date,stock_price,premium,strike_date,strike_price,strike_margin,time_to_expire_days,volume_traded
2022-11-28,53.38483000000001,0.92,2022-12-16,54.09483000000001,0.01329965834863576,18,276.0
2022-11-28,53.38483000000001,1.6,2023-01-20,55.41483000000001,0.038025783729197994,53,21430.0
2022-11-28,53.38483000000001,1.3,2023-01-20,54.41483000000001,0.019293870562105395,53,130.0
2022-11-28,53.38483000000001,0.49,2022-12-16,53.09483000000001,-0.005432254818456837,18,192.0
2022-11-28,53.38483000000001,0.73,2023-01-20,52.91483000000001,-0.0088039991885335,53,1430.0
2022-11-28,53.38483000000001,0.17,2022-12-16,52.09483000000001,-0.024164167985549434,18,17.0
2022-11-28,53.38483000000001,1.8,2022-12-16,55.59483000000001,0.041397528099274654,18,23400.0
2022-11-28,53.38483000000001,0.34,2022-12-16,52.59483000000001,-0.014798211402003136,18,68.0
2022-11-28,53.38483000000001,1.05,2023-02-17,53.76483000000001,0.007118127003495235,81,525.0
2022-11-28,53.38483000000001,0.95,2023-01-20,53.91483000000001,0.009927913978559097,53,285.0
2022-11-28,53.38483000000001,0.7,2022-12-16,53.59483000000001,0.003933701765089461,18,7138.0
2022-11-28,53.38483000000001,0.69,2023-02-17,52.76483000000001,-0.011613786163597362,81,139.0
2022-11-28,53.38483000000001,0.41,2023-01-20,51.91483000000001,-0.027535912355626094,53,41.0
2022-11-29,53.35483000000001,0.19,2023-01-20,50.91483000000001,-0.04573156732014697,52,76.0
2022-11-29,53.35483000000001,0.8,2023-02-17,52.76483000000001,-0.011058042917576463,80,80.0
2022-11-29,53.35483000000001,0.9,2022-12-16,54.09483000000001,0.013869409761028231,17,450.0
2022-11-29,53.35483000000001,0.4,2022-12-16,52.59483000000001,-0.014244258673488377,17,980.0
2022-11-29,53.35483000000001,1.62,2023-01-20,55.41483000000001,0.038609437983402856,52,162.0
2022-11-29,53.35483000000001,0.55,2022-12-16,53.09483000000001,-0.004873035861982841,17,378.0
2022-11-29,53.35483000000001,13.3,2023-02-17,68.26482999999998,0.2794498642390945,80,1330.0
2022-11-29,53.35483000000001,0.73,2023-01-20,52.91483000000001,-0.00824667607412483,52,218.0
2022-11-29,53.35483000000001,0.74,2022-12-16,53.59483000000001,0.004498186949522694,17,8600.0
2022-11-29,53.35483000000001,1.19,2023-02-17,53.76483000000001,0.007684402705434609,80,471.0
2022-11-29,53.35483000000001,0.48,2023-01-20,52.41483000000001,-0.017617898885630364,52,1013.0
2022-11-29,53.35483000000001,0.93,2023-01-20,53.41483000000001,0.001124546737380707,52,93.0
2022-11-30,52.964830000000006,0.28,2023-01-20,50.91483000000001,-0.03870492928987022,51,477.0
2022-11-30,52.964830000000006,0.74,2023-01-20,52.41483000000001,-0.01038424932167246,51,2385.0
2022-11-30,52.964830000000006,1.0,2022-12-16,53.59483000000001,0.011894685586643108,16,10600.0
2022-11-30,52.964830000000006,2.45,2022-12-16,55.59483000000001,0.04965559221090679,16,1225.0
2022-11-30,52.964830000000006,3.02,2022-12-16,56.09483000000001,0.05909581886697271,16,302.0
2022-11-30,52.964830000000006,0.44,2023-01-20,51.41483000000001,-0.0292647026338043,51,44.0
2022-11-30,52.964830000000006,1.13,2023-01-20,53.41483000000001,0.008496203990459382,51,5772.0
2022-11-30,52.964830000000006,0.51,2023-01-20,51.91483000000001,-0.019824475977738377,51,443.0
2022-11-30,52.964830000000006,1.3,2023-06-16,53.09483000000001,0.0024544589305771874,198,2340.0
2022-11-30,52.964830000000006,0.93,2023-01-20,52.91483000000001,-0.0009440226656065384,51,4371.0
2022-11-30,52.964830000000006,0.86,2022-12-16,53.09483000000001,0.0024544589305771874,16,3125.0
2022-11-30,52.964830000000006,1.0,2023-02-17,52.76483000000001,-0.0037760906624262876,79,1977.0
2022-11-30,52.964830000000006,1.8,2022-12-16,55.09483000000001,0.04021536555484087,16,3240.0
2022-11-30,52.964830000000006,0.54,2022-12-16,52.59483000000001,-0.006985767725488733,16,3578.0
2022-11-30,52.964830000000006,0.05,2022-12-16,51.09483000000001,-0.035306447693686495,16,285.0
2022-11-30,52.964830000000006,1.5,2023-01-20,54.41483000000001,0.02737665730259122,51,11076.0
2022-11-30,52.964830000000006,0.34,2022-12-16,52.09483000000001,-0.016425994381554652,16,238.0
2022-11-30,52.964830000000006,0.19,2022-12-16,51.59483000000001,-0.025866221037620575,16,1208.0
2022-12-01,53.47483000000001,0.98,2023-02-17,53.26483000000001,-0.003927081208112318,78,2940.0
2022-12-01,53.47483000000001,1.04,2023-01-20,53.91483000000001,0.008228170150330495,50,624.0
2022-12-01,53.47483000000001,2.05,2022-12-16,55.09483000000001,0.030294626462580566,15,2050.0
2022-12-01,53.47483000000001,1.12,2022-12-16,54.09483000000001,0.011594239757283891,15,2270.0
2022-12-01,53.47483000000001,1.7,2023-01-20,54.41483000000001,0.017578363502978832,50,8500.0
2022-12-01,53.47483000000001,0.87,2022-12-16,53.59483000000001,0.0022440464046355533,15,279.0
2022-12-01,53.47483000000001,1.11,2023-01-20,53.41483000000001,-0.001122023202317843,50,1372.0
2022-12-01,53.47483000000001,0.3,2022-12-16,52.09483000000001,-0.025806533653309458,15,60.0
2022-12-01,53.47483000000001,3.17,2022-12-16,56.59483000000001,0.05834520652052558,15,1268.0
2022-12-01,53.47483000000001,1.2,2022-12-16,54.59483000000001,0.02094443310993223,15,1250.0
2022-12-01,53.47483000000001,2.4,2023-01-20,55.41483000000001,0.036278750208275506,50,31200.0
2022-12-01,53.47483000000001,0.75,2023-01-20,52.91483000000001,-0.01047221655496618,50,840.0
2022-12-01,53.47483000000001,0.25,2022-12-16,52.59483000000001,-0.01645634030066112,15,769.0
2022-12-01,53.47483000000001,0.3,2023-01-20,50.91483000000001,-0.04787298996555953,50,382.0
2022-12-01,53.47483000000001,0.6,2022-12-16,53.09483000000001,-0.007106146948012784,15,120.0
2022-12-02,54.394830000000006,0.26,2022-12-16,53.09483000000001,-0.023899330138544363,14,343.0
2022-12-02,54.394830000000006,0.75,2023-01-20,53.91483000000001,-0.008824368051154803,49,927.0
2022-12-02,54.394830000000006,0.96,2023-01-20,54.41483000000001,0.00036768200213151,49,7960.0
2022-12-02,54.394830000000006,0.43,2023-01-20,52.91483000000001,-0.027208468157727428,49,342.0
2022-12-02,54.394830000000006,0.54,2023-01-20,53.41483000000001,-0.018016418104441115,49,108.0
2022-12-02,54.394830000000006,0.15,2022-12-16,52.59483000000001,-0.03309138019183067,14,125.0
2022-12-02,54.394830000000006,0.74,2022-12-16,54.59483000000001,0.0036768200213145776,14,1314.0
2022-12-02,54.394830000000006,0.3,2022-12-16,53.59483000000001,-0.014707280085258049,14,30.0
2022-12-02,54.394830000000006,6.2,2022-12-16,60.59483000000001,0.11398142066075033,14,1240.0
2022-12-02,54.394830000000006,4.3,2023-01-20,58.91483000000001,0.08309613248170833,49,5160.0
2022-12-02,54.394830000000006,0.49,2023-01-20,52.41483000000001,-0.03640051821101374,49,49.0
2022-12-02,54.394830000000006,1.46,2023-01-20,55.41483000000001,0.018751782108704138,49,146.0
2022-12-02,54.394830000000006,1.19,2022-12-16,55.09483000000001,0.01286887007460089,14,2119.0
2022-12-02,54.394830000000006,3.1,2022-12-16,57.09483000000001,0.049637070287746145,14,2170.0
2022-12-02,54.394830000000006,2.9,2022-12-16,56.59483000000001,0.04044502023445983,14,1955.0
2022-12-02,54.394830000000006,5.21,2022-12-16,59.09483000000001,0.08640527050089139,14,6252.0
2022-12-02,54.394830000000006,0.25,2023-01-20,51.91483000000001,-0.045592568264300054,49,205.0
2022-12-02,54.394830000000006,0.52,2022-12-16,54.09483000000001,-0.0055152300319717355,14,104.0
2022-12-05,53.43483000000001,1.24,2022-12-16,54.59483000000001,0.021708687011823494,11,4740.0
2022-12-05,53.43483000000001,0.25,2022-12-16,52.59483000000001,-0.015720083698217122,11,25.0
2022-12-05,53.43483000000001,1.2,2023-01-20,54.41483000000001,0.018340097647919842,46,240.0
2022-12-05,53.43483000000001,5.85,2023-01-20,59.91483000000001,0.12126921710053154,46,585.0
2022-12-05,53.43483000000001,0.28,2022-12-16,53.09483000000001,-0.006362891020706968,11,61.0
2022-12-05,53.43483000000001,2.02,2022-12-16,55.59483000000001,0.0404230723668438,11,2157.0
2022-12-05,53.43483000000001,1.0,2023-01-20,53.91483000000001,0.008982904970409688,46,4078.0
2022-12-05,53.43483000000001,6.2,2023-01-20,60.41483000000001,0.13062640977804169,46,1240.0
2022-12-05,53.43483000000001,1.74,2023-01-20,55.41483000000001,0.03705448300294015,46,1395.0
2022-12-05,53.43483000000001,0.81,2023-01-20,53.41483000000001,-0.00037428770710046466,46,1197.0
2022-12-05,53.43483000000001,6.1,2022-12-16,59.59483000000001,0.11528061378692503,11,610.0
2022-12-05,53.43483000000001,0.75,2022-12-16,54.09483000000001,0.012351494334313338,11,179.0
2022-12-05,53.43483000000001,0.53,2023-01-20,52.41483000000001,-0.01908867306212077,46,309.0
2022-12-05,53.43483000000001,0.63,2023-01-20,52.91483000000001,-0.009731480384610618,46,411.0
2022-12-06,53.38483000000001,0.25,2022-12-16,52.09483000000001,-0.024164167985549434,10,25.0
2022-12-06,53.38483000000001,0.34,2022-12-16,52.59483000000001,-0.014798211402003136,10,948.0
2022-12-06,53.38483000000001,2.05,2022-12-16,55.09483000000001,0.03203157151572836,10,1850.0
2022-12-06,53.38483000000001,0.99,2023-01-20,53.41483000000001,0.0005619573950127991,45,190.0
2022-12-06,53.38483000000001,2.41,2022-12-16,55.59483000000001,0.041397528099274654,10,20495.0
2022-12-06,53.38483000000001,0.6,2023-01-20,52.41483000000001,-0.018169955772079797,45,155.0
2022-12-06,53.38483000000001,0.45,2023-01-20,51.91483000000001,-0.027535912355626094,45,141.0
2022-12-06,53.38483000000001,3.41,2022-12-16,56.59483000000001,0.06012944126636725,10,1023.0
2022-12-06,53.38483000000001,0.52,2022-12-16,53.09483000000001,-0.005432254818456837,10,364.0
2022-12-06,53.38483000000001,0.74,2022-12-16,53.59483000000001,0.003933701765089461,10,74.0
2022-12-06,53.38483000000001,1.22,2023-01-20,53.91483000000001,0.009927913978559097,45,24828.0
2022-12-06,53.38483000000001,0.63,2023-01-20,52.91483000000001,-0.0088039991885335,45,63.0
2022-12-06,53.38483000000001,2.01,2023-01-20,55.41483000000001,0.038025783729197994,45,17695.0
2022-12-06,53.38483000000001,1.5,2023-01-20,54.41483000000001,0.019293870562105395,45,8200.0
2022-12-07,53.28483000000001,0.22,2022-12-16,52.09483000000001,-0.02233281029516276,9,283.0
2022-12-07,53.28483000000001,0.51,2023-01-20,51.91483000000001,-0.025710882440649566,44,801.0
2022-12-07,53.28483000000001,1.01,2023-01-20,53.41483000000001,0.0024397187717405226,44,21947.0
2022-12-07,53.28483000000001,0.95,2023-02-17,52.76483000000001,-0.009758875086961823,72,268.0
2022-12-07,53.28483000000001,1.7,2023-01-20,54.41483000000001,0.021206786246667247,44,8500.0
2022-12-07,53.28483000000001,0.44,2022-12-16,53.09483000000001,-0.003565742820236035,9,603.0
2022-12-07,53.28483000000001,0.4,2023-01-20,51.41483000000001,-0.03509441617811293,44,508.0
2022-12-07,53.28483000000001,0.63,2023-01-20,52.41483000000001,-0.016327348703186206,44,253.0
2022-12-07,53.28483000000001,0.26,2023-01-20,50.91483000000001,-0.04447794991557629,44,111.0
2022-12-07,53.28483000000001,0.64,2023-02-17,52.26483000000001,-0.019142408824425187,72,64.0
2022-12-07,53.28483000000001,0.81,2023-01-20,52.91483000000001,-0.006943814965722841,44,2340.0
2022-12-07,53.28483000000001,3.5,2022-12-16,56.59483000000001,0.06211899334200751,9,350.0
2022-12-07,53.28483000000001,1.37,2023-06-16,53.09483000000001,-0.003565742820236035,191,402.0
2022-12-07,53.28483000000001,1.25,2023-01-20,53.91483000000001,0.011823252509203885,44,1810.0
2022-12-07,53.28483000000001,4.55,2024-08-16,60.91483000000001,0.14319272483369097,618,455.0
2022-12-07,53.28483000000001,0.4,2022-12-16,52.59483000000001,-0.012949276557699398,9,548.0
2022-12-07,53.28483000000001,2.0,2023-01-20,55.41483000000001,0.039973853721593976,44,200.0
2022-12-07,53.28483000000001,1.47,2022-12-16,54.59483000000001,0.024584858392154053,9,3695.0
2022-12-07,53.28483000000001,2.92,2022-12-16,56.09483000000001,0.05273545960454414,9,292.0
2022-12-07,53.28483000000001,0.78,2022-12-16,53.59483000000001,0.005817790917227328,9,546.0
2022-12-07,53.28483000000001,1.71,2022-12-16,55.09483000000001,0.033968392129617414,9,1387.0
2022-12-07,53.28483000000001,1.1,2022-12-16,54.09483000000001,0.015201324654690691,9,2467.0
2022-12-08,52.04483000000001,6.3,2022-12-16,58.59483000000001,0.12585303862074285,8,630.0
2022-12-08,52.04483000000001,1.95,2022-12-16,54.09483000000001,0.03938911895763703,8,15390.0
2022-12-08,52.04483000000001,1.24,2023-02-17,52.76483000000001,0.013834227146096906,71,124.0
2022-12-08,52.04483000000001,1.7,2023-02-17,53.26483000000001,0.02344132933088644,71,1020.0
2022-12-08,52.04483000000001,1.82,2023-01-20,53.91483000000001,0.03593056217111281,43,542.0
2022-12-08,52.04483000000001,4.9,2024-08-16,60.91483000000001,0.17042999275816628,617,1006.0
2022-12-08,52.04483000000001,0.52,2023-01-20,50.91483000000001,-0.021712050937624395,43,1367.0
2022-12-08,52.04483000000001,2.0,2023-01-20,54.91483000000001,0.05514476654069188,43,800.0
2022-12-08,52.04483000000001,1.1,2023-01-20,52.41483000000001,0.007109255616744206,43,4319.0
2022-12-08,52.04483000000001,0.28,2022-12-16,51.59483000000001,-0.008646391966310635,8,76.0
2022-12-08,52.04483000000001,1.44,2023-01-20,53.41483000000001,0.026323459986323273,43,27620.0
2022-12-08,52.04483000000001,0.64,2023-01-20,51.41483000000001,-0.012104948752834863,43,1239.0
2022-12-08,52.04483000000001,0.65,2022-12-16,52.59483000000001,0.010567812403268434,8,7256.0
2022-12-08,52.04483000000001,1.0,2023-02-17,52.26483000000001,0.004227124961307373,71,287.0
2022-12-08,52.04483000000001,1.38,2022-12-16,53.59483000000001,0.029782016772847503,8,2257.0
2022-12-08,52.04483000000001,1.23,2023-01-20,52.91483000000001,0.01671635780153374,43,2262.0
2022-12-08,52.04483000000001,2.0,2023-01-20,54.41483000000001,0.04553766435590234,43,200.0
2022-12-08,52.04483000000001,0.84,2023-01-20,51.91483000000001,-0.002497846568045328,43,6497.0
2022-12-08,52.04483000000001,0.36,2023-02-17,50.26483000000001,-0.03420128377785076,71,1872.0
2022-12-08,52.04483000000001,1.6,2022-12-16,54.59483000000001,0.04899622114242657,8,1760.0
2022-12-08,52.04483000000001,0.51,2022-12-16,52.09483000000001,0.0009607102184788987,8,854.0
2022-12-08,52.04483000000001,3.0,2022-12-16,55.09483000000001,0.0586033233272161,8,1375.0
2022-12-09,52.51483000000001,0.47,2023-01-20,50.91483000000001,-0.030467584109098347,42,699.0
2022-12-09,52.51483000000001,0.83,2023-01-20,52.41483000000001,-0.001904224006818672,42,45503.0
2022-12-09,52.51483000000001,1.6,2023-01-20,53.91483000000001,0.026659136095461004,42,640.0
2022-12-09,52.51483000000001,3.0,2022-12-16,55.59483000000001,0.058650099410014235,7,10925.0
2022-12-09,52.51483000000001,1.5,2023-01-20,54.41483000000001,0.03618025612955423,42,1195.0
2022-12-09,52.51483000000001,0.49,2023-02-17,50.26483000000001,-0.042845040153419514,70,49.0
2022-12-09,52.51483000000001,0.54,2023-01-20,51.41483000000001,-0.02094646407500512,42,561.0
2022-12-09,52.51483000000001,1.05,2022-12-16,52.59483000000001,0.0015233792054548834,7,47870.0
2022-12-09,52.51483000000001,0.38,2022-12-16,52.09483000000001,-0.007997740828638342,7,452.0
2022-12-09,52.51483000000001,14.94,2023-02-17,68.26482999999998,0.2999152810739359,70,1494.0
2022-12-09,52.51483000000001,1.18,2023-01-20,53.41483000000001,0.017138016061367778,42,2876.0
2022-12-09,52.51483000000001,0.72,2023-01-20,51.91483000000001,-0.011425344040911896,42,3972.0
2022-12-09,52.51483000000001,1.2,2023-02-17,52.26483000000001,-0.004760560017046612,70,1300.0
2022-12-09,52.51483000000001,1.03,2023-01-20,52.91483000000001,0.007616896027274553,42,1648.0
2022-12-09,52.51483000000001,2.18,2022-12-16,54.59483000000001,0.039607859341827784,7,16670.0
2022-12-09,52.51483000000001,1.75,2022-12-16,54.09483000000001,0.030086739307734558,7,1335.0
2022-12-09,52.51483000000001,1.44,2023-02-17,53.26483000000001,0.014281680051139837,70,504.0
2022-12-09,52.51483000000001,2.95,2022-12-16,55.09483000000001,0.049128979375921006,7,4750.0
2022-12-09,52.51483000000001,1.17,2022-12-16,53.59483000000001,0.020565619273641332,7,5321.0
2022-12-12,52.42483000000001,1.7,2023-06-16,53.09483000000001,0.01278020357910558,186,170.0
2022-12-12,52.42483000000001,4.9,2024-08-16,60.91483000000001,0.16194616177105392,613,490.0
2022-12-12,52.42483000000001,1.44,2023-01-20,53.41483000000001,0.018884181407932115,39,299.0
2022-12-12,52.42483000000001,5.7,2023-01-20,58.41483000000001,0.11425883498334666,39,570.0
2022-12-12,52.42483000000001,0.23,2023-01-20,49.91483000000001,-0.04787807609485806,39,2325.0
2022-12-12,52.42483000000001,1.67,2023-01-20,53.91483000000001,0.028421646765473572,39,167.0
2022-12-12,52.42483000000001,5.1,2023-01-20,57.91483000000001,0.1047213696258052,39,3570.0
2022-12-12,52.42483000000001,1.13,2023-01-20,52.41483000000001,-0.00019074930715079112,39,1118.0
2022-12-12,52.42483000000001,4.25,2023-01-20,56.41483000000001,0.07610897355318084,39,425.0
2022-12-12,52.42483000000001,2.52,2023-01-20,54.91483000000001,0.047496577480556475,39,52900.0
2022-12-12,52.42483000000001,2.16,2023-01-20,54.41483000000001,0.037959112123015025,39,76712.0
2022-12-12,52.42483000000001,3.25,2023-01-20,55.41483000000001,0.05703404283809793,39,325.0
2022-12-12,52.42483000000001,0.52,2023-02-17,50.26483000000001,-0.041201850344579016,67,520.0
2022-12-12,52.42483000000001,1.18,2023-01-20,52.91483000000001,0.009346716050390662,39,1533.0
2022-12-12,52.42483000000001,3.0,2022-12-16,55.09483000000001,0.05093006500927139,4,119700.0
2022-12-12,52.42483000000001,0.8,2023-01-20,51.91483000000001,-0.009728214664692245,39,3095.0
2022-12-12,52.42483000000001,5.45,2022-12-16,57.59483000000001,0.09861739179697866,4,1645.0
2022-12-12,52.42483000000001,0.41,2023-01-20,50.91483000000001,-0.02880314537977515,39,253.0
2022-12-12,52.42483000000001,0.7,2022-12-16,52.59483000000001,0.0032427382215641266,4,3227.0
2022-12-12,52.42483000000001,6.88,2022-12-16,59.09483000000001,0.12722978786960304,4,4818.0
2022-12-12,52.42483000000001,4.22,2022-12-16,56.59483000000001,0.07954246108189576,4,422.0
2022-12-12,52.42483000000001,3.92,2022-12-16,56.09483000000001,0.0700049957243543,4,392.0
2022-12-12,52.42483000000001,0.55,2022-12-16,52.09483000000001,-0.006294727135977327,4,623.0
2022-12-12,52.42483000000001,2.45,2022-12-16,54.59483000000001,0.04139259965172994,4,858900.0
2022-12-12,52.42483000000001,1.14,2022-12-16,53.09483000000001,0.01278020357910558,4,7850.0
2022-12-12,52.42483000000001,0.55,2023-01-20,51.41483000000001,-0.019265680022233698,39,3802.0
2022-12-12,52.42483000000001,1.99,2022-12-16,54.09483000000001,0.031855134294188486,4,199.0
2022-12-12,52.42483000000001,1.3,2022-12-16,53.59483000000001,0.022317668936647033,4,1060.0
2022-12-13,52.09483000000001,1.08,2023-01-20,52.91483000000001,0.015740525499363375,38,9965.0
2022-12-13,52.09483000000001,1.19,2023-02-17,52.76483000000001,0.012861161078748152,66,583.0
2022-12-13,52.09483000000001,4.0,2022-12-16,56.59483000000001,0.08638093261845751,3,4000.0
2022-12-13,52.09483000000001,0.77,2023-01-20,51.91483000000001,-0.0034552373047382953,38,4421.0
2022-12-13,52.09483000000001,2.95,2022-12-16,55.59483000000001,0.06718516981435585,3,590.0
2022-12-13,52.09483000000001,3.8,2022-12-16,56.09483000000001,0.07678305121640668,3,3860.0
2022-12-13,52.09483000000001,0.2,2023-01-20,49.91483000000001,-0.041846762912941635,38,57.0
2022-12-13,52.09483000000001,2.5,2022-12-16,55.09483000000001,0.05758728841230501,3,250.0
2022-12-13,52.09483000000001,1.67,2023-01-20,53.91483000000001,0.03493628830346505,38,2507.0
2022-12-13,52.09483000000001,2.22,2022-12-16,54.59483000000001,0.04798940701025418,3,13283.0
2022-12-13,52.09483000000001,6.71,2023-01-20,59.91483000000001,0.15011086512807506,38,18135.0
2022-12-13,52.09483000000001,7.25,2023-01-20,60.41483000000001,0.1597087465301259,38,725.0
2022-12-13,52.09483000000001,1.75,2022-12-16,54.09483000000001,0.03839152560820334,3,13090.0
2022-12-13,52.09483000000001,0.3,2022-12-16,52.09483000000001,0.0,3,30.0
2022-12-13,52.09483000000001,1.1,2022-12-16,53.09483000000001,0.01919576280410167,3,337.0
2022-12-13,52.09483000000001,4.7,2022-12-16,57.09483000000001,0.09597881402050835,3,2820.0
2022-12-13,52.09483000000001,0.59,2023-01-20,51.41483000000001,-0.01305311870678913,38,59.0
2022-12-13,52.09483000000001,0.84,2023-01-20,52.41483000000001,0.00614264409731254,38,1750.0
2022-12-13,52.09483000000001,1.28,2022-12-16,53.59483000000001,0.028793644206152505,3,359.0
2022-12-13,52.09483000000001,2.3,2023-01-20,54.91483000000001,0.05413205110756671,38,1610.0
2022-12-13,52.09483000000001,0.53,2022-12-16,52.59483000000001,0.009597881402050834,3,203.0
2022-12-13,52.09483000000001,0.38,2023-01-20,50.91483000000001,-0.022651000108839966,38,639.0
2022-12-13,52.09483000000001,1.43,2023-01-20,53.41483000000001,0.02533840690141421,38,429.0
2022-12-13,52.09483000000001,1.16,2023-02-17,52.26483000000001,0.0032632796766973167,66,1496.0
2022-12-13,52.09483000000001,8.01,2022-12-16,60.59483000000001,0.1631639838348642,3,801.0
2022-12-13,52.09483000000001,6.96,2022-12-16,59.59483000000001,0.14396822103076254,3,17400.0
2022-12-14,52.29483000000001,0.17,2023-01-20,48.91483000000001,-0.06463354025627394,37,1360.0
2022-12-14,52.29483000000001,0.45,2023-01-20,50.91483000000001,-0.026388841879780512,37,1399.0
2022-12-14,52.29483000000001,2.2,2022-12-16,54.59483000000001,0.04398140313296738,2,9302.0
2022-12-14,52.29483000000001,3.12,2022-12-16,55.09483000000001,0.053542577727090736,2,4284.0
2022-12-14,52.29483000000001,0.34,2022-12-16,51.59483000000001,-0.013385644431772752,2,68.0
2022-12-14,52.29483000000001,0.69,2023-02-17,51.26483000000001,-0.019696019663894136,65,207.0
2022-12-14,52.29483000000001,0.13,2022-12-16,51.09483000000001,-0.02294681902589611,2,13.0
2022-12-14,52.29483000000001,0.3,2022-12-16,52.09483000000001,-0.0038244698376493965,2,10432.0
2022-12-14,52.29483000000001,0.78,2023-01-20,51.91483000000001,-0.007266492691533799,37,189.0
2022-12-14,52.29483000000001,1.8,2022-12-16,54.09483000000001,0.03442022853884403,2,360.0
2022-12-14,52.29483000000001,6.42,2023-02-17,58.76483000000001,0.1237215992479562,65,32100.0
2022-12-14,52.29483000000001,0.88,2023-01-20,52.41483000000001,0.0022946819025895563,37,1196.0
2022-12-14,52.29483000000001,1.86,2023-01-20,53.91483000000001,0.030978205684959625,37,7239.0
2022-12-14,52.29483000000001,2.0,2023-06-16,53.09483000000001,0.015297879350597315,184,2000.0
2022-12-14,52.29483000000001,1.15,2023-01-20,52.91483000000001,0.011855856496712912,37,232.0
2022-12-14,52.29483000000001,0.53,2022-12-16,52.59483000000001,0.0057367047564739595,2,531.0
2022-12-14,52.29483000000001,7.2,2022-12-16,58.59483000000001,0.12047079988595423,2,28800.0
2022-12-14,52.29483000000001,0.55,2023-02-17,50.26483000000001,-0.03881836885214084,65,109.0
2022-12-14,52.29483000000001,1.2,2022-12-16,53.59483000000001,0.024859053944720672,2,8734.0
2022-12-14,52.29483000000001,4.9,2022-12-16,56.59483000000001,0.0822261015094608,2,29875.0
2022-12-14,52.29483000000001,0.33,2023-01-20,49.91483000000001,-0.04551119106802722,37,6854.0
2022-12-14,52.29483000000001,1.29,2023-02-17,52.26483000000001,-0.0005736704756474231,65,3277.0
2022-12-14,52.29483000000001,0.55,2023-01-20,51.41483000000001,-0.016827667285657155,37,1090.0
2022-12-14,52.29483000000001,3.78,2022-12-16,56.09483000000001,0.07266492691533745,2,5013.0
2022-12-14,52.29483000000001,2.8,2023-01-20,54.91483000000001,0.05010055487320633,37,280.0
2022-12-14,52.29483000000001,4.05,2022-12-16,55.59483000000001,0.0631037523212141,2,1525.0
2022-12-14,52.29483000000001,2.16,2023-01-20,54.41483000000001,0.04053938027908298,37,432.0
2022-12-15,52.074830000000006,0.13,2023-01-20,49.91483000000001,-0.041478771990230145,36,100.0
2022-12-15,52.074830000000006,1.1,2023-01-20,53.41483000000001,0.025732201142087324,36,880.0
2022-12-15,52.074830000000006,1.33,2022-12-16,53.59483000000001,0.029188765474606502,1,3983.0
2022-12-15,52.074830000000006,1.13,2023-01-20,52.91483000000001,0.016130633551756257,36,19957.0
2022-12-15,52.074830000000006,3.3,2022-12-16,55.59483000000001,0.06759503583593077,1,177720.0
2022-12-15,52.074830000000006,1.9,2022-12-16,54.09483000000001,0.03879033306493757,1,27692.0
2022-12-15,52.074830000000006,0.7,2023-01-20,51.91483000000001,-0.0030725016289058758,36,2348.0
2022-12-15,52.074830000000006,0.92,2023-01-20,52.41483000000001,0.006529065961425191,36,2301.0
2022-12-15,52.074830000000006,2.95,2023-01-20,54.91483000000001,0.054536903913080526,36,295.0
2022-12-15,52.074830000000006,0.6,2023-01-20,51.41483000000001,-0.012674069219236942,36,5456.0
2022-12-15,52.074830000000006,5.86,2022-12-16,58.09483000000001,0.1156028737875861,1,5860.0
2022-12-15,52.074830000000006,10.46,2023-01-20,63.41483000000001,0.21776355294870867,36,1046.0
2022-12-15,52.074830000000006,1.0,2023-03-17,51.91483000000001,-0.0030725016289058758,92,500.0
2022-12-15,52.074830000000006,0.7,2022-12-16,53.09483000000001,0.019587197884275435,1,4230.0
2022-12-15,52.074830000000006,1.68,2023-01-20,53.91483000000001,0.03533376873241839,36,1440.0
2022-12-15,52.074830000000006,4.3,2022-12-16,56.59483000000001,0.0867981710165929,1,6450.0
2022-12-15,52.074830000000006,4.29,2022-12-16,57.09483000000001,0.09639973860692397,1,429.0
2022-12-15,52.074830000000006,2.84,2023-01-20,55.41483000000001,0.06413847150341159,36,176080.0
2022-12-15,52.074830000000006,2.5,2022-12-16,55.09483000000001,0.05799346824559971,1,750.0
2022-12-15,52.074830000000006,3.62,2023-01-20,56.41483000000001,0.08334160668407373,36,362.0
2022-12-15,52.074830000000006,3.65,2023-01-20,56.91483000000001,0.0929431742744048,36,365.0
2022-12-15,52.074830000000006,2.16,2022-12-16,54.59483000000001,0.04839190065526864,1,3840.0
2022-12-15,52.074830000000006,11.33,2022-12-16,63.59483000000001,0.22122011728122784,1,1133.0
2022-12-15,52.074830000000006,0.24,2022-12-16,52.09483000000001,0.0003840627036133027,1,742.0
2022-12-15,52.074830000000006,2.02,2023-01-20,54.41483000000001,0.04493533632274946,36,808.0
2022-12-15,52.074830000000006,0.42,2023-01-20,50.91483000000001,-0.022275636809568008,36,112.0
2022-12-16,51.77483000000001,0.28,2023-01-20,49.91483000000001,-0.03592479202732291,35,113.0
2022-12-16,51.77483000000001,2.6,2023-01-20,54.91483000000001,0.060647229551502146,35,1040.0
2022-12-16,51.77483000000001,1.22,2023-01-20,52.91483000000001,0.022018420919972127,35,372.0
2022-12-16,51.77483000000001,1.54,2022-12-16,53.09483000000001,0.025495013696809822,0,1796.0
2022-12-16,51.77483000000001,1.56,2023-02-17,52.76483000000001,0.0191212602726074,63,16617.0
