date,stock_price,premium,premium_protection,strike_date,strike_price,strike_margin,time_to_expire_days,volume_traded
2022-07-05,23.52906,0.78,0.033150495599909215,2022-07-15,22.65906,-0.03697555278451417,10,28355.0
2022-07-05,23.52906,1.58,0.06715100390750842,2022-07-15,22.15906,-0.05822587047676367,10,383.0
2022-07-06,23.899059999999995,0.37,0.015481780454963503,2022-07-15,24.65906,0.03180041390749282,9,11779.0
2022-07-06,23.899059999999995,0.6,0.025105589926967844,2022-08-19,26.15906,0.09456438872491242,44,1498.0
2022-07-06,23.899059999999995,0.05,0.002092132493913987,2022-07-15,26.65906,0.1154857136640523,9,25.0
2022-07-06,23.899059999999995,0.06,0.002510558992696784,2022-07-15,26.15906,0.09456438872491242,9,24.0
2022-07-06,23.899059999999995,0.28,0.011715941965918329,2022-08-19,27.65906,0.15732836354233204,44,56.0
2022-07-06,23.899059999999995,0.82,0.03431097290018938,2022-07-15,23.65906,-0.010042235970786923,9,5972.0
2022-07-06,23.899059999999995,1.6,0.06694823980524758,2022-09-16,24.15906,0.010879088968352947,72,1920.0
2022-07-06,23.899059999999995,0.11,0.0046026914866107715,2022-07-15,25.65906,0.07364306378577255,9,667.0
2022-07-06,23.899059999999995,0.4,0.016737059951311896,2022-08-19,26.65906,0.1154857136640523,44,4355.0
2022-07-06,23.899059999999995,0.54,0.022595030934271062,2022-07-15,24.15906,0.010879088968352947,9,32460.0
2022-07-06,23.899059999999995,0.34,0.014226500958615112,2022-08-19,27.15906,0.13640703860319217,44,766.0
2022-07-06,23.899059999999995,0.21,0.008786956474438746,2022-07-15,25.15906,0.052721738846632685,9,6169.0
2022-07-06,23.899059999999995,3.96,0.16569689351798778,2023-04-20,24.15906,0.010879088968352947,288,396.0
2022-07-06,23.899059999999995,0.4,0.016737059951311896,2022-09-16,28.65906,0.19917101342061178,72,840.0
2022-07-06,23.899059999999995,1.11,0.046445341364890515,2022-10-21,26.65906,0.1154857136640523,107,331393.0
2022-07-06,23.899059999999995,0.96,0.040168943883148546,2022-08-19,25.15906,0.052721738846632685,44,45124.0
2022-07-06,23.899059999999995,1.97,0.08243002026021108,2022-08-19,23.15906,-0.030963560909926795,44,148076.0
2022-07-06,23.899059999999995,1.59,0.06652981330646479,2022-08-19,23.65906,-0.010042235970786923,44,1650.0
2022-07-06,23.899059999999995,1.11,0.046445341364890515,2022-08-19,24.15906,0.010879088968352947,44,3202.0
2022-07-06,23.899059999999995,1.65,0.06904037229916157,2022-09-16,24.65906,0.03180041390749282,72,1650.0
2022-07-06,23.899059999999995,0.04,0.0016737059951311896,2022-07-15,27.15906,0.13640703860319217,9,100.0
2022-07-06,23.899059999999995,1.14,0.0477006208612389,2022-07-15,23.15906,-0.030963560909926795,9,19120.0
2022-07-06,23.899059999999995,0.16,0.0066948239805247585,2022-08-19,28.65906,0.19917101342061178,44,16.0
2022-07-06,23.899059999999995,0.97,0.040587370381931345,2022-08-19,24.65906,0.03180041390749282,44,5825.0
2022-07-07,23.84906,0.31,0.01299841587047875,2022-07-15,24.65906,0.03396360275834765,8,879.0
2022-07-07,23.84906,1.51,0.06331486440136425,2022-09-16,25.15906,0.05492878964621661,71,55301.0
2022-07-07,23.84906,1.85,0.07757119148511514,2022-08-19,23.15906,-0.028931957905259213,43,84795.0
2022-07-07,23.84906,0.14,0.005870252328603308,2022-07-15,25.15906,0.05492878964621661,8,8719.0
2022-07-07,23.84906,0.33,0.01383702334599351,2022-08-19,27.15906,0.13878953719769244,43,5341.0
2022-07-07,23.84906,0.72,0.030189869118531294,2022-08-19,25.65906,0.07589397653408556,43,154492.0
2022-07-07,23.84906,0.39,0.016352845772537785,2022-08-19,26.65906,0.11782435030982347,43,771.0
2022-07-07,23.84906,1.05,0.044026892464524806,2022-08-19,24.65906,0.03396360275834765,43,1395.0
2022-07-07,23.84906,1.28,0.053670878432944526,2022-08-19,24.15906,0.012998415870478699,43,5111.0
2022-07-07,23.84906,0.56,0.023481009314413232,2022-09-16,28.15906,0.18071991097343035,71,3144.0
2022-07-07,23.84906,0.84,0.03522151397161984,2022-08-19,25.15906,0.05492878964621661,43,8019.0
2022-07-07,23.84906,1.55,0.06499207935239376,2022-09-16,24.65906,0.03396360275834765,71,24420.0
2022-07-07,23.84906,2.15,0.0901503036178365,2022-07-15,22.15906,-0.07086233168099712,8,21500.0
2022-07-07,23.84906,0.07,0.002935126164301654,2022-07-15,28.65906,0.2016850978612993,8,35.0
2022-07-07,23.84906,0.04,0.0016772149510295164,2022-07-15,27.15906,0.13878953719769244,8,200.0
2022-07-07,23.84906,0.05,0.0020965186887868955,2022-07-15,26.15906,0.09685916342195451,8,250.0
2022-07-07,23.84906,0.04,0.0016772149510295164,2022-07-15,26.65906,0.11782435030982347,8,3420.0
2022-07-07,23.84906,0.08,0.003354429902059033,2022-07-15,25.65906,0.07589397653408556,8,6700.0
2022-07-07,23.84906,0.51,0.021384490625626335,2022-08-19,26.15906,0.09685916342195451,43,33189.0
2022-07-07,23.84906,0.72,0.030189869118531294,2022-07-15,23.65906,-0.007966771017390257,8,28275.0
2022-07-07,23.84906,0.17,0.007128163541875445,2022-08-19,28.65906,0.2016850978612993,43,17.0
2022-07-07,23.84906,0.51,0.021384490625626335,2022-07-15,24.15906,0.012998415870478699,8,6165.0
2022-07-07,23.84906,1.09,0.04570410741555432,2022-07-15,23.15906,-0.028931957905259213,8,100790.0
2022-07-08,23.63906,0.85,0.03595743654781535,2022-07-15,23.15906,-0.020305375932883982,7,16425.0
2022-07-08,23.63906,1.21,0.05118646849747832,2022-09-16,25.15906,0.0643003571207992,70,995.0
2022-07-08,23.63906,0.19,0.008037544640099903,2022-08-19,27.65906,0.17005752343790317,42,228.0
2022-07-08,23.63906,1.17,0.04949435383640466,2022-08-19,24.15906,0.02199749059395761,42,10020.0
2022-07-08,23.63906,0.92,0.03891863720469427,2022-08-19,24.65906,0.0431489238573784,42,7642.0
2022-07-08,23.63906,0.17,0.007191487309563071,2022-09-16,31.15906,0.31811755628184873,70,136.0
2022-07-08,23.63906,0.37,0.01565206061493139,2022-08-19,26.65906,0.12775465691106158,42,1566.0
2022-07-08,23.63906,0.32,0.01353691728858931,2022-07-15,24.15906,0.02199749059395761,7,17264.0
2022-07-08,23.63906,1.3,0.05499372648489407,2022-07-15,22.65906,-0.041456809196304775,7,1300.0
2022-07-08,23.63906,0.55,0.023266576589762878,2022-09-16,27.65906,0.17005752343790317,70,3926.0
2022-07-08,23.63906,0.13,0.005499372648489407,2022-08-19,28.65906,0.21236038996474477,42,41.0
2022-07-08,23.63906,0.04,0.0016921146610736637,2022-07-15,27.15906,0.1489060901744824,7,200.0
2022-07-08,23.63906,0.07,0.0029612006568789117,2022-07-15,25.65906,0.08545179038421999,7,539.0
2022-07-08,23.63906,0.04,0.0016921146610736637,2022-07-15,26.15906,0.10660322364764079,7,732.0
2022-07-08,23.63906,0.23,0.009729659301173567,2022-08-19,27.15906,0.1489060901744824,42,1931.0
2022-07-08,23.63906,0.02,0.0008460573305368318,2022-07-15,27.65906,0.17005752343790317,7,40.0
2022-07-08,23.63906,0.12,0.00507634398322099,2022-07-15,24.65906,0.0431489238573784,7,3529.0
2022-07-08,23.63906,0.41,0.017344175276005052,2022-08-19,26.15906,0.10660322364764079,42,11975.0
2022-07-08,23.63906,1.35,0.057108869811236154,2022-08-19,23.65906,0.0008460573305368137,42,20924.0
2022-07-08,23.63906,0.51,0.021574461928689212,2022-07-15,23.65906,0.0008460573305368137,7,2190.0
2022-07-08,23.63906,1.7,0.0719148730956307,2022-08-19,23.15906,-0.020305375932883982,42,14750.0
2022-07-08,23.63906,0.06,0.002538171991610495,2022-07-15,25.15906,0.0643003571207992,7,1638.0
2022-07-08,23.63906,0.15,0.006345429979026238,2022-08-19,28.15906,0.19120895670132398,42,555.0
2022-07-08,23.63906,0.55,0.023266576589762878,2022-08-19,25.65906,0.08545179038421999,42,7194.0
2022-07-11,22.899059999999995,0.32,0.013974372747178271,2022-08-19,26.15906,0.14236392236187886,39,2782.0
2022-07-11,22.899059999999995,0.02,0.000873398296698642,2022-07-15,26.65906,0.16419887977934491,4,120.0
2022-07-11,22.899059999999995,0.03,0.001310097445047963,2022-07-15,26.15906,0.14236392236187886,4,6.0
2022-07-11,22.899059999999995,0.15,0.0065504872252398144,2022-08-19,27.65906,0.207868794614277,39,77.0
2022-07-11,22.899059999999995,0.58,0.025328550604260616,2022-08-19,24.65906,0.07685905010948071,39,3262.0
2022-07-11,22.899059999999995,1.36,0.05939108417550766,2022-09-16,24.15906,0.055024092692014664,67,12977.0
2022-07-11,22.899059999999995,0.43,0.018778063379020802,2022-08-19,25.15906,0.09869400752694676,39,1189.0
2022-07-11,22.899059999999995,0.09,0.0039302923351438885,2022-08-19,28.15906,0.22970375203174306,39,559.0
2022-07-11,22.899059999999995,0.03,0.001310097445047963,2022-07-15,27.15906,0.18603383719681096,4,34.0
2022-07-11,22.899059999999995,0.46,0.020088160824068765,2022-07-15,22.65906,-0.01048077956038348,4,46.0
2022-07-11,22.899059999999995,2.3,0.10044080412034381,2023-06-16,29.15906,0.27337366686667514,340,230.0
2022-07-11,22.899059999999995,3.12,0.13625013428498814,2022-07-15,20.15906,-0.11965556664771372,4,3120.0
2022-07-11,22.899059999999995,1.0,0.0436699148349321,2022-08-19,23.65906,0.03318913527454862,39,10105.0
2022-07-11,22.899059999999995,0.05,0.0021834957417466053,2022-07-15,25.15906,0.09869400752694676,4,288.0
2022-07-11,22.899059999999995,0.22,0.009607381263685062,2022-07-15,23.65906,0.03318913527454862,4,11115.0
2022-07-11,22.899059999999995,1.01,0.04410661398328142,2022-09-16,25.15906,0.09869400752694676,67,1313.0
2022-07-11,22.899059999999995,0.77,0.03362583442289772,2022-08-19,24.15906,0.055024092692014664,39,7832.0
2022-07-11,22.899059999999995,3.55,0.15502819766400894,2022-08-19,20.15906,-0.11965556664771372,39,6745.0
2022-07-11,22.899059999999995,1.2,0.052403897801918516,2022-09-16,24.65906,0.07685905010948071,67,719.0
2022-07-11,22.899059999999995,0.08,0.003493593186794568,2022-07-15,24.15906,0.055024092692014664,4,782.0
2022-07-11,22.899059999999995,0.16,0.006987186373589136,2022-08-19,27.15906,0.18603383719681096,39,1340.0
2022-07-11,22.899059999999995,0.31,0.01353767359882895,2022-07-15,23.15906,0.011354177857082568,4,17395.0
2022-07-11,22.899059999999995,1.48,0.0646314739556995,2022-08-19,22.65906,-0.01048077956038348,39,8545.0
2022-07-11,22.899059999999995,1.28,0.055897490988713085,2022-08-19,23.15906,0.011354177857082568,39,43018.0
2022-07-11,22.899059999999995,1.28,0.055897490988713085,2022-07-15,22.15906,-0.03231573697784953,4,2520.0
2022-07-11,22.899059999999995,0.3,0.013100974450479629,2022-08-19,25.65906,0.12052896494441281,39,14626.0
2022-07-11,22.899059999999995,0.05,0.0021834957417466053,2022-07-15,24.65906,0.07685905010948071,4,1102.0
2022-07-11,22.899059999999995,0.2,0.008733982966986421,2022-08-19,26.65906,0.16419887977934491,39,5313.0
2022-07-12,23.19906,1.31,0.05646780516107119,2022-08-19,23.15906,-0.0017242077911777092,38,93494.0
2022-07-12,23.19906,1.28,0.055174649317687875,2022-07-15,22.15906,-0.04482940257062136,3,2560.0
2022-07-12,23.19906,0.09,0.0038794675301499285,2022-08-19,28.15906,0.21380176610604054,38,1620.0
2022-07-12,23.19906,0.18,0.007758935060299857,2022-07-15,23.65906,0.019828389598544115,3,6462.0
2022-07-12,23.19906,0.02,0.000862103895588873,2022-07-15,27.15906,0.1706965713265969,3,100.0
2022-07-12,23.19906,0.8,0.03448415582355492,2022-07-15,22.65906,-0.023276805180899536,3,1280.0
2022-07-12,23.19906,0.64,0.027587324658843938,2022-08-19,24.65906,0.06293358437798777,38,5627.0
2022-07-12,23.19906,1.19,0.05129518178753794,2022-09-16,24.65906,0.06293358437798777,66,2980.0
2022-07-12,23.19906,0.02,0.000862103895588873,2022-07-15,29.15906,0.2569069608854842,3,2500.0
2022-07-12,23.19906,0.78,0.03362205192796605,2022-08-19,24.15906,0.04138098698826594,38,6354.0
2022-07-12,23.19906,0.01,0.0004310519477944365,2022-07-15,26.65906,0.14914397393687506,3,26.0
2022-07-12,23.19906,0.01,0.0004310519477944365,2022-07-15,28.15906,0.21380176610604054,3,26.0
2022-07-12,23.19906,1.12,0.048277818152976895,2022-08-19,23.65906,0.019828389598544115,38,558.0
2022-07-12,23.19906,0.33,0.014224714277216405,2022-08-19,25.65906,0.10603877915743141,38,10067.0
2022-07-12,23.19906,0.49,0.02112154544192739,2022-08-19,25.15906,0.0844861817677096,38,2818.0
2022-07-12,23.19906,0.21,0.009052090903683167,2022-08-19,26.65906,0.14914397393687506,38,84.0
2022-07-12,23.19906,0.04,0.001724207791177746,2022-07-15,24.65906,0.06293358437798777,3,920.0
2022-07-12,23.19906,0.42,0.018104181807366334,2022-07-15,23.15906,-0.0017242077911777092,3,2780.0
2022-07-12,23.19906,0.06,0.002586311686766619,2022-07-15,24.15906,0.04138098698826594,3,270.0
2022-07-12,23.19906,0.12,0.005172623373533238,2022-08-19,27.15906,0.1706965713265969,38,156.0
2022-07-12,23.19906,0.04,0.001724207791177746,2022-07-15,25.15906,0.0844861817677096,3,55.0
2022-07-12,23.19906,0.28,0.012069454538244224,2022-08-19,26.15906,0.12759137654715325,38,4387.0
2022-07-12,23.19906,0.12,0.005172623373533238,2022-08-19,27.65906,0.19224916871631872,38,480.0
2022-07-12,23.19906,1.92,0.0827619739765318,2022-09-16,23.15906,-0.0017242077911777092,66,33304.0
2022-07-13,23.35906,0.03,0.0012842982551523904,2022-07-15,25.65906,0.09846286622834997,2,43.0
2022-07-13,23.35906,0.89,0.03810084823618759,2022-08-19,24.15906,0.034247953470730445,37,33465.0
2022-07-13,23.35906,0.01,0.0004280994183841302,2022-07-15,26.65906,0.14127280806676298,2,17.0
2022-07-13,23.35906,0.01,0.0004280994183841302,2022-07-15,25.15906,0.07705789530914346,2,19.0
2022-07-13,23.35906,0.28,0.011986783714755646,2022-08-19,26.15906,0.11986783714755649,37,1887.0
2022-07-13,23.35906,0.01,0.0004280994183841302,2022-07-15,28.15906,0.20548772082438252,2,38.0
2022-07-13,23.35906,0.02,0.0008561988367682604,2022-07-15,27.15906,0.1626777789859695,2,32.0
2022-07-13,23.35906,1.11,0.04751903544063846,2022-09-16,24.65906,0.05565292438993696,65,2255.0
2022-07-13,23.35906,0.42,0.017980175572133467,2022-07-15,23.15906,-0.008561988367682573,2,72902.0
2022-07-13,23.35906,0.23,0.009846286622834995,2022-08-19,26.65906,0.14127280806676298,37,55.0
2022-07-13,23.35906,0.2,0.008561988367682604,2022-07-15,23.65906,0.012842982551523937,2,913.0
2022-07-13,23.35906,1.15,0.049231433114174966,2022-08-19,23.65906,0.012842982551523937,37,8507.0
2022-07-13,23.35906,0.16,0.0068495906941460835,2022-08-19,27.15906,0.1626777789859695,37,3099.0
2022-07-13,23.35906,0.1,0.004280994183841302,2022-07-15,24.15906,0.034247953470730445,2,3751.0
2022-07-13,23.35906,1.74,0.07448929879883866,2022-08-19,22.65906,-0.029966959286889083,37,18315.0
2022-07-13,23.35906,1.43,0.06121821682893062,2022-08-19,23.15906,-0.008561988367682573,37,63121.0
2022-07-13,23.35906,0.04,0.0017123976735365209,2022-07-15,24.65906,0.05565292438993696,2,2599.0
2022-07-13,23.35906,0.07,0.0029966959286889115,2022-08-19,29.65906,0.269702633582002,37,7.0
2022-07-13,23.35906,0.63,0.026970263358200203,2022-08-19,24.65906,0.05565292438993696,37,9748.0
2022-07-13,23.35906,3.11,0.13313891911746448,2022-07-15,20.15906,-0.13699181388292164,2,2799.0
2022-07-13,23.35906,0.49,0.020976871500822378,2022-08-19,25.15906,0.07705789530914346,37,8183.0
2022-07-13,23.35906,0.09,0.0038528947654571715,2022-08-19,28.15906,0.20548772082438252,37,936.0
2022-07-13,23.35906,0.03,0.0012842982551523904,2022-08-19,31.15906,0.33391754633962156,37,600.0
2022-07-13,23.35906,0.8,0.03424795347073042,2022-07-15,22.65906,-0.029966959286889083,2,13777.0
2022-07-13,23.35906,0.12,0.005137193020609562,2022-08-19,27.65906,0.184082749905176,37,2560.0
2022-07-13,23.35906,1.35,0.05779342148185758,2022-09-16,24.15906,0.034247953470730445,65,21962.0
2022-07-13,23.35906,0.38,0.016267777898596947,2022-08-19,25.65906,0.09846286622834997,37,4321.0
2022-07-13,23.35906,0.66,0.028254561613352595,2022-09-16,26.15906,0.11986783714755649,65,660.0
2022-07-13,23.35906,0.02,0.0008561988367682604,2022-07-15,26.15906,0.11986783714755649,2,66.0
2022-07-14,22.27906,0.08,0.0035908157705037825,2022-07-15,23.15906,0.03949897347554156,1,373.0
2022-07-14,22.27906,0.06,0.002693111827877837,2022-07-15,34.15906000000001,0.5332361419198121,1,2124.0
2022-07-14,22.27906,1.61,0.07226516738138862,2022-09-16,23.15906,0.03949897347554156,64,15397.0
2022-07-14,22.27906,0.18,0.00807933548363351,2022-08-19,26.15906,0.1741545648694334,36,774.0
2022-07-14,22.27906,0.01,0.0004488519713129728,2022-07-15,27.65906,0.2414823605663793,1,22.0
2022-07-14,22.27906,0.57,0.025584562364839445,2022-07-15,22.15906,-0.005386223655755718,1,228.0
2022-07-14,22.27906,0.2,0.008977039426259456,2022-09-16,28.15906,0.26392495913202796,64,200.0
2022-07-14,22.27906,0.13,0.0058350756270686465,2022-08-19,26.65906,0.19659716343508205,36,478.0
2022-07-14,22.27906,0.26,0.011670151254137293,2022-08-19,25.15906,0.1292693677381361,36,28994.0
2022-07-14,22.27906,0.21,0.009425891397572429,2022-08-19,25.65906,0.15171196630378475,36,20960.0
2022-07-14,22.27906,0.09,0.004039667741816755,2022-08-19,27.65906,0.2414823605663793,36,6444.0
2022-07-14,22.27906,0.69,0.03097078602059512,2022-08-19,23.65906,0.0619415720411902,36,7117.0
2022-07-14,22.27906,0.07,0.0031419637991908097,2022-07-15,29.65906,0.33125275482897387,1,2840.0
2022-07-14,22.27906,0.02,0.0008977039426259456,2022-07-15,33.15906000000001,0.4883509447885148,1,2.0
2022-07-14,22.27906,0.08,0.0035908157705037825,2022-08-19,27.15906,0.21903976200073066,36,1934.0
2022-07-14,22.27906,0.01,0.0004488519713129728,2022-07-15,28.15906,0.26392495913202796,1,9.0
2022-07-14,22.27906,0.01,0.0004488519713129728,2022-07-15,25.15906,0.1292693677381361,1,20.0
2022-07-14,22.27906,0.38,0.017056374909892966,2022-10-21,30.65906,0.37613795196027117,99,15200.0
2022-07-14,22.27906,0.35,0.015709818995954045,2022-08-19,24.65906,0.10682676917248748,36,9642.0
2022-07-14,22.27906,0.03,0.0013465559139389184,2022-07-15,25.65906,0.15171196630378475,1,17.0
2022-07-14,22.27906,9.0,0.4039667741816755,2023-06-16,16.159060000000004,-0.27469740644353924,337,11700.0
2022-07-14,22.27906,0.02,0.0008977039426259456,2022-07-15,24.65906,0.10682676917248748,1,107.0
2022-07-14,22.27906,4.0,0.17954078852518912,2023-06-16,23.65906,0.0619415720411902,337,5730.0
2022-07-14,22.27906,0.03,0.0013465559139389184,2022-07-15,23.65906,0.0619415720411902,1,82.0
2022-07-14,22.27906,0.16,0.007181631541007565,2022-07-15,22.65906,0.01705637490989292,1,6203.0
2022-07-14,22.27906,1.02,0.04578290107392322,2022-08-19,22.65906,0.01705637490989292,36,22137.0
2022-07-14,22.27906,0.55,0.024686858422213506,2022-08-19,24.15906,0.08438417060683884,36,10460.0
2022-07-14,22.27906,0.03,0.0013465559139389184,2022-07-15,24.15906,0.08438417060683884,1,143.0
2022-07-14,22.27906,0.18,0.00807933548363351,2022-10-21,35.65906000000001,0.600563937616758,99,6372.0
2022-07-14,22.27906,0.99,0.044436345159984306,2022-08-19,23.15906,0.03949897347554156,36,58101.0
2022-07-14,22.27906,0.01,0.0004488519713129728,2022-07-15,26.15906,0.1741545648694334,1,20.0
2022-07-14,22.27906,0.01,0.0004488519713129728,2022-07-15,26.65906,0.19659716343508205,1,37.0
2022-07-14,22.27906,0.07,0.0031419637991908097,2022-08-19,28.65906,0.2863675576976766,36,28.0
2022-07-14,22.27906,0.86,0.03860126953291566,2022-09-16,24.65906,0.10682676917248748,64,5744.0
2022-07-15,22.75906,0.22,0.009666480074308868,2022-07-15,22.65906,-0.004393854579231366,0,96493.0
2022-07-15,22.75906,0.42,0.018454189232771475,2022-08-19,24.65906,0.0834832370053947,35,23665.0
2022-07-15,22.75906,1.6,0.07030167326770086,2022-09-16,23.15906,0.01757541831692515,63,31708.0
2022-07-15,22.75906,0.13,0.005712010953000695,2022-08-19,26.65906,0.1713603285900208,35,3610.0
2022-07-15,22.75906,0.22,0.009666480074308868,2022-09-16,28.15906,0.23726814727849033,63,3760.0
2022-07-15,22.75906,1.23,0.05404441132454503,2022-08-19,22.65906,-0.004393854579231366,35,87321.0
2022-07-15,22.75906,0.22,0.009666480074308868,2022-08-19,25.65906,0.12742178279770774,35,7650.0
2022-07-15,22.75906,0.01,0.0004393854579231304,2022-07-15,24.15906,0.061513964109238185,0,1.0
2022-07-15,22.75906,0.75,0.032953909344234776,2022-08-19,23.65906,0.03954469121308167,35,3888.0
2022-07-15,22.75906,1.07,0.04701424399777495,2022-08-19,23.15906,0.01757541831692515,35,9164.0
2022-07-15,22.75906,2.2,0.09666480074308868,2022-08-19,21.15906,-0.07030167326770093,35,413428.0
