date,stock_price,premium,strike_date,strike_price,strike_margin,time_to_expire_days,volume_traded
2021-07-08,30.532000000000004,2.9,2021-09-17,32.162000000000006,0.05338661076902929,71,14890.0
2021-07-08,30.532000000000004,4.92,2021-07-16,34.922000000000004,0.14378357133499278,8,1968.0
2021-07-08,30.532000000000004,3.5,2021-07-16,33.922000000000004,0.11103104939080309,8,1750.0
2021-07-08,30.532000000000004,1.28,2021-08-20,29.782000000000004,-0.024564391458142276,43,19468.0
2021-07-08,30.532000000000004,2.48,2021-08-20,32.032000000000004,0.04912878291628455,43,49787.0
2021-07-08,30.532000000000004,4.98,2021-07-16,35.422000000000004,0.16015983230708764,8,5358.0
2021-07-08,30.532000000000004,0.1,2021-07-16,27.922,-0.08548408227433521,8,4201.0
2021-07-08,30.532000000000004,2.99,2021-07-16,33.422,0.09465478841870802,8,14089.0
2021-07-08,30.532000000000004,6.9,2021-07-16,37.422,0.22566487619546682,8,690.0
2021-07-08,30.532000000000004,2.08,2021-07-16,32.422000000000004,0.06190226647451855,8,138863.0
2021-07-08,30.532000000000004,0.01,2021-07-16,23.672,-0.22468230053714144,8,4.0
2021-07-08,30.532000000000004,1.23,2021-07-16,31.922,0.04552600550242358,8,26805.0
2021-07-08,30.532000000000004,0.08,2021-07-16,27.172,-0.11004847373247749,8,5173.0
2021-07-08,30.532000000000004,0.95,2021-07-16,30.922,0.012773483558233885,8,32235.0
2021-07-08,30.532000000000004,3.39,2021-12-17,31.782000000000004,0.040940652430237125,162,3390.0
2021-07-08,30.532000000000004,1.49,2021-08-20,30.282000000000004,-0.008188130486047425,43,146480.0
2021-07-08,30.532000000000004,2.5,2021-07-16,32.922,0.07827852744661316,8,9594.0
2021-07-08,30.532000000000004,0.04,2021-07-16,26.172,-0.14280099567666718,8,4.0
2021-07-08,30.532000000000004,1.4,2021-08-20,30.032000000000004,-0.01637626097209485,43,1365.0
2021-07-08,30.532000000000004,0.25,2021-09-17,23.662000000000003,-0.22500982575658326,71,500.0
2021-07-08,30.532000000000004,2.8,2021-08-20,32.532000000000004,0.0655050438883794,43,46678.0
2021-07-08,30.532000000000004,0.59,2021-08-20,27.532000000000004,-0.0982575658325691,43,31394.0
2021-07-08,30.532000000000004,0.84,2021-08-20,28.532000000000004,-0.0655050438883794,43,43824.0
2021-07-08,30.532000000000004,0.99,2021-08-20,29.032000000000004,-0.04912878291628455,43,29665.0
2021-07-08,30.532000000000004,0.37,2021-08-20,26.032000000000004,-0.14738634874885365,43,11920.0
2021-07-08,30.532000000000004,3.0,2021-08-20,32.782000000000004,0.07369317437442682,43,44504.0
2021-07-08,30.532000000000004,2.32,2021-08-20,31.782000000000004,0.040940652430237125,43,58520.0
2021-07-08,30.532000000000004,0.94,2021-08-20,28.782000000000004,-0.05731691340233197,43,15834.0
2021-07-08,30.532000000000004,0.17,2021-07-16,28.672,-0.06091969081619294,8,13441.0
2021-07-08,30.532000000000004,2.2,2021-08-20,31.532000000000004,0.0327525219441897,43,5880.0
2021-07-08,30.532000000000004,1.45,2021-12-17,27.282000000000004,-0.10644569631861651,162,7250.0
2021-07-08,30.532000000000004,0.49,2021-08-20,27.032000000000004,-0.11463382680466394,43,79604.0
2021-07-08,30.532000000000004,0.05,2021-07-16,27.672,-0.09367221276038264,8,10.0
2021-07-08,30.532000000000004,6.2,2021-08-20,36.782,0.2047032621511854,43,80600.0
2021-07-08,30.532000000000004,1.01,2021-07-16,31.172,0.02096161404428131,8,6678.0
2021-07-08,30.532000000000004,6.41,2021-08-20,37.032,0.2128913926372328,43,641.0
2021-07-08,30.532000000000004,2.07,2021-09-17,30.662000000000003,0.004257827852744628,71,11217.0
2021-07-08,30.532000000000004,0.29,2021-08-20,25.532000000000004,-0.1637626097209485,43,3868.0
2021-07-08,30.532000000000004,0.53,2021-08-20,27.282000000000004,-0.10644569631861651,43,56160.0
2021-07-08,30.532000000000004,0.64,2021-08-20,27.782000000000004,-0.09006943534652168,43,39700.0
2021-07-08,30.532000000000004,2.02,2021-08-20,31.282000000000004,0.024564391458142276,43,108782.0
2021-07-08,30.532000000000004,1.85,2021-08-20,31.032000000000004,0.01637626097209485,43,13524.0
2021-07-08,30.532000000000004,1.27,2021-07-16,31.422,0.029149744530328734,8,149521.0
2021-07-08,30.532000000000004,2.63,2021-08-20,32.282000000000004,0.05731691340233197,43,253749.0
2021-07-08,30.532000000000004,0.05,2021-07-16,20.922,-0.3147517358836631,8,35.0
2021-07-08,30.532000000000004,1.1,2021-08-20,29.282000000000004,-0.040940652430237125,43,27178.0
2021-07-08,30.532000000000004,0.57,2021-07-16,30.172,-0.011790907899908389,8,24100.0
2021-07-12,31.842,0.23,2021-08-20,26.782000000000004,-0.15890961623013616,39,6391.0
2021-07-12,31.842,0.02,2021-07-16,27.422,-0.13881037623264866,4,203.0
2021-07-12,31.842,1.9,2021-08-20,32.532000000000004,0.021669493122291467,39,7752.0
2021-07-12,31.842,2.29,2021-07-16,34.172000000000004,0.07317379561585345,4,13902.0
2021-07-12,31.842,1.36,2021-08-20,31.532000000000004,-0.009735569373782902,39,121472.0
2021-07-12,31.842,0.01,2021-07-16,27.672,-0.13095911060863005,4,33.0
2021-07-12,31.842,1.59,2021-07-16,33.422,0.049619998743797446,4,65037.0
2021-07-12,31.842,0.01,2021-07-16,27.922,-0.12310784498461147,4,352.0
2021-07-12,31.842,1.22,2021-07-16,32.922,0.033917467495760266,4,38427.0
2021-07-12,31.842,1.16,2021-12-17,27.282000000000004,-0.14320708498209897,158,5220.0
2021-07-12,31.842,2.14,2021-08-20,33.032000000000004,0.03737202437032865,39,2382.0
2021-07-12,31.842,2.22,2021-07-16,33.922000000000004,0.06532252999183485,4,9549.0
2021-07-12,31.842,0.85,2021-07-16,32.422000000000004,0.018214936247723305,4,61514.0
2021-07-12,31.842,1.67,2021-09-17,31.412000000000003,-0.013504176873311858,67,7225.0
2021-07-12,31.842,2.06,2021-09-17,32.162000000000006,0.01004961999874403,67,3022.0
2021-07-12,31.842,0.54,2021-07-16,31.922,0.0025124049996860074,4,111919.0
2021-07-12,31.842,1.15,2021-08-20,31.032000000000004,-0.025438100621820087,39,73355.0
2021-07-12,31.842,0.41,2021-08-20,28.282000000000004,-0.1118020224860246,39,31952.0
2021-07-12,31.842,0.1,2021-07-16,30.172,-0.05244645436844414,4,21768.0
2021-07-12,31.842,0.5,2021-08-20,28.782000000000004,-0.09609949123798742,39,95700.0
2021-07-12,31.842,0.07,2021-07-16,29.922,-0.06029771999246273,4,7341.0
2021-07-12,31.842,0.95,2021-08-20,30.532000000000004,-0.04114063186985727,39,313757.0
2021-07-12,31.842,0.92,2021-09-17,29.412000000000003,-0.0763143018654606,67,80915.0
2021-07-12,31.842,1.6,2021-08-20,32.032000000000004,0.005966961874254282,39,198466.0
2021-07-12,31.842,0.05,2021-07-16,29.422,-0.07600025124049992,4,59288.0
2021-07-12,31.842,0.6,2021-08-20,29.282000000000004,-0.08039695998995024,39,30427.0
2021-07-12,31.842,3.2,2021-09-17,34.162,0.07285974499089254,67,22400.0
2021-07-12,31.842,0.01,2021-07-16,20.922,-0.34294328245713207,4,10.0
2021-07-12,31.842,0.37,2021-08-20,27.782000000000004,-0.12750455373406178,39,10049.0
2021-07-12,31.842,0.54,2021-08-20,29.032000000000004,-0.08824822561396882,39,31480.0
2021-07-12,31.842,1.14,2021-09-17,29.662000000000003,-0.068463036241442,67,227.0
2021-07-12,31.842,1.35,2021-09-17,30.412000000000003,-0.04490923936938623,67,5535.0
2021-07-12,31.842,0.28,2021-08-20,27.282000000000004,-0.14320708498209897,39,24698.0
2021-07-12,31.842,0.19,2021-07-16,30.922,-0.02889265749638836,4,27451.0
2021-07-12,31.842,0.34,2021-07-16,31.422,-0.013190126248351176,4,243051.0
2021-07-12,31.842,1.46,2021-08-20,31.782000000000004,-0.0018843037497643105,39,123009.0
2021-07-12,31.842,0.12,2021-07-16,30.422,-0.04459518874442554,4,132420.0
2021-07-12,31.842,0.03,2021-07-16,28.922,-0.0917027824885371,4,1171.0
2021-07-12,31.842,1.39,2021-09-17,30.662000000000003,-0.03705797374536764,67,3879.0
2021-07-12,31.842,2.52,2021-07-16,34.422000000000004,0.08102506123987203,4,67916.0
2021-07-12,31.842,0.44,2021-07-16,31.672,-0.005338860624332585,4,104109.0
2021-07-12,31.842,0.72,2021-07-16,32.172000000000004,0.010363670623704711,4,49999.0
2021-07-12,31.842,1.03,2021-07-16,32.672000000000004,0.026066201871741895,4,41189.0
2021-07-12,31.842,2.14,2021-08-20,33.28200000000001,0.045223289994347465,39,36028.0
2021-07-12,31.842,1.46,2021-07-16,33.172000000000004,0.04176873311977908,4,82064.0
2021-07-12,31.842,0.6,2021-09-17,27.912000000000003,-0.12342189560957215,67,7020.0
2021-07-12,31.842,0.79,2021-08-20,30.032000000000004,-0.05684316311789445,39,131147.0
2021-07-12,31.842,1.95,2021-07-16,33.672000000000004,0.057471264367816265,4,15195.0
2021-07-12,31.842,2.85,2021-07-16,34.672000000000004,0.08887632686389063,4,51554.0
2021-07-12,31.842,3.3,2021-07-16,35.172000000000004,0.10457885811192781,4,3300.0
2021-07-12,31.842,1.25,2021-08-20,31.282000000000004,-0.017586834997801493,39,298955.0
2021-07-12,31.842,2.82,2021-08-20,34.032000000000004,0.06877708686640302,39,1410.0
2021-07-12,31.842,1.53,2021-11-19,29.412000000000003,-0.0763143018654606,130,1377.0
2021-07-12,31.842,1.71,2021-08-20,32.282000000000004,0.013818227498272873,39,881165.0
2021-07-12,31.842,0.45,2021-08-20,28.532000000000004,-0.10395075686200601,39,16213.0
2021-07-12,31.842,0.11,2021-08-20,24.532000000000004,-0.2295710068463035,39,55.0
2021-07-12,31.842,0.29,2021-08-20,25.532000000000004,-0.1981659443502291,39,87.0
2021-07-12,31.842,0.38,2021-08-20,28.032000000000004,-0.1196532881100432,39,9491.0
2021-07-12,31.842,3.77,2021-08-20,35.282000000000004,0.10803341498649598,39,11164.0
2021-07-12,31.842,1.95,2021-09-17,31.662000000000003,-0.005652911249293266,67,390.0
2021-07-12,31.842,0.31,2021-08-20,27.532000000000004,-0.1353558193580804,39,6904.0
2021-07-12,31.842,7.3,2021-08-20,39.282,0.23365366497079323,39,10415.0
2021-07-12,31.842,3.0,2021-08-20,34.282000000000004,0.07662835249042162,39,24000.0
2021-07-12,31.842,1.04,2021-08-20,30.782000000000004,-0.03328936624583868,39,118349.0
2021-07-12,31.842,0.24,2021-07-16,31.172,-0.02104139187236977,4,29147.0
2021-07-12,31.842,2.75,2021-08-20,33.782000000000004,0.06092582124238442,39,2750.0
2021-07-12,31.842,0.16,2021-07-16,30.672,-0.03674392312040695,4,11349.0
2021-07-12,31.842,0.02,2021-07-16,28.672,-0.0995540481125557,4,752.0
2021-07-12,31.842,0.22,2021-08-20,26.532000000000004,-0.16676088185415475,39,6189.0
2021-07-12,31.842,0.2,2021-08-20,26.032000000000004,-0.18246341310219194,39,2020.0
2021-07-12,31.842,1.95,2021-09-17,31.912000000000003,0.0021983543747253263,67,195.0
2021-07-12,31.842,0.25,2021-08-20,27.032000000000004,-0.15105835060611755,39,26773.0
2021-07-12,31.842,0.06,2021-07-16,29.672,-0.06814898561648132,4,6227.0
2021-07-12,31.842,1.44,2021-09-17,30.162000000000003,-0.052760504993404816,67,720.0
2021-07-12,31.842,6.0,2021-07-16,37.922,0.1909427799761321,4,6000.0
2021-07-12,31.842,0.04,2021-07-16,29.172,-0.0838515168645185,4,5054.0
2021-07-12,31.842,0.04,2021-07-16,28.172,-0.11525657936059287,4,12.0
2021-07-12,31.842,0.02,2021-07-16,27.172,-0.14666164185666725,4,4.0
2021-07-12,31.842,0.66,2021-08-20,29.532000000000004,-0.07254569436593164,39,124201.0
2021-07-12,31.842,0.04,2021-07-16,28.422,-0.10740531373657428,4,115.0
2021-07-12,31.842,0.88,2021-08-20,30.282000000000004,-0.04899189749387586,39,226754.0
2021-07-12,31.842,0.72,2021-08-20,29.782000000000004,-0.06469442874191304,39,142519.0
2021-07-12,31.842,7.49,2021-07-16,38.922,0.22234784247220649,4,2247.0
2021-07-12,31.842,3.61,2021-07-16,35.422000000000004,0.11243012373594641,4,11414.0
2021-07-12,31.842,3.3,2021-07-16,34.922000000000004,0.09672759248790923,4,14700.0
2021-07-12,31.842,2.58,2021-12-17,31.782000000000004,-0.0018843037497643105,158,11595.0
2021-07-13,31.962000000000003,3.4,2021-07-16,35.422000000000004,0.10825355109192167,3,21106.0
2021-07-13,31.962000000000003,3.35,2021-08-20,35.032000000000004,0.09605156122895939,38,6700.0
2021-07-13,31.962000000000003,2.36,2021-08-20,33.532000000000004,0.04912083098679682,38,2360.0
2021-07-13,31.962000000000003,1.08,2021-07-16,32.922,0.030035667354983846,3,2148.0
2021-07-13,31.962000000000003,2.5,2021-08-20,33.782000000000004,0.05694261936049059,38,52791.0
2021-07-13,31.962000000000003,1.36,2021-08-20,31.782000000000004,-0.005631687629059499,38,117067.0
2021-07-13,31.962000000000003,0.24,2021-08-20,27.282000000000004,-0.14642387835554718,38,17140.0
2021-07-13,31.962000000000003,4.0,2021-07-16,35.922000000000004,0.12389712783930919,3,4000.0
2021-07-13,31.962000000000003,4.4,2021-07-16,36.422,0.13954070458669648,3,440.0
2021-07-13,31.962000000000003,1.85,2021-08-20,32.782000000000004,0.025655465865715543,38,104158.0
2021-07-13,31.962000000000003,2.05,2021-08-20,33.032000000000004,0.0334772542394093,38,59009.0
2021-07-13,31.962000000000003,0.35,2021-08-20,27.032000000000004,-0.15424566672924095,38,16645.0
2021-07-13,31.962000000000003,1.45,2021-07-16,33.422,0.04567924410237137,3,15122.0
2021-07-13,31.962000000000003,1.61,2021-09-17,31.412000000000003,-0.017207934422126297,66,77238.0
2021-07-13,31.962000000000003,0.7,2021-07-16,32.422000000000004,0.014392090607596546,3,36086.0
2021-07-13,31.962000000000003,1.26,2021-08-20,31.532000000000004,-0.013453476002753258,38,101635.0
2021-07-13,31.962000000000003,0.52,2021-08-20,29.032000000000004,-0.09167135973969086,38,3541.0
2021-07-13,31.962000000000003,1.22,2021-09-17,30.662000000000003,-0.04067329954320758,66,366.0
2021-07-13,31.962000000000003,2.9,2021-07-16,34.922000000000004,0.09260997434453415,3,2900.0
2021-07-13,31.962000000000003,1.53,2021-08-20,32.032000000000004,0.0021901007446342617,38,189560.0
2021-07-13,31.962000000000003,0.28,2021-08-20,27.532000000000004,-0.13860208998185342,38,25717.0
2021-07-13,31.962000000000003,3.5,2021-08-20,35.282000000000004,0.10387334960265315,38,4582.0
2021-07-13,31.962000000000003,0.41,2021-08-20,28.032000000000004,-0.12295851323446591,38,29825.0
2021-07-13,31.962000000000003,0.01,2021-07-16,27.672,-0.134221888492585,3,50.0
2021-07-13,31.962000000000003,0.72,2021-08-20,30.032000000000004,-0.06038420624491582,38,33373.0
2021-07-13,31.962000000000003,2.3,2021-07-16,34.422000000000004,0.07696639759714663,3,1875.0
2021-07-13,31.962000000000003,5.7,2021-07-16,37.172,0.16300606970777778,3,570.0
2021-07-13,31.962000000000003,2.86,2021-08-20,34.282000000000004,0.0725861961078781,38,65379.0
2021-07-13,31.962000000000003,1.97,2021-09-17,31.912000000000003,-0.0015643576747387743,66,197.0
2021-07-13,31.962000000000003,0.99,2021-08-20,30.782000000000004,-0.03691884112383454,38,104290.0
2021-07-13,31.962000000000003,0.12,2021-08-20,25.032000000000004,-0.21681997371879103,38,380.0
2021-07-13,31.962000000000003,0.03,2021-07-16,29.922,-0.06382579312934117,3,3501.0
2021-07-13,31.962000000000003,0.25,2021-07-16,31.672,-0.009073274513484846,3,30147.0
2021-07-13,31.962000000000003,0.9,2021-08-20,30.532000000000004,-0.0447406294975283,38,123768.0
2021-07-13,31.962000000000003,0.38,2021-08-20,28.282000000000004,-0.11513672486077214,38,30738.0
2021-07-13,31.962000000000003,0.03,2021-07-16,29.422,-0.07946936987672869,3,224.0
2021-07-13,31.962000000000003,0.5,2021-07-16,32.172000000000004,0.006570302233902785,3,416568.0
2021-07-13,31.962000000000003,0.05,2021-07-16,30.422,-0.04818221638195365,3,19798.0
2021-07-13,31.962000000000003,1.7,2021-08-20,32.532000000000004,0.017833677492021784,38,147437.0
2021-07-13,31.962000000000003,0.01,2021-07-16,28.922,-0.0951129466241162,3,88.0
2021-07-13,31.962000000000003,0.81,2021-07-16,32.672000000000004,0.022213878981290305,3,5618.0
2021-07-13,31.962000000000003,0.64,2021-09-17,27.912000000000003,-0.12671297165383894,66,64.0
2021-07-13,31.962000000000003,2.16,2021-08-20,33.28200000000001,0.041299042613103285,38,19569.0
2021-07-13,31.962000000000003,0.02,2021-07-16,27.422,-0.14204367686627878,3,44.0
2021-07-13,31.962000000000003,0.83,2021-08-20,30.282000000000004,-0.05256241787122206,38,126328.0
2021-07-13,31.962000000000003,0.01,2021-07-16,27.172,-0.14986546523997255,3,50.0
2021-07-13,31.962000000000003,0.11,2021-07-16,30.922,-0.03253863963456613,3,9912.0
2021-07-13,31.962000000000003,0.01,2021-07-16,20.922,-0.34541017458231654,3,5.0
2021-07-13,31.962000000000003,0.44,2021-08-20,28.782000000000004,-0.09949314811338462,38,3905.0
2021-07-13,31.962000000000003,0.05,2021-07-16,30.172,-0.05600400475564741,3,17704.0
2021-07-13,31.962000000000003,0.02,2021-07-16,29.172,-0.08729115825042245,3,700.0
2021-07-13,31.962000000000003,1.04,2021-08-20,31.032000000000004,-0.02909705275014078,38,66593.0
2021-07-13,31.962000000000003,0.59,2021-08-20,29.532000000000004,-0.07602778299230334,38,51349.0
2021-07-13,31.962000000000003,0.42,2021-08-20,28.532000000000004,-0.10731493648707839,38,8705.0
2021-07-13,31.962000000000003,5.3,2021-07-16,37.422,0.17082785808147152,3,2650.0
2021-07-13,31.962000000000003,0.38,2021-07-16,31.922,-0.0012514861397910863,3,63712.0
2021-07-13,31.962000000000003,1.65,2021-08-20,32.282000000000004,0.010011889118328022,38,247740.0
2021-07-13,31.962000000000003,0.33,2021-08-20,27.782000000000004,-0.13078030160815968,38,6578.0
2021-07-13,31.962000000000003,0.21,2021-07-16,31.422,-0.016895062887178607,3,226637.0
2021-07-13,31.962000000000003,1.18,2021-08-20,31.282000000000004,-0.02127526437644702,38,312437.0
2021-07-13,31.962000000000003,1.02,2021-09-17,29.662000000000003,-0.07196045303798262,66,607.0
2021-07-13,31.962000000000003,1.88,2021-07-16,33.672000000000004,0.05350103247606535,3,3601.0
2021-07-13,31.962000000000003,0.54,2021-08-20,29.282000000000004,-0.0838495713659971,38,23261.0
2021-07-13,31.962000000000003,0.69,2021-08-20,29.782000000000004,-0.06820599461860959,38,42851.0
2021-07-13,31.962000000000003,2.0,2021-07-16,33.922000000000004,0.06132282084975911,3,200.0
2021-07-13,31.962000000000003,0.04,2021-07-16,28.422,-0.11075652337150374,3,8.0
2021-07-13,31.962000000000003,0.9,2021-09-17,29.412000000000003,-0.07978224141167638,66,11480.0
2021-07-13,31.962000000000003,0.03,2021-07-16,29.672,-0.07164758150303494,3,230.0
2021-07-13,31.962000000000003,1.17,2021-09-17,30.412000000000003,-0.04849508791690134,66,15145.0
2021-07-13,31.962000000000003,1.23,2021-09-17,30.162000000000003,-0.0563168762905951,66,1591.0
2021-07-13,31.962000000000003,0.14,2021-07-16,31.172,-0.024716851260872367,3,19910.0
2021-07-13,31.962000000000003,2.05,2021-09-17,32.412000000000006,0.014079219072648858,66,364248.0
2021-07-13,31.962000000000003,1.93,2021-09-17,32.162000000000006,0.006257430698955097,66,33110.0
2021-07-13,31.962000000000003,0.02,2021-07-16,28.672,-0.10293473499780997,3,11.0
2021-07-13,31.962000000000003,0.07,2021-07-16,30.672,-0.04036042800825989,3,2650.0
2021-07-13,31.962000000000003,3.35,2021-09-17,34.662,0.08447531443589248,66,6700.0
2021-07-14,31.562,0.07,2021-07-16,30.172,-0.04404030162854067,2,6166.0
2021-07-14,31.562,0.7,2021-07-16,31.922,0.011406121285089646,2,69359.0
2021-07-14,31.562,0.23,2021-08-20,26.782000000000004,-0.15144794372980158,37,1690.0
2021-07-14,31.562,1.1,2021-07-16,32.422000000000004,0.02724795640326985,2,190563.0
2021-07-14,31.562,1.2,2021-09-17,29.912000000000003,-0.05227805588999425,65,240.0
2021-07-14,31.562,0.5,2021-08-20,28.532000000000004,-0.09600152081617126,37,30326.0
2021-07-14,31.562,5.4,2021-07-16,37.922,0.2015081427032506,2,11000.0
2021-07-14,31.562,3.15,2021-08-20,35.032000000000004,0.1099423357201699,37,1890.0
2021-07-14,31.562,1.49,2021-07-16,32.922,0.04308979152144971,2,30840.0
2021-07-14,31.562,0.04,2021-07-16,28.672,-0.09156580698308094,2,69.0
2021-07-14,31.562,0.51,2021-08-20,28.782000000000004,-0.08808060325708122,37,1826.0
2021-07-14,31.562,0.02,2021-07-16,29.172,-0.07572397186490085,2,303.0
2021-07-14,31.562,2.11,2021-09-17,32.162000000000006,0.019010202141816264,65,41419.0
2021-07-14,31.562,2.04,2021-07-16,33.422,0.0589316266396298,2,5079.0
2021-07-14,31.562,1.16,2021-08-20,30.782000000000004,-0.024713262784360864,37,173273.0
2021-07-14,31.562,1.17,2021-09-17,30.162000000000003,-0.044357138330904204,65,5104.0
2021-07-14,31.562,1.84,2021-07-16,33.172000000000004,0.051010709080539986,2,4971.0
2021-07-14,31.562,0.05,2021-07-16,29.422,-0.0678030543058108,2,1296.0
2021-07-14,31.562,1.07,2021-09-17,31.662000000000003,0.003168367023636063,65,428.0
2021-07-14,31.562,3.75,2021-08-20,35.282000000000004,0.11786325327925994,37,375.0
2021-07-14,31.562,1.05,2021-08-20,30.532000000000004,-0.032634180343450905,37,194981.0
2021-07-14,31.562,1.95,2021-09-17,31.912000000000003,0.011089284582726108,65,31388.0
2021-07-14,31.562,0.44,2021-08-20,28.282000000000004,-0.10392243837526131,37,45448.0
2021-07-14,31.562,0.3,2021-08-20,27.282000000000004,-0.13560610861162148,37,4920.0
