date,stock_price,premium,premium_protection,strike_price,strike_margin,hist_volatility,implied_volatility,volatility_margin,last_100_days_moving_average,stock_price_moving_average_ratio,last_30_days_return,last_30_days_max_price_intraday,cc_next_month_return,next_month_buy_and_hold_return,cc_better_than_buy_and_hold,cc_better_than_buy_and_hold_amount
2021-07-16,121.15,6.8,0.05612876599257119,117.0,-0.03425505571605452,0.1500645466085732,0.2783439743899312,1.8548283434058592,119.57420289855071,1.0131784035623992,-0.0247142167122846,126.22,-0.005777961205117646,-0.06190672719768881,True,0.05612876599257117
2021-07-16,121.15,0.7,0.005777961205117622,129.0,0.06479570780024757,0.1500645466085732,0.19919506744195564,1.3273959235790314,119.57420289855071,1.0131784035623992,-0.0247142167122846,126.22,-0.05612876599257117,-0.06190672719768881,True,0.005777961205117643
2021-07-16,121.15,42.0,0.34667767230705737,80.0,-0.339661576557986,0.1500645466085732,0.8265566432439315,5.508007466946295,119.57420289855071,1.0131784035623992,-0.0247142167122846,126.22,0.007016095749071352,-0.06190672719768881,True,0.06892282294676016
2021-07-16,121.15,3.6,0.02971522905489063,121.0,-0.001238134543953823,0.1500645466085732,0.21944234451937417,1.4623197116089337,119.57420289855071,1.0131784035623992,-0.0247142167122846,126.22,-0.03219149814279823,-0.06190672719768881,True,0.02971522905489058
2021-07-16,121.15,0.4,0.0033016921172100704,130.0,0.07304993809327275,0.1500645466085732,0.18043264884215823,1.2023669342286214,119.57420289855071,1.0131784035623992,-0.0247142167122846,126.22,-0.05860503508047869,-0.06190672719768881,True,0.0033016921172101185
2021-07-16,121.15,3.5,0.028889806025588112,123.0,0.015270326042096527,0.1500645466085732,0.19683454335623232,1.3116658651537028,119.57420289855071,1.0131784035623992,-0.0247142167122846,126.22,-0.08675196037969463,-0.11564176640528274,True,0.02888980602558812
2021-07-16,121.15,0.83,0.006851011143210895,131.0,0.08130416838629792,0.1500645466085732,0.17773392898053855,1.1843832070751386,119.57420289855071,1.0131784035623992,-0.0247142167122846,126.22,-0.10879075526207187,-0.11564176640528274,True,0.006851011143210878
2021-07-16,121.15,1.56,0.012876599257119273,128.0,0.0565414775072224,0.1500645466085732,0.18558507550846443,1.2367016707320124,119.57420289855071,1.0131784035623992,-0.0247142167122846,126.22,-0.10276516714816346,-0.11564176640528274,True,0.012876599257119287
2021-07-16,121.15,4.04,0.033347090383821706,122.0,0.007016095749071352,0.1500645466085732,0.20075618293206993,1.3377988836745047,119.57420289855071,1.0131784035623992,-0.0247142167122846,126.22,-0.08229467602146098,-0.11564176640528274,True,0.03334709038382176
2021-07-16,121.15,1.9,0.015683037556747832,124.0,0.023524556335121703,0.1500645466085732,0.19386008179389827,1.2918446506859536,119.57420289855071,1.0131784035623992,-0.0247142167122846,126.22,-0.04622368964094093,-0.06190672719768881,True,0.01568303755674788
2021-07-16,121.15,0.05,0.0004127115146512588,140.0,0.1555922410235245,0.1500645466085732,0.21263806613861497,1.4169773670343193,119.57420289855071,1.0131784035623992,-0.0247142167122846,126.22,-0.06149401568303758,-0.06190672719768881,True,0.00041271151465123446
2021-07-16,121.15,0.63,0.00520016508460586,128.0,0.0565414775072224,0.1500645466085732,0.1753777789034401,1.1686822961648209,119.57420289855071,1.0131784035623992,-0.0247142167122846,126.22,-0.05670656211308299,-0.06190672719768881,True,0.005200165084605822
2021-07-16,121.15,0.09,0.0007428807263722657,135.0,0.11432108955839863,0.1500645466085732,0.18188676886101454,1.2120568979923425,119.57420289855071,1.0131784035623992,-0.0247142167122846,126.22,-0.06116384647131652,-0.06190672719768881,True,0.00074288072637229
2021-07-16,121.15,0.94,0.007758976475443664,150.0,0.23813454395377626,0.1500645466085732,0.17844669433700916,1.1891329322605935,119.57420289855071,1.0131784035623992,-0.0247142167122846,126.22,-0.07825010317787869,-0.08600907965332234,True,0.007758976475443657
2021-07-16,121.15,0.55,0.004539826661163847,133.0,0.09781262897234828,0.1500645466085732,0.17675446166223813,1.1778562335798248,119.57420289855071,1.0131784035623992,-0.0247142167122846,126.22,-0.11110193974411892,-0.11564176640528274,True,0.004539826661163829
2021-07-16,121.15,18.5,0.15270326042096574,106.0,-0.12505158893933144,0.1500645466085732,0.4388830367346244,2.9246284125950304,119.57420289855071,1.0131784035623992,-0.0247142167122846,126.22,0.02765167148163429,-0.11564176640528274,True,0.14329343788691704
2021-07-16,121.15,0.31,0.002558811390837804,136.0,0.12257531985142381,0.1500645466085732,0.17954726795469333,1.196466933812305,119.57420289855071,1.0131784035623992,-0.0247142167122846,126.22,-0.11308295501444492,-0.11564176640528274,True,0.0025588113908378285
2021-07-16,121.15,0.06,0.0004952538175815105,136.0,0.12257531985142381,0.1500645466085732,0.17998790472690573,1.199403248765908,119.57420289855071,1.0131784035623992,-0.0247142167122846,126.22,-0.06141147338010728,-0.06190672719768881,True,0.0004952538175815313
2021-07-16,121.15,0.06,0.0004952538175815105,137.0,0.13082955014444897,0.1500645466085732,0.1897983202300658,1.264777887378914,119.57420289855071,1.0131784035623992,-0.0247142167122846,126.22,-0.06141147338010728,-0.06190672719768881,True,0.0004952538175815313
2021-07-16,121.15,0.35,0.002888980602558811,150.0,0.23813454395377626,0.1500645466085732,0.18549047053947895,1.2360712422189257,119.57420289855071,1.0131784035623992,-0.0247142167122846,126.22,-0.14609987618654574,-0.1489888567891045,True,0.002888980602558766
2021-07-16,121.15,1.2,0.00990507635163021,126.0,0.04003301692117205,0.1500645466085732,0.18808685470617365,1.253373024854281,119.57420289855071,1.0131784035623992,-0.0247142167122846,126.22,-0.05200165084605858,-0.06190672719768881,True,0.00990507635163023
2021-07-16,121.15,1.39,0.011473380107304993,125.0,0.03177878662814688,0.1500645466085732,0.18109887579001746,1.206806536805751,119.57420289855071,1.0131784035623992,-0.0247142167122846,126.22,-0.050433347090383815,-0.06190672719768881,True,0.011473380107304997
2021-07-16,121.15,1.31,0.010813041683862979,129.0,0.06479570780024757,0.1500645466085732,0.184790179597421,1.2314046440257855,119.57420289855071,1.0131784035623992,-0.0247142167122846,126.22,-0.10482872472141974,-0.11564176640528274,True,0.010813041683863003
2021-07-16,121.15,1.84,0.015187783739166323,127.0,0.04828724721419723,0.1500645466085732,0.18615785888299016,1.2405185841034283,119.57420289855071,1.0131784035623992,-0.0247142167122846,126.22,-0.1004539826661164,-0.11564176640528274,True,0.01518778373916635
2021-07-16,121.15,1.0,0.008254230293025175,135.0,0.11432108955839863,0.1500645466085732,0.19365033433262646,1.2904469357292097,119.57420289855071,1.0131784035623992,-0.0247142167122846,126.22,-0.08196450680974005,-0.09021873710276522,True,0.008254230293025175
2021-07-16,121.15,20.8,0.17168799009492364,101.0,-0.16632274040445733,0.1500645466085732,0.36162753148037197,2.40981324138897,119.57420289855071,1.0131784035623992,-0.0247142167122846,126.22,0.005365249690466293,-0.06190672719768881,True,0.0672719768881551
2021-07-16,121.15,1.29,0.010647957078002476,130.0,0.07304993809327275,0.1500645466085732,0.19718592869142604,1.3140074264560553,119.57420289855071,1.0131784035623992,-0.0247142167122846,126.22,-0.10499380932728021,-0.11564176640528274,True,0.010647957078002535
2021-07-16,121.15,12.0,0.0990507635163021,111.0,-0.08378043747420558,0.1500645466085732,0.35160330385179556,2.343013801713698,119.57420289855071,1.0131784035623992,-0.0247142167122846,126.22,0.015270326042096527,-0.06190672719768881,True,0.07717705323978534
2021-07-16,121.15,4.6,0.037969459347915804,119.0,-0.017746595130004175,0.1500645466085732,0.2104278191754298,1.4022487251722922,119.57420289855071,1.0131784035623992,-0.0247142167122846,126.22,-0.023937267849773056,-0.06190672719768881,True,0.037969459347915756
2021-07-16,121.15,0.11,0.0009079653322327692,134.0,0.10606685926537346,0.1500645466085732,0.1775948780535755,1.1834565996245077,119.57420289855071,1.0131784035623992,-0.0247142167122846,126.22,-0.060998761865456046,-0.06190672719768881,True,0.0009079653322327658
2021-07-16,121.15,0.07,0.0005777961205117623,138.0,0.13908378043747416,0.1500645466085732,0.2042878411017234,1.3613331444274155,119.57420289855071,1.0131784035623992,-0.0247142167122846,126.22,-0.06132893107717711,-0.06190672719768881,True,0.0005777961205117033
2021-07-16,121.15,2.55,0.021048287247214196,125.0,0.03177878662814688,0.1500645466085732,0.18945724925990132,1.2625050589336042,119.57420289855071,1.0131784035623992,-0.0247142167122846,126.22,-0.09459347915806857,-0.11564176640528274,True,0.02104828724721418
2021-07-16,121.15,2.22,0.01832439125051589,123.0,0.015270326042096527,0.1500645466085732,0.18933242750250837,1.2616732718112365,119.57420289855071,1.0131784035623992,-0.0247142167122846,126.22,-0.04358233594717293,-0.06190672719768881,True,0.01832439125051588
2021-07-16,121.15,3.58,0.029550144449030126,120.0,-0.009492364836978998,0.1500645466085732,0.18089708476466732,1.2054618419400378,119.57420289855071,1.0131784035623992,-0.0247142167122846,126.22,-0.0323565827486587,-0.06190672719768881,True,0.029550144449030112
2021-07-16,121.15,5.22,0.04308708212959141,120.0,-0.009492364836978998,0.1500645466085732,0.20795084923263804,1.3857426949421627,119.57420289855071,1.0131784035623992,-0.0247142167122846,126.22,-0.07255468427569134,-0.11564176640528274,True,0.043087082129591406
2021-07-16,121.15,0.29,0.0023937267849773007,131.0,0.08130416838629792,0.1500645466085732,0.1786741852485027,1.1906488860060636,119.57420289855071,1.0131784035623992,-0.0247142167122846,126.22,-0.05951300041271146,-0.06190672719768881,True,0.0023937267849773528
2021-07-16,121.15,7.0,0.057779612051176224,116.0,-0.042509286009079696,0.1500645466085732,0.23969838500163052,1.5973018972086543,119.57420289855071,1.0131784035623992,-0.0247142167122846,126.22,-0.004127115146512587,-0.06190672719768881,True,0.057779612051176224
2021-07-16,121.15,11.22,0.09261246388774247,112.0,-0.0755262071811804,0.1500645466085732,0.3505412878617461,2.335936740448724,119.57420289855071,1.0131784035623992,-0.0247142167122846,126.22,0.017086256706562056,-0.06190672719768881,True,0.07899298390425087
2021-07-16,121.15,5.99,0.0494428394552208,118.0,-0.02600082542302935,0.1500645466085732,0.26582698751722067,1.7714176567673976,119.57420289855071,1.0131784035623992,-0.0247142167122846,126.22,-0.012463887742468056,-0.06190672719768881,True,0.04944283945522075
2021-08-20,113.65,3.92,0.034491860976682796,115.0,0.011878574571051423,0.15831285660036656,0.23266645353732754,1.4696624047701556,120.482,0.9432944340233397,-0.061674372523117554,126.22,0.0043114826220853044,-0.03018037835459751,True,0.03449186097668281
2021-08-20,113.65,3.36,0.02956445226572811,116.0,0.02067751869775622,0.15831285660036656,0.22601651823554136,1.4276573810178979,120.482,0.9432944340233397,-0.061674372523117554,126.22,-0.0006159260888694007,-0.03018037835459751,True,0.029564452265728108
2021-08-20,113.65,0.38,0.003343598768147822,130.0,0.14386273647162334,0.15831285660036656,0.22773300710008765,1.438499765530479,120.482,0.9432944340233397,-0.061674372523117554,126.22,-0.026836779586449724,-0.03018037835459751,True,0.0033435987681477847
2021-08-20,113.65,2.82,0.02481302243730752,117.0,0.029476462824461012,0.15831285660036656,0.2182058658012468,1.3783205640213403,120.482,0.9432944340233397,-0.061674372523117554,126.22,-0.005367355917290045,-0.03018037835459751,True,0.024813022437307465
2021-08-20,113.65,1.1,0.009678838539375276,118.0,0.03827540695116581,0.15831285660036656,0.20302347866375817,1.2824194005686844,120.482,0.9432944340233397,-0.061674372523117554,126.22,-0.047602287725473036,-0.05728112626484826,True,0.009678838539375227
2021-08-20,113.65,0.25,0.002199736031676199,123.0,0.08227012758468978,0.15831285660036656,0.19731629357686892,1.246369358838365,120.482,0.9432944340233397,-0.061674372523117554,126.22,-0.05508139023317206,-0.05728112626484826,True,0.002199736031676204
2021-08-20,113.65,0.39,0.00343158820941487,128.0,0.12626484821821377,0.15831285660036656,0.20809735852034497,1.3144691024409394,120.482,0.9432944340233397,-0.061674372523117554,126.22,-0.02674879014518263,-0.03018037835459751,True,0.003431588209414877
2021-08-20,113.65,0.93,0.008183018037835459,123.0,0.08227012758468978,0.15831285660036656,0.20147729594470343,1.2726527729412276,120.482,0.9432944340233397,-0.061674372523117554,126.22,-0.02199736031676199,-0.03018037835459751,True,0.00818301803783552
2021-08-20,113.65,4.85,0.042674879014518254,111.0,-0.023317201935767758,0.15831285660036656,0.24723099097594636,1.5616608548731974,120.482,0.9432944340233397,-0.061674372523117554,126.22,-0.014606247250330055,-0.05728112626484826,True,0.042674879014518205
2021-08-20,113.65,8.84,0.07778266608007038,108.0,-0.049714034315882144,0.15831285660036656,0.4301128301478328,2.716853446928687,120.482,0.9432944340233397,-0.061674372523117554,126.22,0.020501539815222156,-0.05728112626484826,True,0.07778266608007042
2021-08-20,113.65,0.79,0.0069511658600967885,124.0,0.09106907171139458,0.15831285660036656,0.20320317863521808,1.283554494554851,120.482,0.9432944340233397,-0.061674372523117554,126.22,-0.023229212494500665,-0.03018037835459751,True,0.006951165860096843
2021-08-20,113.65,0.04,0.0003519577650681918,130.0,0.14386273647162334,0.15831285660036656,0.21807733679673874,1.3775086968914803,120.482,0.9432944340233397,-0.061674372523117554,126.22,-0.05692916849978001,-0.05728112626484826,True,0.00035195776506825177
2021-08-20,113.65,4.3,0.037835459744830616,119.0,0.047074351077870606,0.15831285660036656,0.26184540160461806,1.6539743342867061,120.482,0.9432944340233397,-0.061674372523117554,126.22,-0.08869335679718444,-0.12652881654201503,True,0.03783545974483059
2021-08-20,113.65,3.6,0.03167619885613726,113.0,-0.005719313682358167,0.15831285660036656,0.2417537860085945,1.5270635070331662,120.482,0.9432944340233397,-0.061674372523117554,126.22,-0.025604927408711047,-0.05728112626484826,True,0.03167619885613722
2021-08-20,113.65,0.43,0.0037835459744830617,127.0,0.11746590409150896,0.15831285660036656,0.2023428144192507,1.2781199124593534,120.482,0.9432944340233397,-0.061674372523117554,126.22,-0.026396832380114386,-0.03018037835459751,True,0.003783545974483122
2021-08-20,113.65,0.6,0.005279366476022877,125.0,0.09986801583809937,0.15831285660036656,0.19797607477815085,1.2505369369836288,120.482,0.9432944340233397,-0.061674372523117554,126.22,-0.02490101187857468,-0.03018037835459751,True,0.005279366476022829
2021-08-20,113.65,0.35,0.0030796304443466782,122.0,0.07347118345798499,0.15831285660036656,0.19860761362328477,1.2545261192818682,120.482,0.9432944340233397,-0.061674372523117554,126.22,-0.054201495820501634,-0.05728112626484826,True,0.003079630444346629
2021-08-20,113.65,2.25,0.019797624285085788,115.0,0.011878574571051423,0.15831285660036656,0.2121643518176902,1.3401586982493938,120.482,0.9432944340233397,-0.061674372523117554,126.22,-0.037483501979762475,-0.05728112626484826,True,0.019797624285085788
2021-08-20,113.65,5.65,0.049714034315882095,110.0,-0.03211614606247255,0.15831285660036656,0.25977013287470235,1.640865678587603,120.482,0.9432944340233397,-0.061674372523117554,126.22,-0.007567091948966119,-0.05728112626484826,True,0.049714034315882144
2021-08-20,113.65,0.54,0.00475142982842059,126.0,0.10866695996480417,0.15831285660036656,0.20370804647263105,1.2867435459575896,120.482,0.9432944340233397,-0.061674372523117554,126.22,-0.025428948526176862,-0.03018037835459751,True,0.004751429828420646
2021-08-20,113.65,1.14,0.010030796304443465,122.0,0.07347118345798499,0.15831285660036656,0.2033104696883447,1.2842322099055217,120.482,0.9432944340233397,-0.061674372523117554,126.22,-0.020149582050154036,-0.03018037835459751,True,0.010030796304443472
2021-08-20,113.65,1.46,0.012846458424989,117.0,0.029476462824461012,0.15831285660036656,0.20907908458582927,1.3206702795693548,120.482,0.9432944340233397,-0.061674372523117554,126.22,-0.04443466783985932,-0.05728112626484826,True,0.012846458424988945
2021-08-20,113.65,0.85,0.007479102507699075,119.0,0.047074351077870606,0.15831285660036656,0.2020883640910831,1.2765126498931179,120.482,0.9432944340233397,-0.061674372523117554,126.22,-0.04980202375714923,-0.05728112626484826,True,0.00747910250769903
2021-08-20,113.65,6.44,0.05666520017597888,109.0,-0.04091509018917735,0.15831285660036656,0.2685843489506916,1.696541612085785,120.482,0.9432944340233397,-0.061674372523117554,126.22,-0.0006159260888694007,-0.05728112626484826,True,0.05666520017597886
2021-08-20,113.65,0.06,0.0005279366476022877,147.0,0.29344478662560486,0.15831285660036656,0.2828334584434688,1.7865476280137687,120.482,0.9432944340233397,-0.061674372523117554,126.22,-0.0296524417069952,-0.03018037835459751,True,0.0005279366476023083
2021-08-20,113.65,1.7,0.01495820501539815,130.0,0.14386273647162334,0.15831285660036656,0.20174781721345297,1.2743615493132718,120.482,0.9432944340233397,-0.061674372523117554,126.22,-0.06379234491860976,-0.07875054993400794,True,0.014958205015398185
2021-08-20,113.65,10.4,0.09150901891772988,104.0,-0.08490981082270133,0.15831285660036656,0.2550556175021558,1.6110859407078957,120.482,0.9432944340233397,-0.061674372523117554,126.22,0.006599208095028597,-0.05728112626484826,True,0.06388033435987686
2021-08-20,113.65,0.19,0.001671799384073911,124.0,0.09106907171139458,0.15831285660036656,0.19969722405193271,1.2614087594669197,120.482,0.9432944340233397,-0.061674372523117554,126.22,-0.05560932688077437,-0.05728112626484826,True,0.0016717993840738923
2021-08-20,113.65,1.15,0.010118785745710514,135.0,0.1878574571051473,0.15831285660036656,0.24481780863018981,1.546417731872466,120.482,0.9432944340233397,-0.061674372523117554,126.22,-0.08271007479102513,-0.09282886053673568,True,0.010118785745710554
2021-08-20,113.65,0.02,0.0001759788825340959,132.0,0.16146062472503295,0.15831285660036656,0.21911626043855706,1.384071168595474,120.482,0.9432944340233397,-0.061674372523117554,126.22,-0.057105147382314196,-0.05728112626484826,True,0.0001759788825340669
2021-08-20,113.65,2.46,0.021645402551693796,118.0,0.03827540695116581,0.15831285660036656,0.2184505694678506,1.3798662607629606,120.482,0.9432944340233397,-0.061674372523117554,126.22,-0.008534975802903766,-0.03018037835459751,True,0.02164540255169374
2021-08-20,113.65,5.7,0.05015398152221733,112.0,-0.014518257809062962,0.15831285660036656,0.2459099666694234,1.5533164643107957,120.482,0.9432944340233397,-0.061674372523117554,126.22,0.019973603167619848,-0.03018037835459751,True,0.05015398152221735
2021-08-20,113.65,0.09,0.0007919049714034315,126.0,0.10866695996480417,0.15831285660036656,0.19750485204399248,1.2475604084547558,120.482,0.9432944340233397,-0.061674372523117554,126.22,-0.056489221293444795,-0.05728112626484826,True,0.0007919049714034676
2021-08-20,113.65,3.9,0.0343158820941487,120.0,0.055873295204575395,0.15831285660036656,0.22071705010471193,1.3941827268133629,120.482,0.9432944340233397,-0.061674372523117554,126.22,-0.05851297844258694,-0.09282886053673568,True,0.03431588209414874
2021-08-20,113.65,0.07,0.0006159260888693358,128.0,0.12626484821821377,0.15831285660036656,0.2134935508311884,1.3485547252180279,120.482,0.9432944340233397,-0.061674372523117554,126.22,-0.05666520017597899,-0.05728112626484826,True,0.0006159260888692758
2021-08-20,113.65,2.92,0.025692916849978,114.0,0.0030796304443466284,0.15831285660036656,0.22868085533690663,1.4444869497502146,120.482,0.9432944340233397,-0.061674372523117554,126.22,-0.03158820941487024,-0.05728112626484826,True,0.02569291684997802
2021-08-20,113.65,0.47,0.004135503739551253,121.0,0.06467223933128019,0.15831285660036656,0.1984971901686893,1.2538286177840954,120.482,0.9432944340233397,-0.061674372523117554,126.22,-0.05314562252529702,-0.05728112626484826,True,0.004135503739551245
2021-08-20,113.65,4.24,0.03730752309722833,112.0,-0.014518257809062962,0.15831285660036656,0.24775901026187835,1.564996144863352,120.482,0.9432944340233397,-0.061674372523117554,126.22,-0.019973603167619973,-0.05728112626484826,True,0.03730752309722829
2021-08-20,113.65,0.27,0.002375714914210295,129.0,0.13506379234491855,0.15831285660036656,0.20058445904633734,1.2670130736929226,120.482,0.9432944340233397,-0.061674372523117554,126.22,-0.027804663440387248,-0.03018037835459751,True,0.0023757149142102606
2021-08-20,113.65,1.71,0.0150461944566652,120.0,0.055873295204575395,0.15831285660036656,0.21018364230487935,1.3276473359043202,120.482,0.9432944340233397,-0.061674372523117554,126.22,-0.015134183897932363,-0.03018037835459751,True,0.015046194456665146
2021-08-20,113.65,1.39,0.012230532336119664,121.0,0.06467223933128019,0.15831285660036656,0.2056446199795374,1.2989761185261894,120.482,0.9432944340233397,-0.061674372523117554,126.22,-0.017949846018477836,-0.03018037835459751,True,0.012230532336119673
2021-08-20,113.65,0.11,0.0009678838539375275,150.0,0.3198416190057192,0.15831285660036656,0.21933197348607883,1.3854337430076478,120.482,0.9432944340233397,-0.061674372523117554,126.22,-0.09186097668279816,-0.09282886053673568,True,0.0009678838539375206
2021-08-20,113.65,2.07,0.018213814342278926,119.0,0.047074351077870606,0.15831285660036656,0.21464776761335647,1.3558454583078976,120.482,0.9432944340233397,-0.061674372523117554,126.22,-0.011966564012318642,-0.03018037835459751,True,0.018213814342278867
2021-08-20,113.65,4.48,0.03941926968763749,114.0,0.0030796304443466284,0.15831285660036656,0.2371939367999603,1.498260734431161,120.482,0.9432944340233397,-0.061674372523117554,126.22,0.00923889133304001,-0.03018037835459751,True,0.039419269687637516
2021-08-20,113.65,0.15,0.0013198416190057193,132.0,0.16146062472503295,0.15831285660036656,0.20444410283194397,1.291392924252689,120.482,0.9432944340233397,-0.061674372523117554,126.22,-0.028860536735591736,-0.03018037835459751,True,0.0013198416190057724
2021-08-20,113.65,0.15,0.0013198416190057193,125.0,0.09986801583809937,0.15831285660036656,0.20379847913501115,1.2873147734897183,120.482,0.9432944340233397,-0.061674372523117554,126.22,-0.05596128464584249,-0.05728112626484826,True,0.0013198416190057724
2021-08-20,113.65,1.87,0.01645402551693797,116.0,0.02067751869775622,0.15831285660036656,0.21420668663344214,1.3530593233761796,120.482,0.9432944340233397,-0.061674372523117554,126.22,-0.04082710074791025,-0.05728112626484826,True,0.01645402551693801
2021-08-20,113.65,5.08,0.044698636163660356,113.0,-0.005719313682358167,0.15831285660036656,0.2419557338866703,1.528339132288199,120.482,0.9432944340233397,-0.061674372523117554,126.22,0.014518257809062837,-0.03018037835459751,True,0.04469863616366035
2021-08-20,113.65,0.09,0.0007919049714034315,127.0,0.11746590409150896,0.15831285660036656,0.2102090957716996,1.3278081154352241,120.482,0.9432944340233397,-0.061674372523117554,126.22,-0.056489221293444795,-0.05728112626484826,True,0.0007919049714034676
2021-08-20,113.65,0.17,0.0014958205015398152,131.0,0.15266168059832813,0.15831285660036656,0.20031409274537582,1.2653052761913968,120.482,0.9432944340233397,-0.061674372523117554,126.22,-0.028684557853057676,-0.03018037835459751,True,0.0014958205015398324
2021-08-20,113.65,0.02,0.0001759788825340959,144.0,0.2670479542454905,0.15831285660036656,0.3291571128791992,2.0791559191563285,120.482,0.9432944340233397,-0.061674372523117554,126.22,-0.057105147382314196,-0.05728112626484826,True,0.0001759788825340669
2021-08-20,113.65,0.12,0.0010558732952045753,134.0,0.17905851297844252,0.15831285660036656,0.2131949127219017,1.346668345831668,120.482,0.9432944340233397,-0.061674372523117554,126.22,-0.029124505059392892,-0.03018037835459751,True,0.0010558732952046165
2021-08-20,113.65,7.69,0.06766388033435988,109.0,-0.04091509018917735,0.15831285660036656,0.25397263322257846,1.6042451552983372,120.482,0.9432944340233397,-0.061674372523117554,126.22,0.026748790145182506,-0.03018037835459751,True,0.05692916849978001
2021-08-20,113.65,0.01,8.798944126704795e-05,140.0,0.2318521777386713,0.15831285660036656,0.2742598463609571,1.732391495235783,120.482,0.9432944340233397,-0.061674372523117554,126.22,-0.05719313682358117,-0.05728112626484826,True,8.79894412670959e-05
2021-08-20,113.65,0.03,0.00026396832380114383,136.0,0.19665640123185213,0.15831285660036656,0.27069911549394443,1.7098997599246002,120.482,0.9432944340233397,-0.061674372523117554,126.22,-0.05701715794104711,-0.05728112626484826,True,0.00026396832380115587
2021-08-20,113.65,7.0,0.06159260888693357,120.0,0.055873295204575395,0.15831285660036656,0.24002651971041725,1.5161530457145542,120.482,0.9432944340233397,-0.061674372523117554,126.22,0.03589969203695555,-0.025692916849978015,True,0.06159260888693356
2021-08-20,113.65,0.1,0.0008798944126704796,136.0,0.19665640123185213,0.15831285660036656,0.22275687272265762,1.4070674833754584,120.482,0.9432944340233397,-0.061674372523117554,126.22,-0.029300483941927077,-0.03018037835459751,True,0.0008798944126704317
2021-08-20,113.65,0.04,0.0003519577650681918,133.0,0.17025956885173774,0.15831285660036656,0.2501476498993617,1.5800842412364287,120.482,0.9432944340233397,-0.061674372523117554,126.22,-0.05692916849978001,-0.05728112626484826,True,0.00035195776506825177
2021-08-20,113.65,0.05,0.0004399472063352398,140.0,0.2318521777386713,0.15831285660036656,0.2293277940700628,1.448573407079383,120.482,0.9432944340233397,-0.061674372523117554,126.22,-0.029740431148262293,-0.03018037835459751,True,0.00043994720633521583
2021-08-20,113.65,0.14,0.0012318521777386715,133.0,0.17025956885173774,0.15831285660036656,0.2104999111150176,1.3296450814881589,120.482,0.9432944340233397,-0.061674372523117554,126.22,-0.028948526176858832,-0.03018037835459751,True,0.0012318521777386765
2021-08-20,113.65,0.02,0.0001759788825340959,139.0,0.2230532336119665,0.15831285660036656,0.285508453543169,1.8034445191263635,120.482,0.9432944340233397,-0.061674372523117554,126.22,-0.057105147382314196,-0.05728112626484826,True,0.0001759788825340669
2021-08-20,113.65,0.06,0.0005279366476022877,129.0,0.13506379234491855,0.15831285660036656,0.21996978505462936,1.389462547630639,120.482,0.9432944340233397,-0.061674372523117554,126.22,-0.05675318961724595,-0.05728112626484826,True,0.0005279366476023117
2021-08-20,113.65,0.06,0.0005279366476022877,143.0,0.2582490101187857,0.15831285660036656,0.2560299733639583,1.6172405631607145,120.482,0.9432944340233397,-0.061674372523117554,126.22,-0.0296524417069952,-0.03018037835459751,True,0.0005279366476023083
2021-08-20,113.65,0.08,0.0007039155301363836,138.0,0.2142542894852617,0.15831285660036656,0.23025937165788785,1.4544578160138808,120.482,0.9432944340233397,-0.061674372523117554,126.22,-0.029476462824461137,-0.03018037835459751,True,0.0007039155301363717
2021-08-20,113.65,7.0,0.06159260888693357,130.0,0.14386273647162334,0.15831285660036656,0.23869057477708797,1.5077144074256776,120.482,0.9432944340233397,-0.061674372523117554,126.22,0.00774307083150018,-0.05384953805543338,True,0.06159260888693356
2021-08-20,113.65,0.6,0.005279366476022877,120.0,0.055873295204575395,0.15831285660036656,0.19570711150987155,1.2362047891277732,120.482,0.9432944340233397,-0.061674372523117554,126.22,-0.05200175978882543,-0.05728112626484826,True,0.005279366476022833
2021-08-20,113.65,1.15,0.010118785745710514,150.0,0.3198416190057192,0.15831285660036656,0.25357542387544807,1.6017361402021528,120.482,0.9432944340233397,-0.061674372523117554,126.22,-0.015574131104267452,-0.025692916849978015,True,0.010118785745710563
2021-09-17,107.14,0.25,0.002333395557214859,130.0,0.2133656897517267,0.20783154188383093,0.21670886011553106,1.0427140084283366,118.53714285714287,0.9038517161588893,-0.043905050865607725,126.14,-0.03537427664737732,-0.03770767220459218,True,0.0023333955572148596
2021-09-17,107.14,3.25,0.030334142243793168,118.0,0.10136270300541347,0.20783154188383093,0.31245811820364533,1.5034201034715715,118.53714285714287,0.9038517161588893,-0.043905050865607725,126.14,-0.007373529960799013,-0.03770767220459218,True,0.030334142243793168
2021-09-17,107.14,10.6,0.09893597162591002,100.0,-0.06664177711405637,0.20783154188383093,0.33468604919282474,1.6103717759063738,118.53714285714287,0.9038517161588893,-0.043905050865607725,126.14,0.025480679484786165,-0.0734552921411238,True,0.09893597162590996
2021-09-17,107.14,10.0,0.09333582228859436,101.0,-0.05730819488519694,0.20783154188383093,0.33924075595830233,1.6322871537368644,118.53714285714287,0.9038517161588893,-0.043905050865607725,126.14,0.019880530147470557,-0.0734552921411238,True,0.09333582228859436
2021-09-17,107.14,1.12,0.010453612096322569,113.0,0.05469479186111629,0.20783154188383093,0.25590976119201825,1.2313326402354317,118.53714285714287,0.9038517161588893,-0.043905050865607725,126.14,0.039201045361209656,0.02874743326488705,True,0.010453612096322607
