date,stock_price,premium,premium_protection,strike_price,strike_margin,hist_volatility,implied_volatility,volatility_margin,last_100_days_moving_average,stock_price_moving_average_ratio,last_30_days_return,last_30_days_max_price_intraday,cc_next_month_return,next_month_buy_and_hold_return,cc_better_than_buy_and_hold,cc_better_than_buy_and_hold_amount
2019-01-21,49.57369477146499,0.5,0.01008599424160339,53.923694771464994,0.08774814990194953,0.26803321186964424,0.32924495445302404,1.228373723377048,45.10121617749347,1.0991653656604363,0.09280549173098233,49.94,0.09783414414355292,0.12062849112957662,False,-0.0227943469860237
2019-01-21,49.57369477146499,1.2,0.024206386179848136,51.423694771464994,0.03731817869393257,0.26803321186964424,0.34020035797920833,1.2692470295235727,45.10121617749347,1.0991653656604363,0.09280549173098233,49.94,0.06152456487378077,0.12062849112957662,False,-0.05910392625579585
2019-01-21,49.57369477146499,0.05,0.001008599424160339,60.423694771464994,0.2188660750427936,0.26803321186964424,0.3546102659535533,1.3230086804541787,45.10121617749347,1.0991653656604363,0.09280549173098233,49.94,0.1216370905537369,0.12062849112957662,True,0.0010085994241602891
2019-01-21,49.57369477146499,1.3,0.026223585028168815,52.523694771465,0.0595073660254602,0.26803321186964424,0.2921971154599849,1.0901526472103487,45.10121617749347,1.0991653656604363,0.09280549173098233,49.94,0.08573095105362896,0.12386396555297613,False,-0.03813301449934717
2019-01-21,49.57369477146499,9.5,0.1916338905904644,41.18369477146499,-0.1692429833741049,0.26803321186964424,0.36822717341621203,1.3738117408946182,45.10121617749347,1.0991653656604363,0.09280549173098233,49.94,0.022390907216359515,-0.016129634520478883,True,0.0385205417368384
2019-01-21,49.57369477146499,1.25,0.025214985604008474,51.173694771464994,0.032275181573130876,0.26803321186964424,0.3327582332299364,1.241481348183712,45.10121617749347,1.0991653656604363,0.09280549173098233,49.94,0.057490167177139354,0.12062849112957662,False,-0.06313832395243726
2019-01-21,49.57369477146499,0.78,0.015734151016901288,52.423694771464994,0.057490167177139354,0.26803321186964424,0.3177162188565027,1.1853613835401167,45.10121617749347,1.0991653656604363,0.09280549173098233,49.94,0.07322431819404067,0.12062849112957662,False,-0.04740417293553595
2019-01-21,49.57369477146499,0.36,0.007261915853954441,54.423694771464994,0.09783414414355292,0.26803321186964424,0.31299740820855976,1.1677560628597903,45.10121617749347,1.0991653656604363,0.09280549173098233,49.94,0.10509605999750735,0.12062849112957662,False,-0.015532431132069272
2019-01-21,49.57369477146499,1.28,0.02582014525850468,50.923694771464994,0.02723218445232918,0.26803321186964424,0.3208318591593667,1.196985466545096,45.10121617749347,1.0991653656604363,0.09280549173098233,49.94,0.05305232971083388,0.12062849112957662,False,-0.06757616141874273
2019-01-21,49.57369477146499,1.0,0.02017198848320678,51.923694771464994,0.04740417293553596,0.26803321186964424,0.33328408032632895,1.2434432210901496,45.10121617749347,1.0991653656604363,0.09280549173098233,49.94,0.06757616141874274,0.12062849112957662,False,-0.05305232971083387
2019-01-21,49.57369477146499,1.45,0.029249383300649832,50.673694771464994,0.022189187331527485,0.26803321186964424,0.3340233258522549,1.246201258128804,45.10121617749347,1.0991653656604363,0.09280549173098233,49.94,0.051438570632177376,0.12062849112957662,False,-0.06918992049739925
2019-01-21,49.57369477146499,2.25,0.04538697408721525,50.773694771465,0.024206386179848337,0.26803321186964424,0.3318027602611158,1.237916592300828,45.10121617749347,1.0991653656604363,0.09280549173098233,49.94,0.06959336026706359,0.12386396555297613,False,-0.05427060528591254
2019-01-21,49.57369477146499,1.51,0.030459702609642238,50.423694771464994,0.017146190210725793,0.26803321186964424,0.3259064093050526,1.2159180089352304,45.10121617749347,1.0991653656604363,0.09280549173098233,49.94,0.04760589282036799,0.12062849112957662,False,-0.07302259830920863
2019-01-21,49.57369477146499,0.8,0.016137590786565424,54.023694771465,0.08976534875027037,0.26803321186964424,0.2777586995818602,1.036284636685046,45.10121617749347,1.0991653656604363,0.09280549173098233,49.94,0.10590293953683574,0.12386396555297613,False,-0.017961026016140386
2019-01-21,49.57369477146499,2.0,0.04034397696641356,48.923694771464994,-0.013111792514084378,0.26803321186964424,0.27893659722459135,1.040679232543204,45.10121617749347,1.0991653656604363,0.09280549173098233,49.94,0.02723218445232918,0.12062849112957662,False,-0.09339630667724744
2019-01-21,49.57369477146499,3.0,0.06051596544962034,49.523694771465,-0.0010085994241601384,0.26803321186964424,0.35391875355809155,1.3204287300419213,45.10121617749347,1.0991653656604363,0.09280549173098233,49.94,0.0595073660254602,0.12386396555297613,False,-0.06435659952751593
2019-01-21,49.57369477146499,2.26,0.04558869397204732,49.173694771464994,-0.008068795393282683,0.26803321186964424,0.3534063978415805,1.3185171918674645,45.10121617749347,1.0991653656604363,0.09280549173098233,49.94,0.0375198985787646,0.12062849112957662,False,-0.08310859255081202
2019-01-21,49.57369477146499,5.72,0.11538377412394278,45.273694771465,-0.08673955047778896,0.26803321186964424,0.36871862225267027,1.3756452779888844,45.10121617749347,1.0991653656604363,0.09280549173098233,49.94,0.028644223646153804,0.12386396555297613,False,-0.09521974190682232
2019-01-21,49.57369477146499,2.2,0.04437837466305492,50.523694771465,0.019163389059046642,0.26803321186964424,0.31132889314646545,1.161531031825555,45.10121617749347,1.0991653656604363,0.09280549173098233,49.94,0.06354176372210162,0.12386396555297613,False,-0.060322201830874514
2019-01-21,49.57369477146499,2.15,0.04336977523889458,49.423694771464994,-0.0030257982724809884,0.26803321186964424,0.3571265276487907,1.332396553239366,45.10121617749347,1.0991653656604363,0.09280549173098233,49.94,0.04034397696641356,0.12062849112957662,False,-0.08028451416316307
2019-01-21,49.57369477146499,2.73,0.05506952855915451,49.273694771465,-0.006051596544961834,0.26803321186964424,0.30183245127362335,1.126100937895775,45.10121617749347,1.0991653656604363,0.09280549173098233,49.94,0.04901793201419261,0.12386396555297613,False,-0.07484603353878352
2019-01-21,49.57369477146499,3.31,0.06676928187941444,46.673694771464994,-0.058498766601299636,0.26803321186964424,0.20920229244797242,0.7805088443655864,45.10121617749347,1.0991653656604363,0.09280549173098233,49.94,0.008270515278114855,0.12062849112957662,False,-0.11235797585146176
2019-01-21,49.57369477146499,3.3,0.06656756199458237,46.923694771464994,-0.05345576948049794,0.26803321186964424,0.2669218690674402,0.9958537123274689,45.10121617749347,1.0991653656604363,0.09280549173098233,49.94,0.013111792514084378,0.12062849112957662,False,-0.10751669861549223
2019-01-21,49.57369477146499,1.8,0.036309579269772206,49.673694771464994,0.0020171988483207066,0.26803321186964424,0.31591432749972564,1.1786387414309238,45.10121617749347,1.0991653656604363,0.09280549173098233,49.94,0.038326778118092854,0.12062849112957662,False,-0.08230171301148376
2019-01-21,49.57369477146499,1.62,0.032678621342794985,49.923694771464994,0.007060195969122401,0.26803321186964424,0.30504613922231233,1.1380908249932438,45.10121617749347,1.0991653656604363,0.09280549173098233,49.94,0.039738817311917335,0.12062849112957662,False,-0.08088967381765928
2019-02-18,55.553694771465,1.19,0.021420717467944907,57.023694771465,0.026460886283932054,0.308099043506126,0.2773560649715126,0.9002172217584242,48.37363543232412,1.1484291861666247,0.10568490283512577,55.48,0.024307913759142312,0.002887196291197443,True,0.02142071746794487
2019-02-18,55.553694771465,1.0,0.018000602914239418,58.023694771465,0.04446148919817147,0.308099043506126,0.3030125072194287,0.9834905807275051,48.37363543232412,1.1484291861666247,0.10568490283512577,55.48,0.02088779920543686,0.002887196291197443,True,0.018000602914239418
2019-02-18,55.553694771465,1.66,0.029881000837637433,56.023694771465,0.008460283369692635,0.308099043506126,0.2856522758934991,0.9271443125652529,48.37363543232412,1.1484291861666247,0.10568490283512577,55.48,0.03276819712883482,0.002887196291197443,True,0.029881000837637374
2019-02-18,55.553694771465,2.85,0.05130171830558235,56.43369477146499,0.015840530564530608,0.308099043506126,0.34613541305966394,1.123455006937669,48.37363543232412,1.1484291861666247,0.10568490283512577,55.48,-0.07073526962804172,-0.12203698793362408,True,0.05130171830558236
2019-02-18,55.553694771465,2.25,0.040501356557038695,57.93369477146499,0.04284143493588974,0.308099043506126,0.3484939743726645,1.1311102118554137,48.37363543232412,1.1484291861666247,0.10568490283512577,55.48,-0.08153563137658539,-0.12203698793362408,True,0.040501356557038695
2019-02-18,55.553694771465,3.6,0.06480217049126191,62.32369477146499,0.12186408172940079,0.308099043506126,0.2887612411392277,0.9372351106746821,48.37363543232412,1.1484291861666247,0.10568490283512577,55.48,-0.046232438182513935,-0.11103460867377588,True,0.06480217049126194
2019-02-18,55.553694771465,1.01,0.018180608943381815,60.43369477146499,0.08784294222148828,0.308099043506126,0.29019034628949064,0.9418735708724156,48.37363543232412,1.1484291861666247,0.10568490283512577,55.48,-0.1038563789902423,-0.12203698793362408,True,0.018180608943381776
2019-02-18,55.553694771465,1.42,0.025560856138219974,64.00369477146499,0.152105094625323,0.308099043506126,0.3491874690684719,1.1333610941947925,48.37363543232412,1.1484291861666247,0.10568490283512577,55.48,-0.1016963066405335,-0.1272571627787535,True,0.02556085613822001
2019-02-18,55.553694771465,1.15,0.02070069335137533,57.523694771465,0.03546118774105176,0.308099043506126,0.3008955953720767,0.9766196997820085,48.37363543232412,1.1484291861666247,0.10568490283512577,55.48,0.02358788964257275,0.002887196291197443,True,0.020700693351375307
2019-02-18,55.553694771465,3.93,0.07074236945296092,65.78369477146498,0.18414616781266893,0.308099043506126,0.32037171169942064,1.0398335160461172,48.37363543232412,1.1484291861666247,0.10568490283512577,55.48,-0.005550468567446083,-0.076292838020407,True,0.07074236945296092
2019-02-18,55.553694771465,4.01,0.07218241768610006,55.50369477146499,-0.0009000301457120477,0.308099043506126,0.3216853920226521,1.04409734078339,48.37363543232412,1.1484291861666247,0.10568490283512577,55.48,-0.05507474509265346,-0.1272571627787535,True,0.07218241768610005
2019-02-18,55.553694771465,0.53,0.009540319544546892,59.523694771465,0.0714623935695306,0.308099043506126,0.28448429692792354,0.9233533921122579,48.37363543232412,1.1484291861666247,0.10568490283512577,55.48,0.012427515835744356,0.002887196291197443,True,0.009540319544546913
2019-02-18,55.553694771465,0.35,0.006300211019983796,74.00369477146498,0.33211112376771695,0.308099043506126,0.365045145184282,1.1848305046004588,48.37363543232412,1.1484291861666247,0.10568490283512577,55.48,-0.12095695175876968,-0.1272571627787535,True,0.006300211019983834
2019-02-18,55.553694771465,0.7,0.012600422039967592,59.023694771465,0.06246209211241089,0.308099043506126,0.2974669637140949,0.9654913573536632,48.37363543232412,1.1484291861666247,0.10568490283512577,55.48,0.015487618331165088,0.002887196291197443,True,0.012600422039967646
2019-02-18,55.553694771465,3.1,0.0558018690341422,58.00369477146499,0.0441014771398865,0.308099043506126,0.340674103626376,1.1057291828937545,48.37363543232412,1.1484291861666247,0.10568490283512577,55.48,-0.07145529374461128,-0.1272571627787535,True,0.055801869034142235
2019-02-18,55.553694771465,4.01,0.07218241768610006,59.00369477146499,0.062102080054125916,0.308099043506126,0.3447119783895474,1.1188349514713551,48.37363543232412,1.1484291861666247,0.10568490283512577,55.48,0.04605280826175775,-0.026129609424342285,True,0.07218241768610004
2019-02-18,55.553694771465,2.1,0.03780126611990278,61.75369477146499,0.11160373806828432,0.308099043506126,0.31087083662550125,1.0089964353275254,48.37363543232412,1.1484291861666247,0.10568490283512577,55.48,-0.010289078859811552,-0.04809034497971436,True,0.03780126611990281
2019-02-18,55.553694771465,3.8,0.06840229107410979,66.78369477146498,0.20214677072690837,0.308099043506126,0.2886793463130284,0.936969303857279,48.37363543232412,1.1484291861666247,0.10568490283512577,55.48,0.014250194638217303,-0.05415209643589244,True,0.06840229107410974
2019-02-18,55.553694771465,2.5,0.04500150728559855,54.523694771465,-0.018540621001666494,0.308099043506126,0.2929472745280859,0.9508217591148126,48.37363543232412,1.1484291861666247,0.10568490283512577,55.48,0.026460886283932054,0.002887196291197443,True,0.02357368999273461
2019-02-18,55.553694771465,3.92,0.07056236342381852,57.00369477146499,0.02610087422564708,0.308099043506126,0.377165926655391,1.2241710404657318,48.37363543232412,1.1484291861666247,0.10568490283512577,55.48,-0.05669479935493495,-0.1272571627787535,True,0.07056236342381857
2019-02-18,55.553694771465,3.91,0.07038235739467613,54.43369477146499,-0.02016067526394823,0.308099043506126,0.3525337898472854,1.1442222794186503,48.37363543232412,1.1484291861666247,0.10568490283512577,55.48,-0.05165463053894802,-0.12203698793362408,True,0.07038235739467606
2019-02-18,55.553694771465,1.5,0.02700090437135913,59.43369477146499,0.06984233930724887,0.308099043506126,0.31924548159288973,1.036178100262561,48.37363543232412,1.1484291861666247,0.10568490283512577,55.48,-0.09503608356226495,-0.12203698793362408,True,0.02700090437135913
2019-02-18,55.553694771465,10.46,0.18828630648294434,46.75369477146499,-0.15840530564530697,0.308099043506126,0.3214820695360007,1.0434374150519186,48.37363543232412,1.1484291861666247,0.10568490283512577,55.48,0.029881000837637374,-0.04809034497971436,True,0.07797134581735174
2019-02-18,55.553694771465,2.69,0.048421621839304034,55.023694771465,-0.009540319544546785,0.308099043506126,0.372304180665872,1.2083912252018056,48.37363543232412,1.1484291861666247,0.10568490283512577,55.48,0.03888130229475721,0.002887196291197443,True,0.03599410600355977
2019-02-18,55.553694771465,24.9,0.44821501256456153,30.773694771465,-0.44605494021485276,0.308099043506126,0.6483912401140252,2.1044896236464075,48.37363543232412,1.1484291861666247,0.10568490283512577,55.48,0.002160072349708684,0.002887196291197443,False,-0.000727123941488759
2019-02-18,55.553694771465,19.4,0.34921169653624473,37.25369477146499,-0.32941103333058147,0.308099043506126,0.3729359291480561,1.210441697267525,48.37363543232412,1.1484291861666247,0.10568490283512577,55.48,0.01980066320566326,-0.026129609424342285,True,0.04593027263000554
2019-02-18,55.553694771465,3.5,0.06300211019983797,52.523694771465,-0.05454182683014533,0.308099043506126,0.20260694681765562,0.6576032970177889,48.37363543232412,1.1484291861666247,0.10568490283512577,55.48,0.008460283369692635,0.002887196291197443,True,0.005573087078495192
2019-02-18,55.553694771465,2.75,0.0495016580141584,54.023694771465,-0.027540922458786202,0.308099043506126,0.28235469647972483,0.9164413276541403,48.37363543232412,1.1484291861666247,0.10568490283512577,55.48,0.021960735555372198,0.002887196291197443,True,0.019073539264174755
2019-02-18,55.553694771465,5.0,0.0900030145711971,51.523694771465,-0.07254242974438475,0.308099043506126,0.37926767019288443,1.2309926894834498,48.37363543232412,1.1484291861666247,0.10568490283512577,55.48,0.017460584826812345,0.002887196291197443,True,0.014573388535614903
2019-02-18,55.553694771465,15.25,0.27450919444215116,41.25369477146499,-0.25740862167362377,0.308099043506126,0.4209679258423434,1.3663396064193662,48.37363543232412,1.1484291861666247,0.10568490283512577,55.48,0.01710057276852737,-0.1272571627787535,True,0.14435773554728087
2019-02-18,55.553694771465,5.5,0.0990033160283168,55.00369477146499,-0.009900331602831757,0.308099043506126,0.3231844437356371,1.048962827205957,48.37363543232412,1.1484291861666247,0.10568490283512577,55.48,0.07287370660397452,-0.026129609424342285,True,0.0990033160283168
2019-02-18,55.553694771465,7.77,0.13986468464364027,48.023694771465,-0.13554453994422272,0.308099043506126,0.21225482330976309,0.6889175016395103,48.37363543232412,1.1484291861666247,0.10568490283512577,55.48,0.004320144699417497,0.002887196291197443,True,0.0014329484082200535
2019-02-18,55.553694771465,0.18,0.0032401085245630954,62.523694771465,0.12546420231224886,0.308099043506126,0.29449180126881125,0.955834844268044,48.37363543232412,1.1484291861666247,0.10568490283512577,55.48,0.006127304815760534,0.002887196291197443,True,0.0032401085245630907
2019-02-18,55.553694771465,5.9,0.10620355719401257,49.773694771465,-0.10404348484430373,0.308099043506126,0.08451754885549963,0.2743194133084647,48.37363543232412,1.1484291861666247,0.10568490283512577,55.48,0.002160072349708812,0.002887196291197443,False,-0.0007271239414886311
2019-02-18,55.553694771465,3.96,0.0712823875403881,52.023694771465,-0.06354212828726505,0.308099043506126,0.2117535195642035,0.6872904152978754,48.37363543232412,1.1484291861666247,0.10568490283512577,55.48,0.007740259253123073,0.002887196291197443,True,0.004853062961925629
2019-02-18,55.553694771465,3.8,0.06840229107410979,53.023694771465,-0.045541525373025624,0.308099043506126,0.35439302202116124,1.150256806993673,48.37363543232412,1.1484291861666247,0.10568490283512577,55.48,0.02286076570108412,0.002887196291197443,True,0.019973569409886677
2019-02-18,55.553694771465,2.92,0.0525617605095791,53.523694771465,-0.03654122391590591,0.308099043506126,0.25031284815509547,0.8124427953640124,48.37363543232412,1.1484291861666247,0.10568490283512577,55.48,0.01602053659367322,0.002887196291197443,True,0.013133340302475777
2019-02-18,55.553694771465,2.1,0.03780126611990278,57.43369477146499,0.033841133478770026,0.308099043506126,0.30853961147408204,1.0014299556497885,48.37363543232412,1.1484291861666247,0.10568490283512577,55.48,-0.08423572181372128,-0.12203698793362408,True,0.037801266119902796
2019-02-18,55.553694771465,1.85,0.03330111539134293,55.523694771465,-0.0005400180874270751,0.308099043506126,0.2769122305871978,0.8987766642699491,48.37363543232412,1.1484291861666247,0.10568490283512577,55.48,0.032761097303915875,0.002887196291197443,True,0.029873901012718432
2019-02-18,55.553694771465,0.75,0.013500452185679565,58.523694771465,0.053461790655291185,0.308099043506126,0.2831078916851365,0.9188859805061595,48.37363543232412,1.1484291861666247,0.10568490283512577,55.48,0.016387648476877008,0.002887196291197443,True,0.013500452185679565
2019-02-18,55.553694771465,1.36,0.02448081996336561,56.523694771465,0.017460584826812345,0.308099043506126,0.2726959188345377,0.88509174105604,48.37363543232412,1.1484291861666247,0.10568490283512577,55.48,0.027368016254563043,0.002887196291197443,True,0.0244808199633656
2019-02-18,55.553694771465,4.16,0.07488250812323599,53.93369477146499,-0.02916097672106794,0.308099043506126,0.34841693969588305,1.1308601796712667,48.37363543232412,1.1484291861666247,0.10568490283512577,55.48,-0.047154479810388165,-0.12203698793362408,True,0.07488250812323591
2019-02-18,55.553694771465,3.32,0.059762001675274866,55.43369477146499,-0.002160072349708812,0.308099043506126,0.3453031572063753,1.1207537461878214,48.37363543232412,1.1484291861666247,0.10568490283512577,55.48,-0.06227498625834921,-0.12203698793362408,True,0.05976200167527487
2019-02-18,55.553694771465,5.15,0.09270310500833301,51.023694771465,-0.08154273120150446,0.308099043506126,0.31691344636712165,1.0286089913187946,48.37363543232412,1.1484291861666247,0.10568490283512577,55.48,0.011160373806828522,0.002887196291197443,True,0.008273177515631079
2019-03-18,55.714089192971485,1.2,0.02153853751146638,65.25408919297149,0.17123137321615783,0.3139833319691992,0.3470491672088196,1.1053107979721168,51.060482213079545,1.0911391114653415,-0.00552633273754039,55.91,-0.029292245311799373,-0.05083078282326581,True,0.021538537511466435
2019-03-18,55.714089192971485,2.6,0.04666683127484383,62.824089192971485,0.12761583475543828,0.3139833319691992,0.28886026454807967,0.9199859837668579,51.060482213079545,1.0911391114653415,-0.00552633273754039,55.91,-0.0624398106696026,-0.10910664194444644,True,0.04666683127484384
2019-03-18,55.714089192971485,3.55,0.06371817347142138,63.784089192971486,0.14484666476461142,0.3139833319691992,0.28643039606155524,0.9122471382960328,51.060482213079545,1.0911391114653415,-0.00552633273754039,55.91,-0.015233910675651378,-0.07895208414707271,True,0.06371817347142134
2019-03-18,55.714089192971485,5.28,0.09476956505045207,53.75408919297149,-0.03517961126872831,0.3139833319691992,0.3430835101050199,1.0926806463047387,51.060482213079545,1.0911391114653415,-0.00552633273754039,55.91,0.043938782227186286,-0.05083078282326581,True,0.09476956505045209
2019-03-18,55.714089192971485,2.86,0.0513335144023282,56.00408919297149,0.0052051465652711544,0.3139833319691992,0.2928046940588543,0.9325485280459969,51.060482213079545,1.0911391114653415,-0.00552633273754039,55.91,-0.07843617410425668,-0.12976968850658488,True,0.051333514402328195
2019-03-18,55.714089192971485,4.41,0.07915412535463895,60.784089192971486,0.09100032098594546,0.3139833319691992,0.3003107583506241,0.9564544603918136,51.060482213079545,1.0911391114653415,-0.00552633273754039,55.91,-0.04161922440851849,-0.12077334976315737,True,0.07915412535463888
2019-03-18,55.714089192971485,3.11,0.05582070971721703,60.174089192971486,0.08005156441761672,0.3139833319691992,0.29708456374734643,0.9461794098563472,51.060482213079545,1.0911391114653415,-0.00552633273754039,55.91,-0.09624119940994078,-0.1520619091271578,True,0.05582070971721703
2019-03-18,55.714089192971485,0.38,0.006820536878631021,75.25408919297148,0.35071918581171074,0.3139833319691992,0.3857567429892909,1.2285898763158947,51.060482213079545,1.0911391114653415,-0.00552633273754039,55.91,-0.044010245944634735,-0.05083078282326581,True,0.006820536878631073
2019-03-18,55.714089192971485,6.0,0.1076926875573319,56.174089192971486,0.00825643937939546,0.3139833319691992,0.38315849869855356,1.2203147737031474,51.060482213079545,1.0911391114653415,-0.00552633273754039,55.91,-0.0443692215698259,-0.1520619091271578,True,0.10769268755733191
2019-03-18,55.714089192971485,2.75,0.04935914846377712,56.50408919297149,0.014179537195048813,0.3139833319691992,0.3066209606820028,0.9765517129809979,51.060482213079545,1.0911391114653415,-0.00552633273754039,55.91,-0.08041054004280776,-0.12976968850658488,True,0.04935914846377712
2019-03-18,55.714089192971485,0.74,0.013282098132070935,58.93408919297149,0.057795075655768226,0.3139833319691992,0.2925521665561829,0.9317442576374766,51.060482213079545,1.0911391114653415,-0.00552633273754039,55.91,-0.11128244380924289,-0.12456454194131386,True,0.013282098132070971
2019-03-18,55.714089192971485,2.7,0.04846170940079936,63.824089192971485,0.1455646160149936,0.3139833319691992,0.2813676258636492,0.8961228104020837,51.060482213079545,1.0911391114653415,-0.00552633273754039,55.91,-0.06513212785853587,-0.11359383725933528,True,0.04846170940079941
2019-03-18,55.714089192971485,3.99,0.07161563722562572,56.25408919297149,0.009692341880159983,0.3139833319691992,0.345008458025612,1.098811379132241,51.060482213079545,1.0911391114653415,-0.00552633273754039,55.91,0.020784854402359946,-0.05083078282326581,True,0.07161563722562575
2019-03-18,55.714089192971485,2.0,0.03589756251911063,59.75408919297149,0.0725130762886036,0.3139833319691992,0.29141430214981734,0.9281202932721415,51.060482213079545,1.0911391114653415,-0.00552633273754039,55.91,-0.01493322030415517,-0.05083078282326581,True,0.03589756251911064
2019-03-18,55.714089192971485,3.0,0.05384634377866595,60.674089192971486,0.08902595504739438,0.3139833319691992,0.3014551866860246,0.9600993300994604,51.060482213079545,1.0911391114653415,-0.00552633273754039,55.91,-0.09821556534849185,-0.1520619091271578,True,0.053846343778665956
2019-03-18,55.714089192971485,4.45,0.07987207660502116,52.43408919297149,-0.05887200253134133,0.3139833319691992,0.3784120935950303,1.2051980314424824,51.060482213079545,1.0911391114653415,-0.00552633273754039,55.91,-0.04469246533629265,-0.12456454194131386,True,0.07987207660502121
2019-03-18,55.714089192971485,2.32,0.041641172522168333,57.50408919297149,0.03212831845460413,0.3139833319691992,0.30695570063356464,0.9776178203742231,51.060482213079545,1.0911391114653415,-0.00552633273754039,55.91,-0.08812851598441654,-0.12976968850658488,True,0.04164117252216834
2019-03-18,55.714089192971485,0.26,0.004666683127484383,61.43408919297149,0.10266702880465652,0.3139833319691992,0.2814791355295818,0.896477955578846,51.060482213079545,1.0911391114653415,-0.00552633273754039,55.91,-0.11989785881382951,-0.12456454194131386,True,0.004666683127484347
2019-03-18,55.714089192971485,0.37,0.0066410490660354675,60.43408919297149,0.0847182475451012,0.3139833319691992,0.2763307977727722,0.8800811050692315,51.060482213079545,1.0911391114653415,-0.00552633273754039,55.91,-0.11792349287527844,-0.12456454194131386,True,0.006641049066035423
2019-03-18,55.714089192971485,2.15,0.03858987970804393,58.00408919297149,0.04110270908438179,0.3139833319691992,0.3098861779353606,0.986951046069412,51.060482213079545,1.0911391114653415,-0.00552633273754039,55.91,-0.09117980879854098,-0.12976968850658488,True,0.038589879708043895
2019-03-18,55.714089192971485,0.2,0.0035897562519110636,61.93408919297149,0.11164141943443417,0.3139833319691992,0.27779416402125673,0.8847417545352614,51.060482213079545,1.0911391114653415,-0.00552633273754039,55.91,-0.12097478568940274,-0.12456454194131386,True,0.0035897562519111165
2019-03-18,55.714089192971485,1.15,0.020641098448488614,57.43408919297149,0.03087190376643525,0.3139833319691992,0.2851440733950566,0.9081503518251356,51.060482213079545,1.0911391114653415,-0.00552633273754039,55.91,-0.10392344349282527,-0.12456454194131386,True,0.02064109844848859
2019-03-18,55.714089192971485,2.12,0.03805141627025727,55.43408919297149,-0.005025658752675382,0.3139833319691992,0.29901577163819537,0.9523300799531865,51.060482213079545,1.0911391114653415,-0.00552633273754039,55.91,-0.08651312567105664,-0.12456454194131386,True,0.038051416270257224
2019-03-18,55.714089192971485,3.97,0.07125666160043462,54.50408919297149,-0.02171802532406182,0.3139833319691992,0.32816915586832446,1.0451801814133141,51.060482213079545,1.0911391114653415,-0.00552633273754039,55.91,-0.058513026906150296,-0.12976968850658488,True,0.07125666160043459
2019-03-18,55.714089192971485,2.68,0.04810273377560825,54.43408919297149,-0.022974440012230698,0.3139833319691992,0.29697092896775884,0.9458174964424251,51.060482213079545,1.0911391114653415,-0.00552633273754039,55.91,-0.07646180816570561,-0.12456454194131386,True,0.04810273377560825
