date,stock_price,premium,premium_protection,strike_price,strike_margin,hist_volatility,implied_volatility,volatility_margin,last_100_days_moving_average,stock_price_moving_average_ratio,last_30_days_return,last_30_days_max_price_intraday,cc_next_month_return,next_month_buy_and_hold_return,cc_better_than_buy_and_hold,cc_better_than_buy_and_hold_amount
2021-12-17,17.417355,0.19,0.010908659782154063,19.747355,0.13377461732852078,0.25130746379446506,0.27582679337319005,1.09756705673803,17.55257239130435,0.9922964344889222,-0.07782984965337915,18.12,-0.0331238583585166,-0.04403251814067073,True,0.010908659782154134
2021-12-17,17.417355,0.31,0.017798339644567156,18.097355,0.039041519220340846,0.25130746379446506,0.2430506037628314,0.967144389955777,17.55257239130435,0.9922964344889222,-0.07782984965337915,18.12,-0.03082729840437915,-0.048625638048946235,True,0.017798339644567084
2021-12-17,17.417355,0.28,0.016075919678963886,19.247355,0.10506761790179957,0.25130746379446506,0.27568679179170197,1.097009963926801,17.55257239130435,0.9922964344889222,-0.07782984965337915,18.12,-0.027956598461706783,-0.04403251814067073,True,0.01607591967896395
2021-12-17,17.417355,0.01,0.0005741399885344244,26.347355,0.512707009761241,0.25130746379446506,0.5455535349487526,2.17086085192814,17.55257239130435,0.9922964344889222,-0.07782984965337915,18.12,-0.04805149806041172,-0.048625638048946235,True,0.0005741399885345125
2021-12-17,17.417355,0.01,0.0005741399885344244,29.747355,0.7079146058629452,0.25130746379446506,0.5025233233099154,1.9996354892225183,17.55257239130435,0.9922964344889222,-0.07782984965337915,18.12,-0.04345837815213622,-0.04403251814067073,True,0.0005741399885345125
2021-12-17,17.417355,0.26,0.014927639701895035,18.347355,0.05339501893370145,0.25130746379446506,0.25618330729548594,1.0194019048515355,17.55257239130435,0.9922964344889222,-0.07782984965337915,18.12,-0.03369799834705111,-0.048625638048946235,True,0.014927639701895125
2021-12-17,17.417355,0.02,0.0011482799770688489,20.847355,0.19693001606730756,0.25130746379446506,0.2937465021083566,1.1688729720681947,17.55257239130435,0.9922964344889222,-0.07782984965337915,18.12,-0.04747735807187741,-0.048625638048946235,True,0.0011482799770688237
2021-12-17,17.417355,0.2,0.011482799770688489,18.597355,0.06774851864706206,0.25130746379446506,0.2576030629596444,1.0250513815631368,17.55257239130435,0.9922964344889222,-0.07782984965337915,18.12,-0.03714283827825779,-0.048625638048946235,True,0.011482799770688445
2021-12-17,17.417355,0.09,0.0051672598968098195,19.347355,0.1108090177871439,0.25130746379446506,0.26618134496709445,1.0591859905314798,17.55257239130435,0.9922964344889222,-0.07782984965337915,18.12,-0.04345837815213642,-0.048625638048946235,True,0.005167259896809814
2021-12-17,17.417355,0.78,0.044782919105685104,17.747355,0.018946619621635907,0.25130746379446506,0.27884884788271824,1.1095923840558044,17.55257239130435,0.9922964344889222,-0.07782984965337915,18.12,0.0007504009650144369,-0.04403251814067073,True,0.044782919105685166
2021-12-17,17.417355,0.07,0.0040189799197409715,19.597355,0.1251625175005045,0.25130746379446506,0.27092430766804115,1.0780591375098194,17.55257239130435,0.9922964344889222,-0.07782984965337915,18.12,-0.044606658129205244,-0.048625638048946235,True,0.004018979919740991
2021-12-17,17.417355,0.01,0.0005741399885344244,25.247355,0.4495516110224542,0.25130746379446506,0.3640029582416748,1.4484367186936362,17.55257239130435,0.9922964344889222,-0.07782984965337915,18.12,-0.04345837815213622,-0.04403251814067073,True,0.0005741399885345125
2021-12-17,17.417355,0.01,0.0005741399885344244,28.247355,0.6217936075827816,0.25130746379446506,0.46020219581768373,1.8312317066478607,17.55257239130435,0.9922964344889222,-0.07782984965337915,18.12,-0.04345837815213622,-0.04403251814067073,True,0.0005741399885345125
2021-12-17,17.417355,0.01,0.0005741399885344244,27.747355,0.5930866081560603,0.25130746379446506,0.4451416308461085,1.771302865919546,17.55257239130435,0.9922964344889222,-0.07782984965337915,18.12,-0.04345837815213622,-0.04403251814067073,True,0.0005741399885345125
2021-12-17,17.417355,0.01,0.0005741399885344244,27.247355,0.5643796087293391,0.25130746379446506,0.4296917504688165,1.709824865449461,17.55257239130435,0.9922964344889222,-0.07782984965337915,18.12,-0.04345837815213622,-0.04403251814067073,True,0.0005741399885345125
2021-12-17,17.417355,0.01,0.0005741399885344244,26.747355,0.5356726093026178,0.25130746379446506,0.4139097191372268,1.6470251734176429,17.55257239130435,0.9922964344889222,-0.07782984965337915,18.12,-0.04345837815213622,-0.04403251814067073,True,0.0005741399885345125
2021-12-17,17.417355,1.2,0.06889679862413092,16.597355,-0.04707947905982282,0.25130746379446506,0.2858577413072868,1.1374820985861331,17.55257239130435,0.9922964344889222,-0.07782984965337915,18.12,0.020271160575184653,-0.048625638048946235,True,0.0688967986241309
2021-12-17,17.417355,0.39,0.022391459552842552,18.747355,0.07636061847507834,0.25130746379446506,0.27075173990210566,1.0773724576821297,17.55257239130435,0.9922964344889222,-0.07782984965337915,18.12,-0.02164105858782815,-0.04403251814067073,True,0.022391459552842583
2021-12-17,17.417355,1.12,0.06430367871585554,16.847355,-0.03272597934646221,0.25130746379446506,0.33425701180614553,1.3300719634794524,17.55257239130435,0.9922964344889222,-0.07782984965337915,18.12,0.01567804066690936,-0.048625638048946235,True,0.0643036787158556
2021-12-17,17.417355,0.7,0.040189799197409705,17.347355,-0.004018979919740987,0.25130746379446506,0.27256155354859146,1.0845740489884905,17.55257239130435,0.9922964344889222,-0.07782984965337915,18.12,-0.008435838851536566,-0.048625638048946235,True,0.04018979919740967
2021-12-17,17.417355,0.56,0.03215183935792777,18.247355,0.047653619048357125,0.25130746379446506,0.2740236146883763,1.0903918672009278,17.55257239130435,0.9922964344889222,-0.07782984965337915,18.12,-0.01188067878274304,-0.04403251814067073,True,0.03215183935792769
2021-12-17,17.417355,0.11,0.0063155398738786684,20.247355,0.162481616755242,0.25130746379446506,0.26545210100558847,1.0562841906784424,17.55257239130435,0.9922964344889222,-0.07782984965337915,18.12,-0.037716978266792094,-0.04403251814067073,True,0.006315539873878638
2021-12-17,17.417355,0.14,0.008037959839481943,25.747355,0.47825861044917545,0.25130746379446506,0.5898616871329946,2.347171382125842,17.55257239130435,0.9922964344889222,-0.07782984965337915,18.12,-0.03599455830118876,-0.04403251814067073,True,0.008037959839481974
2021-12-17,17.417355,0.14,0.008037959839481943,26.247355,0.5069656098758967,0.25130746379446506,0.6120844414053166,2.435599930712434,17.55257239130435,0.9922964344889222,-0.07782984965337915,18.12,-0.03599455830118876,-0.04403251814067073,True,0.008037959839481974
2022-01-21,16.570424999999997,0.5,0.030174241155552745,17.350425,0.04707181620266256,0.23926708734755725,0.2806599572989182,1.1729985950438475,17.53790705882353,0.9448348052262723,-0.04053171824086569,18.12,0.0036209089386664665,-0.02655333221688628,True,0.030174241155552745
2022-01-21,16.570424999999997,0.02,0.00120696964622211,20.000425,0.20699529432709204,0.23926708734755725,0.3466199502789944,1.4486737566855459,17.53790705882353,0.9448348052262723,-0.04053171824086569,18.12,0.006034848231110635,0.004827878584888551,True,0.001206969646222084
2022-01-21,16.570424999999997,0.03,0.0018104544693331647,19.500425,0.1768210531715393,0.23926708734755725,0.33071095469284395,1.3821832261135696,17.53790705882353,0.9448348052262723,-0.04053171824086569,18.12,0.006638333054221784,0.004827878584888551,True,0.0018104544693332333
2022-01-21,16.570424999999997,0.06,0.0036209089386663295,18.500425,0.11647257086043379,0.23926708734755725,0.28291068406347175,1.1824053496021298,17.53790705882353,0.9448348052262723,-0.04053171824086569,18.12,0.008448787523554803,0.004827878584888551,True,0.0036209089386662523
2022-01-21,16.570424999999997,0.6,0.03620908938666329,16.500425,-0.004224393761777187,0.23926708734755725,0.2757123302571852,1.1523203350433566,17.53790705882353,0.9448348052262723,-0.04053171824086569,18.12,0.03198469562488619,0.004827878584888551,True,0.02715681703999764
2022-01-21,16.570424999999997,0.33,0.01991499916266481,17.000425,0.02594984739377556,0.23926708734755725,0.25397608681103423,1.061475230992012,17.53790705882353,0.9448348052262723,-0.04053171824086569,18.12,0.02474287774755326,0.004827878584888551,True,0.019914999162664707
2022-01-21,16.570424999999997,1.05,0.06336590642666076,16.000425,-0.03439863491732993,0.23926708734755725,0.3644470213339446,1.523180749070398,17.53790705882353,0.9448348052262723,-0.04053171824086569,18.12,0.028967271509330875,0.004827878584888551,True,0.024139392924442324
2022-01-21,16.570424999999997,0.01,0.000603484823111055,21.250425,0.2824308972159739,0.23926708734755725,0.39602266365179956,1.6551489301850386,17.53790705882353,0.9448348052262723,-0.04053171824086569,18.12,0.0054313634079997,0.004827878584888551,True,0.0006034848231111492
2022-01-21,16.570424999999997,0.02,0.00120696964622211,19.750425,0.19190817374931565,0.23926708734755725,0.32685569980882584,1.3660704588844605,17.53790705882353,0.9448348052262723,-0.04053171824086569,18.12,0.006034848231110635,0.004827878584888551,True,0.001206969646222084
2022-01-21,16.570424999999997,0.03,0.0018104544693331647,19.250425,0.16173393259376292,0.23926708734755725,0.30891142075542294,1.2910736038956372,17.53790705882353,0.9448348052262723,-0.04053171824086569,18.12,0.006638333054221784,0.004827878584888551,True,0.0018104544693332333
2022-01-21,16.570424999999997,0.1,0.00603484823111055,19.350425,0.16776878082487354,0.23926708734755725,0.28704482735890746,1.1996837113745975,17.53790705882353,0.9448348052262723,-0.04053171824086569,18.12,-0.020518483985775642,-0.02655333221688628,True,0.0060348482311106365
2022-01-21,16.570424999999997,0.18,0.010862726815998988,17.500425,0.0561240885493283,0.23926708734755725,0.2557659457081751,1.0689558206417742,17.53790705882353,0.9448348052262723,-0.04053171824086569,18.12,0.01569060540088752,0.004827878584888551,True,0.01086272681599897
2022-01-21,16.570424999999997,0.99,0.05974499748799444,16.350425,-0.013276666108442924,0.23926708734755725,0.29173150561167505,1.2192713542247808,17.53790705882353,0.9448348052262723,-0.04053171824086569,18.12,0.03319166527110806,-0.02655333221688628,True,0.05974499748799434
2022-01-21,16.570424999999997,0.06,0.0036209089386663295,20.100425,0.21303014255820266,0.23926708734755725,0.30104221249148577,1.258184800211132,17.53790705882353,0.9448348052262723,-0.04053171824086569,18.12,-0.022932423278220027,-0.02655333221688628,True,0.0036209089386662514
2022-01-21,16.570424999999997,1.14,0.06879726983466025,16.100425,-0.0283637866862193,0.23926708734755725,0.2927527971512584,1.2235397705410618,17.53790705882353,0.9448348052262723,-0.04053171824086569,18.12,0.040433483148440995,-0.02655333221688628,True,0.06698681536532727
2022-01-21,16.570424999999997,0.05,0.003017424115555275,18.750425,0.13155969143821017,0.23926708734755725,0.2957575745678795,1.2360980268810005,17.53790705882353,0.9448348052262723,-0.04053171824086569,18.12,0.007845302700443868,0.004827878584888551,True,0.0030174241155553174
2022-01-21,16.570424999999997,0.23,0.013880150931554263,18.350425,0.10742029851376805,0.23926708734755725,0.28146644193890175,1.1763692409982243,17.53790705882353,0.9448348052262723,-0.04053171824086569,18.12,-0.01267318128533199,-0.02655333221688628,True,0.01388015093155429
2022-01-21,16.570424999999997,0.6,0.03620908938666329,17.350425,0.04707181620266256,0.23926708734755725,0.24871133778823004,1.039471581926996,17.53790705882353,0.9448348052262723,-0.04053171824086569,18.12,0.03681257420977453,0.0006034848231111493,True,0.03620908938666338
2022-01-21,16.570424999999997,0.71,0.042847422440884894,16.850424999999998,0.016897575047109606,0.23926708734755725,0.282592570348952,1.1810758156572556,17.53790705882353,0.9448348052262723,-0.04053171824086569,18.12,0.01629409022399867,-0.02655333221688628,True,0.04284742244088495
2022-01-21,16.570424999999997,0.59,0.03560560456355224,18.170425,0.09655757169776909,0.23926708734755725,0.26651204091609787,1.1138683714110869,17.53790705882353,0.9448348052262723,-0.04053171824086569,18.12,-0.004827878584888122,-0.04043348314844046,True,0.035605604563552336
2022-01-21,16.570424999999997,0.56,0.03379515009421908,17.850424999999998,0.0772460573582151,0.23926708734755725,0.2927170892462826,1.223390531858167,17.53790705882353,0.9448348052262723,-0.04053171824086569,18.12,0.03439863491733015,0.0006034848231111493,True,0.033795150094219
2022-01-21,16.570424999999997,0.35,0.02112196880888692,17.850424999999998,0.0772460573582151,0.23926708734755725,0.28355365618846806,1.1850926064752922,17.53790705882353,0.9448348052262723,-0.04053171824086569,18.12,-0.005431363407999271,-0.02655333221688628,True,0.021121968808887007
2022-01-21,16.570424999999997,0.2,0.0120696964622211,18.670425,0.12673181285332183,0.23926708734755725,0.1842312273196948,0.7699814853853348,17.53790705882353,0.9448348052262723,-0.04053171824086569,18.12,-0.0283637866862193,-0.04043348314844046,True,0.012069696462221162
2022-01-21,16.570424999999997,0.12,0.007241817877332659,19.100425,0.15268166024709717,0.23926708734755725,0.2828957055145082,1.182342747807919,17.53790705882353,0.9448348052262723,-0.04053171824086569,18.12,-0.01931151433955356,-0.02655333221688628,True,0.007241817877332718
2022-01-21,16.570424999999997,0.18,0.010862726815998988,18.600425,0.12250741909154443,0.23926708734755725,0.27833681880301275,1.1632892007361764,17.53790705882353,0.9448348052262723,-0.04053171824086569,18.12,-0.01569060540088731,-0.02655333221688628,True,0.01086272681599897
2022-01-21,16.570424999999997,0.28,0.01689757504710954,18.100425,0.09233317793599169,0.23926708734755725,0.2801167554614234,1.1707283210855,17.53790705882353,0.9448348052262723,-0.04053171824086569,18.12,-0.009655757169776673,-0.02655333221688628,True,0.016897575047109606
2022-01-21,16.570424999999997,0.42,0.025346362570664305,17.600425,0.06215893678043894,0.23926708734755725,0.28229437771883575,1.1798295404866004,17.53790705882353,0.9448348052262723,-0.04053171824086569,18.12,-0.0012069696462218696,-0.02655333221688628,True,0.02534636257066441
2022-01-21,16.570424999999997,0.62,0.037416059032885404,17.100425,0.03198469562488619,0.23926708734755725,0.2899199291012566,1.2116999973344493,17.53790705882353,0.9448348052262723,-0.04053171824086569,18.12,0.010862726815999186,-0.02655333221688628,True,0.03741605903288547
2022-01-21,16.570424999999997,0.89,0.05371014925688389,16.600424999999998,0.0018104544693332333,0.23926708734755725,0.30527479732490126,1.2758745914830392,17.53790705882353,0.9448348052262723,-0.04053171824086569,18.12,0.027156817039997644,-0.02655333221688628,True,0.05371014925688392
2022-01-21,16.570424999999997,0.27,0.016294090223998484,18.850425,0.1375945396693208,0.23926708734755725,0.2776622664030759,1.1604699563201777,17.53790705882353,0.9448348052262723,-0.04053171824086569,18.12,0.016897575047109606,0.0006034848231111493,True,0.016294090223998456
2022-01-21,16.570424999999997,0.08,0.00482787858488844,18.250425,0.10138545028265743,0.23926708734755725,0.2774045383237191,1.1593927998996523,17.53790705882353,0.9448348052262723,-0.04053171824086569,18.12,0.009655757169776888,0.004827878584888551,True,0.004827878584888337
2022-01-21,16.570424999999997,0.08,0.00482787858488844,20.850425,0.2582915042915318,0.23926708734755725,0.29654980088062743,1.2394090811573337,17.53790705882353,0.9448348052262723,-0.04053171824086569,18.12,0.005431363407999486,0.0006034848231111493,True,0.004827878584888336
2022-01-21,16.570424999999997,0.21,0.012673181285332152,17.250425,0.04103696797155193,0.23926708734755725,0.2328853119421431,0.9733278175608664,17.53790705882353,0.9448348052262723,-0.04053171824086569,18.12,0.017501059870220756,0.004827878584888551,True,0.012673181285332204
2022-01-21,16.570424999999997,0.13,0.007845302700443714,17.750424999999996,0.07121120912710446,0.23926708734755725,0.25745435400624894,1.076012404632456,17.53790705882353,0.9448348052262723,-0.04053171824086569,18.12,0.012673181285332204,0.004827878584888551,True,0.007845302700443653
2022-01-21,16.570424999999997,0.03,0.0018104544693331647,19.000425,0.14664681201598653,0.23926708734755725,0.2868193192002844,1.198741215851611,17.53790705882353,0.9448348052262723,-0.04053171824086569,18.12,0.006638333054221784,0.004827878584888551,True,0.0018104544693332333
2022-01-21,16.570424999999997,0.02,0.00120696964622211,20.500425,0.23716953548264477,0.23926708734755725,0.384734343647484,1.607970188932096,17.53790705882353,0.9448348052262723,-0.04053171824086569,18.12,0.006034848231110635,0.004827878584888551,True,0.001206969646222084
2022-01-21,16.570424999999997,0.4,0.0241393929244422,16.750424999999996,0.010862726815998971,0.23926708734755725,0.23483182293721921,0.9814631236602325,17.53790705882353,0.9448348052262723,-0.04053171824086569,18.12,0.02896727150933066,0.004827878584888551,True,0.02413939292444211
2022-01-21,16.570424999999997,0.55,0.03319166527110802,16.250425,-0.01931151433955356,0.23926708734755725,0.15589729542839528,0.651561805497888,17.53790705882353,0.9448348052262723,-0.04053171824086569,18.12,0.013880150931554503,0.004827878584888551,True,0.009052272346665953
2022-01-21,16.570424999999997,1.58,0.09535060205154668,16.600424999999998,0.0018104544693332333,0.23926708734755725,0.3096200583433954,1.2940353049629598,17.53790705882353,0.9448348052262723,-0.04053171824086569,18.12,-0.004827878584888122,-0.1001784806364349,True,0.09535060205154679
2022-01-21,16.570424999999997,0.35,0.02112196880888692,22.100425,0.33372710718041365,0.23926708734755725,0.28223110851267497,1.1795651112796328,17.53790705882353,0.9448348052262723,-0.04053171824086569,18.12,0.0561240885493283,0.0350021197404413,True,0.021121968808887004
2022-01-21,16.570424999999997,0.17,0.010259241992887934,23.670425,0.4284742244088493,0.23926708734755725,0.29390575710485894,1.2283584857533458,17.53790705882353,0.9448348052262723,-0.04053171824086569,18.12,0.0687972698346605,0.05853802784177247,True,0.010259241992888031
2022-01-21,16.570424999999997,0.2,0.0120696964622211,22.670425,0.3681257420977438,0.23926708734755725,0.27564962374809426,1.1520582575893026,17.53790705882353,0.9448348052262723,-0.04053171824086569,18.12,0.07060772430399352,0.05853802784177247,True,0.012069696462221051
2022-01-21,16.570424999999997,1.21,0.07302166359643764,15.750425,-0.0494857554951063,0.23926708734755725,0.3600428037914932,1.5047736309361188,17.53790705882353,0.9448348052262723,-0.04053171824086569,18.12,0.02353590810133139,0.004827878584888551,True,0.018708029516442837
2022-01-21,16.570424999999997,0.48,0.028967271509330636,18.100425,0.09233317793599169,0.23926708734755725,0.29106098006504866,1.216468939759592,17.53790705882353,0.9448348052262723,-0.04053171824086569,18.12,0.02957075633244181,0.0006034848231111493,True,0.02896727150933066
2022-01-21,16.570424999999997,1.36,0.08207393594310347,15.500425,-0.06457287607288267,0.23926708734755725,0.33654264294604946,1.4065563579047151,17.53790705882353,0.9448348052262723,-0.04053171824086569,18.12,0.017501059870220756,0.004827878584888551,True,0.012673181285332204
2022-01-21,16.570424999999997,0.1,0.00603484823111055,18.000425,0.08629832970488105,0.23926708734755725,0.2660105198938628,1.111772299494992,17.53790705882353,0.9448348052262723,-0.04053171824086569,18.12,0.010862726815999186,0.004827878584888551,True,0.006034848231110636
2022-01-21,16.570424999999997,0.01,0.000603484823111055,21.500425,0.29751801779375026,0.23926708734755725,0.4122260076565114,1.72286966931526,17.53790705882353,0.9448348052262723,-0.04053171824086569,18.12,0.0054313634079997,0.004827878584888551,True,0.0006034848231111492
2022-02-18,16.650425,0.03,0.0018017558110378564,20.100425,0.20720191826935366,0.1863852196309465,0.3707287032940432,1.989045612243865,17.2729918115942,0.9639572102861582,0.014006945618033666,18.07,-0.029428678246951563,-0.03123043405798949,True,0.0018017558110379264
2022-02-18,16.650425,0.04,0.0024023410813838087,19.600425,0.17717265475205607,0.1863852196309465,0.3486596475690397,1.870640001709395,17.2729918115942,0.9639572102861582,0.014006945618033666,18.07,-0.02882809297660573,-0.03123043405798949,True,0.0024023410813837597
2022-02-18,16.650425,0.05,0.003002926351729761,19.100425,0.14714339123475845,0.1863852196309465,0.31860917358625096,1.7094122281644195,17.2729918115942,0.9639572102861582,0.014006945618033666,18.07,-0.028227507706259685,-0.03123043405798949,True,0.0030029263517298045
2022-02-18,16.650425,0.1,0.006005852703459522,18.600425,0.11711412771746085,0.1863852196309465,0.3249666356050199,1.743521488712853,17.2729918115942,0.9639572102861582,0.014006945618033666,18.07,-0.02522458135452988,-0.03123043405798949,True,0.006005852703459609
2022-02-18,16.650425,0.15,0.009008779055189282,18.100425,0.08708486420016323,0.1863852196309465,0.3058552093330668,1.6409842472416953,17.2729918115942,0.9639572102861582,0.014006945618033666,18.07,-0.02222165500280029,-0.03123043405798949,True,0.009008779055189198
2022-02-18,16.650425,0.24,0.014414046488302851,17.600425,0.05705560068286563,0.1863852196309465,0.29317104757751256,1.5729307729336486,17.2729918115942,0.9639572102861582,0.014006945618033666,18.07,-0.01681638756968673,-0.03123043405798949,True,0.01441404648830276
2022-02-18,16.650425,1.01,0.06065911230494117,16.100425,-0.0330321898690272,0.1863852196309465,0.33863510088650345,1.816855980088016,17.2729918115942,0.9639572102861582,0.014006945618033666,18.07,0.027626922435914063,-0.03123043405798949,True,0.058857356493903557
2022-02-18,16.650425,0.63,0.03783687203179499,16.600424999999998,-0.0030029263517298036,0.1863852196309465,0.2910565409374168,1.5615859536165235,17.2729918115942,0.9639572102861582,0.014006945618033666,18.07,0.00660643797380544,-0.03123043405798949,True,0.03783687203179493
2022-02-18,16.650425,1.92,0.11531237190642281,15.100425,-0.09309071690362253,0.1863852196309465,0.47483375607320744,2.547593403669055,17.2729918115942,0.9639572102861582,0.014006945618033666,18.07,0.02222165500280029,-0.03123043405798949,True,0.053452089060789784
2022-02-18,16.650425,5.45,0.32731897233854396,11.350425,-0.3183101932833546,0.1863852196309465,0.8317480405698111,4.462521450020127,17.2729918115942,0.9639572102861582,0.014006945618033666,18.07,0.00900877905518941,-0.03123043405798949,True,0.0402392131131789
2022-02-18,16.650425,0.18,0.010810534866227139,17.850424999999998,0.07207023244151423,0.1863852196309465,0.29265533476581473,1.5701638539004819,17.2729918115942,0.9639572102861582,0.014006945618033666,18.07,-0.020419899191762365,-0.03123043405798949,True,0.010810534866227125
2022-02-18,16.650425,0.76,0.04564448054629237,16.350425,-0.018017558110378393,0.1863852196309465,0.2835743601061285,1.521442315370404,17.2729918115942,0.9639572102861582,0.014006945618033666,18.07,0.014414046488302973,-0.03123043405798949,True,0.045644480546292464
2022-02-18,16.650425,0.02,0.0012011705406919043,21.100425,0.2672604453039489,0.1863852196309465,0.41912734485738323,2.2487155670781167,17.2729918115942,0.9639572102861582,0.014006945618033666,18.07,-0.030029263517297608,-0.03123043405798949,True,0.0012011705406918816
2022-02-18,16.650425,0.38,0.022822240273146183,17.100425,0.02702633716556802,0.1863852196309465,0.28050679384091765,1.5049841097718868,17.2729918115942,0.9639572102861582,0.014006945618033666,18.07,-0.008408193784843365,-0.03123043405798949,True,0.022822240273146124
2022-02-18,16.650425,0.18,0.010810534866227139,18.850425,0.13212875947610966,0.1863852196309465,0.2913958125382022,1.563406224566426,17.2729918115942,0.9639572102861582,0.014006945618033666,18.07,0.00660643797380544,-0.004204096892421683,True,0.010810534866227121
2022-02-18,16.650425,0.45,0.02702633716556785,17.600425,0.05705560068286563,0.1863852196309465,0.28039228747229383,1.5043697565047633,17.2729918115942,0.9639572102861582,0.014006945618033666,18.07,0.022822240273146124,-0.004204096892421683,True,0.027026337165567807
2022-02-18,16.650425,0.5,0.030029263517297608,16.850424999999998,0.012011705406919001,0.1863852196309465,0.2880740952864012,1.545584439886406,17.2729918115942,0.9639572102861582,0.014006945618033666,18.07,-0.0012011705406918787,-0.03123043405798949,True,0.03002926351729761
2022-02-18,16.650425,1.44,0.08648427892981711,15.350425,-0.07807608514497372,0.1863852196309465,0.1897107816636305,1.0178424128225876,17.2729918115942,0.9639572102861582,0.014006945618033666,18.07,0.008408193784843365,-0.03123043405798949,True,0.039638627842832855
2022-02-18,16.650425,0.09,0.005405267433113569,19.850425,0.19218728651070488,0.1863852196309465,0.30726708597553465,1.6485592934028848,17.2729918115942,0.9639572102861582,0.014006945618033666,18.07,0.0012011705406918787,-0.004204096892421683,True,0.0054052674331135616
2022-02-18,16.650425,0.8,0.04804682162767618,16.850424999999998,0.012011705406919001,0.1863852196309465,0.2976178838950035,1.5967890827625928,17.2729918115942,0.9639572102861582,0.014006945618033666,18.07,0.04384272473525454,-0.004204096892421683,True,0.04804682162767622
2022-02-18,16.650425,0.37,0.022221655002800232,17.850424999999998,0.07207023244151423,0.1863852196309465,0.27931149838201796,1.4985710719716447,17.2729918115942,0.9639572102861582,0.014006945618033666,18.07,0.01801755811037861,-0.004204096892421683,True,0.02222165500280029
2022-02-18,16.650425,2.0,0.12011705406919043,14.850425,-0.10810534866227132,0.1863852196309465,0.3559232402731307,1.9096108638757905,17.2729918115942,0.9639572102861582,0.014006945618033666,18.07,0.012011705406919215,-0.03123043405798949,True,0.04324213946490871
2022-02-18,16.650425,0.64,0.03843745730214094,17.100425,0.02702633716556802,0.1863852196309465,0.2799922365747148,1.50222339050873,17.2729918115942,0.9639572102861582,0.014006945618033666,18.07,0.03423336040971929,-0.004204096892421683,True,0.03843745730214097
2022-02-18,16.650425,0.89,0.05345208906078974,16.600424999999998,-0.0030029263517298036,0.1863852196309465,0.28283566604807636,1.5174790501527284,17.2729918115942,0.9639572102861582,0.014006945618033666,18.07,0.049247992168368095,-0.004204096892421683,True,0.05345208906078978
2022-02-18,16.650425,1.19,0.07146964717116831,15.850425,-0.04804682162767611,0.1863852196309465,0.34544593396573753,1.8533976816924669,17.2729918115942,0.9639572102861582,0.014006945618033666,18.07,0.02342282554349217,-0.03123043405798949,True,0.05465325960148166
2022-02-18,16.650425,1.05,0.06306145338632498,16.920424999999998,0.016215802299340682,0.1863852196309465,0.29146936235831983,1.563800836436741,17.2729918115942,0.9639572102861582,0.014006945618033666,18.07,0.01801755811037861,-0.04504389527594631,True,0.06306145338632492
2022-02-18,16.650425,0.11,0.006606437973805474,18.350425,0.10209949595881204,0.1863852196309465,0.30463739959230457,1.6344504150892663,17.2729918115942,0.9639572102861582,0.014006945618033666,18.07,-0.024623996084184047,-0.03123043405798949,True,0.006606437973805442
2022-02-18,16.650425,0.54,0.03243160459868142,17.350425,0.042040968924216826,0.1863852196309465,0.2806526897950873,1.5057668754571623,17.2729918115942,0.9639572102861582,0.014006945618033666,18.07,0.028227507706259685,-0.004204096892421683,True,0.03243160459868137
2022-02-18,16.650425,0.22,0.013212875947610949,18.600425,0.11711412771746085,0.1863852196309465,0.2903904773665214,1.5580123678342699,17.2729918115942,0.9639572102861582,0.014006945618033666,18.07,0.009008779055189197,-0.004204096892421683,True,0.01321287594761088
2022-02-18,16.650425,0.04,0.0024023410813838087,19.350425,0.16215802299340726,0.1863852196309465,0.32609081520785316,1.7495529734253166,17.2729918115942,0.9639572102861582,0.014006945618033666,18.07,-0.02882809297660573,-0.03123043405798949,True,0.0024023410813837597
2022-02-18,16.650425,0.03,0.0018017558110378564,20.350425,0.22221655002800247,0.1863852196309465,0.3909264583897488,2.097411260205105,17.2729918115942,0.9639572102861582,0.014006945618033666,18.07,-0.029428678246951563,-0.03123043405798949,True,0.0018017558110379264
2022-02-18,16.650425,0.31,0.018618143380724518,17.350425,0.042040968924216826,0.1863852196309465,0.29115735072234655,1.5621268215304567,17.2729918115942,0.9639572102861582,0.014006945618033666,18.07,-0.012612290677265048,-0.03123043405798949,True,0.018618143380724442
2022-02-18,16.650425,4.14,0.24864230192322417,12.920425,-0.2240183058390401,0.1863852196309465,0.36570211969544686,1.9620768235783834,17.2729918115942,0.9639572102861582,0.014006945618033666,18.07,0.024623996084184047,-0.04504389527594631,True,0.06966789136013035
2022-02-18,16.650425,0.04,0.0024023410813838087,20.850425,0.25224581354530007,0.1863852196309465,0.31421420952625473,1.6858322250466908,17.2729918115942,0.9639572102861582,0.014006945618033666,18.07,-0.001801755811037925,-0.004204096892421683,True,0.002402341081383758
2022-02-18,16.650425,0.33,0.019819313921416424,18.100425,0.08708486420016323,0.1863852196309465,0.2912964333827005,1.562873032311705,17.2729918115942,0.9639572102861582,0.014006945618033666,18.07,0.015615217028994637,-0.004204096892421683,True,0.01981931392141632
2022-02-18,16.650425,0.02,0.0012011705406919043,21.350425,0.2822750770625977,0.1863852196309465,0.436818805478652,2.343634362979953,17.2729918115942,0.9639572102861582,0.014006945618033666,18.07,-0.030029263517297608,-0.03123043405798949,True,0.0012011705406918816
