date,premium,current_stock_price,premium_protection,strike_price,strike_margin,hist_volatility,implied_volatility,volatility_margin,last_30_days_return,cc_next_month_return,next_month_buy_and_hold_return,cc_better_than_buy_and_hold
2021-09-17,6.65,97.635325,0.06811059419323898,97.155325,-0.004916253415451731,0.2676535063850302,0.2985283421334127,1.1153537503221342,-0.1502236927394566,0.06319434077778731,0.01246679928601667,True
2021-09-17,3.51,97.635325,0.03595010310049155,98.895325,0.012905165215561122,0.2676535063850302,0.3627988785856137,1.3554796403963902,-0.1502236927394566,0.048855268316052726,0.027932513155458957,True
2021-09-17,0.06,97.635325,0.0006145316769314795,133.395325,0.366260879451162,0.2676535063850302,0.48821592307685757,1.8240595076476955,-0.1502236927394566,0.02854704483239046,0.027932513155458957,True
2021-09-17,0.22,97.635325,0.002253282815415425,117.395325,0.2023857656027673,0.2676535063850302,0.3875818603885011,1.4480731660243942,-0.1502236927394566,0.03018579597087437,0.027932513155458957,True
2021-09-17,6.74,97.635325,0.0690323917086362,94.895325,-0.02806361324653751,0.2676535063850302,0.4742125017506148,1.7717402927217447,-0.1502236927394566,0.040968778462098634,0.027932513155458957,True
2021-09-17,0.09,97.635325,0.0009217975153972192,126.395325,0.29456551714248924,0.2676535063850302,0.4394383574403205,1.6418180481752065,-0.1502236927394566,0.02885431067085621,0.027932513155458957,True
2021-09-17,0.07,97.635325,0.0007169536230867262,129.395325,0.32529210098906336,0.2676535063850302,0.4564626167123339,1.7054236384846544,-0.1502236927394566,0.028649466778545612,0.027932513155458957,True
2021-09-17,10.0,97.635325,0.10242194615524658,95.155325,-0.025400642646501048,0.2676535063850302,0.3464259225226227,1.2943074320284647,-0.1502236927394566,0.07702130350874553,0.07125699637912815,True
2021-09-17,6.8,97.635325,0.06964692338556767,94.795325,-0.029087832708089918,0.2676535063850302,0.29844868808983893,1.1150561489768365,-0.1502236927394566,-0.07295310380745902,-0.14260002719302667,True
2021-09-17,4.95,97.635325,0.05069886334684706,101.295325,0.03748643229282036,0.2676535063850302,0.38031006737881884,1.4209044839925529,-0.1502236927394566,-0.09190116384617958,-0.14260002719302667,True
2021-09-17,0.39,97.635325,0.003994455900054617,123.295325,0.26281471383436283,0.2676535063850302,0.3443493726968018,1.2865490811147513,-0.1502236927394566,-0.13860557129297205,-0.14260002719302667,True
2021-09-17,0.8,97.635325,0.008193755692419726,108.395325,0.11020601406304538,0.2676535063850302,0.35437550502534737,1.3240084533604581,-0.1502236927394566,0.03612626884787865,0.027932513155458957,True
2021-09-17,6.46,97.635325,0.0661645772162893,96.795325,-0.008603443477040602,0.2676535063850302,0.34756906263203996,1.2985784020779763,-0.1502236927394566,-0.07643544997673743,-0.14260002719302667,True
2021-09-17,0.46,97.635325,0.004711409523141343,129.155325,0.3228339742813373,0.2676535063850302,0.338659323640808,1.265290069294415,-0.1502236927394566,0.01717820880915795,0.01246679928601667,True
2021-09-17,5.16,97.635325,0.05284972421610724,99.295325,0.017002043061771045,0.2676535063850302,0.34138621887317144,1.275478223633184,-0.1502236927394566,-0.08975030297691947,-0.14260002719302667,True
2021-09-17,8.7,97.635325,0.08910709315506452,92.795325,-0.04957222193913924,0.2676535063850302,0.34432411663902235,1.286454720095086,-0.1502236927394566,-0.053492934037962105,-0.14260002719302667,True
2021-09-17,0.1,97.635325,0.0010242194615524658,124.395325,0.2740811279114399,0.2676535063850302,0.4230979864748399,1.5807675833926742,-0.1502236927394566,0.028956732617011365,0.027932513155458957,True
2021-09-17,0.68,97.635325,0.006964692338556768,109.395325,0.12044820867857003,0.2676535063850302,0.3561313472335023,1.3305685848971962,-0.1502236927394566,0.034897205494015794,0.027932513155458957,True
2021-09-17,5.22,97.635325,0.053464255893038715,98.795325,0.011880945754008713,0.2676535063850302,0.331103764312926,1.2370611869983128,-0.1502236927394566,-0.08913577129998795,-0.14260002719302667,True
2021-09-17,0.69,97.635325,0.007067114284712014,117.295325,0.2013615461412149,0.2676535063850302,0.3283793857956865,1.2268824355444823,-0.1502236927394566,-0.13553291290831468,-0.14260002719302667,True
2021-09-17,0.04,97.635325,0.00040968778462098634,146.29532499999996,0.49838518999142956,0.2676535063850302,0.3831173303453942,1.431392906148835,-0.1502236927394566,-0.1421903394084056,-0.14260002719302667,True
2021-09-17,0.22,97.635325,0.002253282815415425,118.395325,0.21262796021829194,0.2676535063850302,0.4018457504885952,1.5013655375413768,-0.1502236927394566,0.03018579597087437,0.027932513155458957,True
2021-09-17,1.22,97.635325,0.012495477430940084,105.895325,0.08460052752423373,0.2676535063850302,0.35390259026168663,1.3222415616426997,-0.1502236927394566,0.04042799058639903,0.027932513155458957,True
2021-09-17,1.32,97.635325,0.01351969689249255,105.395325,0.0794794302164714,0.2676535063850302,0.3534796887146551,1.3206615279911953,-0.1502236927394566,0.04145221004795144,0.027932513155458957,True
2021-09-17,8.14,97.635325,0.08337146417037072,90.895325,-0.06903239170863615,0.2676535063850302,0.3374478914983801,1.2607639483450215,-0.1502236927394566,0.014339072461734579,0.027932513155458957,False
2021-09-17,0.16,97.635325,0.0016387511384839454,132.295325,0.35499446537408463,0.2676535063850302,0.36197321295283136,1.3523948101472598,-0.1502236927394566,-0.14096127605454276,-0.14260002719302667,True
2021-09-17,0.1,97.635325,0.0010242194615524658,139.29532499999996,0.42668982768275693,0.2676535063850302,0.3851418089512418,1.4389567099382587,-0.1502236927394566,-0.14157580773147427,-0.14260002719302667,True
2021-09-17,0.28,97.635325,0.0028678144923469048,115.395325,0.181901376371718,0.2676535063850302,0.3768930433986751,1.4081378887541993,-0.1502236927394566,0.03080032764780587,0.027932513155458957,True
2021-09-17,4.49,97.635325,0.04598745382370572,99.795325,0.022123140369533372,0.2676535063850302,0.31352264101346483,1.1713750559368725,-0.1502236927394566,-0.096612573369321,-0.14260002719302667,True
2021-09-17,0.29,97.635325,0.0029702364385021506,126.295325,0.29354129768093684,0.2676535063850302,0.35066587582969067,1.3101486342018769,-0.1502236927394566,-0.13962979075452445,-0.14260002719302667,True
2021-09-17,1.54,97.635325,0.015772979707907975,108.795325,0.1143028919092553,0.2676535063850302,0.299715383958867,1.1197887448099204,-0.1502236927394566,-0.12682704748511864,-0.14260002719302667,True
2021-09-17,9.32,97.635325,0.09545725381668982,92.655325,-0.05100612918531269,0.2676535063850302,0.3040071703268821,1.135823604304125,-0.1502236927394566,0.04445112463137705,0.01246679928601667,True
2021-09-17,0.08,97.635325,0.0008193755692419727,127.295325,0.30378349229646145,0.2676535063850302,0.4419956570727526,1.651372563888344,-0.1502236927394566,0.02875188872470091,0.027932513155458957,True
2021-09-17,3.0,97.635325,0.030726583846573976,104.295325,0.06821301613939433,0.2676535063850302,0.32388305545147184,1.210083364219235,-0.1502236927394566,-0.11187344334645269,-0.14260002719302667,True
2021-09-17,0.59,97.635325,0.006042894823159548,125.155325,0.2818651958192387,0.2676535063850302,0.32602952898501536,1.218102962253029,-0.1502236927394566,0.01850969410917625,0.01246679928601667,True
2021-09-17,0.24,97.635325,0.002458126707725918,116.395325,0.19214357098724263,0.2676535063850302,0.3797169632631733,1.418688543974968,-0.1502236927394566,0.030390639863184823,0.027932513155458957,True
2021-09-17,0.14,97.635325,0.0014339072461734524,120.395325,0.23311234944934128,0.2676535063850302,0.395960525098002,1.4793773130264807,-0.1502236927394566,0.029366420401632412,0.027932513155458957,True
2021-09-17,0.08,97.635325,0.0008193755692419727,128.395325,0.3150499063735387,0.2676535063850302,0.454154503020536,1.6968001247374533,-0.1502236927394566,0.02875188872470091,0.027932513155458957,True
2021-09-17,3.01,97.635325,0.03082900579272922,106.155325,0.0872634981242702,0.2676535063850302,0.29376642348647786,1.0975623949565718,-0.1502236927394566,0.04329580507874594,0.01246679928601667,True
2021-09-17,0.42,97.635325,0.0043017217385203565,132.15532499999998,0.35356055812791104,0.2676535063850302,0.3539255497588807,1.3223273423130302,-0.1502236927394566,0.016768521024537044,0.01246679928601667,True
2021-09-17,2.0,97.635325,0.020484389231049317,119.155325,0.22041202812609076,0.2676535063850302,0.3334890820436854,1.2459731484479344,-0.1502236927394566,0.09174138561017747,0.07125699637912815,True
2021-09-17,0.11,97.635325,0.0011266414077077125,123.395325,0.26383893329591523,0.2676535063850302,0.4173858912350507,1.559426203199537,-0.1502236927394566,0.029059154563166663,0.027932513155458957,True
2021-10-15,0.05,100.362525,0.0004981939224825202,128.292525,0.2782911250987359,0.300016410413419,0.3429684546878625,1.1431656495564897,-0.027733504350797567,-0.1654003822641968,-0.1658985761866793,True
2021-10-15,1.21,100.362525,0.012056292924076988,105.792525,0.054103859981601624,0.300016410413419,0.23841941473553355,0.7946879119278658,-0.027733504350797567,-0.15384228326260235,-0.1658985761866793,True
2021-10-15,0.23,100.362525,0.002291692043419593,124.152525,0.23704066831718304,0.300016410413419,0.2835890141545024,0.9452450076438157,-0.027733504350797567,-0.012753764415552529,-0.015045456458972161,True
2021-10-15,2.8,100.362525,0.02789885965902113,131.892525,0.31416108751747723,0.300016410413419,0.254639353040423,0.8487514155960104,-0.027733504350797567,-0.025602285315161292,-0.053501144974182395,True
2021-10-15,0.78,100.362525,0.0077718251907273155,107.792525,0.07403161688090243,0.300016410413419,0.2376854266026334,0.7922414186447526,-0.027733504350797567,-0.15812675099595197,-0.1658985761866793,True
2021-10-15,0.04,100.362525,0.0003985551379860162,129.292525,0.2882550035483863,0.300016410413419,0.3423647855343167,1.1411535291104316,-0.027733504350797567,-0.1655000210486932,-0.1658985761866793,True
2021-10-15,0.13,100.362525,0.0012953041984545526,128.152525,0.27689618211578465,0.300016410413419,0.28828871492260005,0.9609098199839858,-0.027733504350797567,-0.013750152260517654,-0.015045456458972161,True
2021-10-15,0.62,100.362525,0.006177604638783251,108.792525,0.08399549533055284,0.300016410413419,0.23772393224671604,0.7923697637710395,-0.027733504350797567,-0.159720971547896,-0.1658985761866793,True
2021-10-15,0.3,100.362525,0.0029891635348951212,120.152525,0.19718515451858143,0.300016410413419,0.26088447208928883,0.8695673404324556,-0.027733504350797567,-0.012056292924077068,-0.015045456458972161,True
2021-10-15,5.95,100.362525,0.05928507677541991,98.152525,-0.022020171373727474,0.300016410413419,0.2522058096205231,0.840640047899335,-0.027733504350797567,0.03726490540169246,-0.015045456458972161,True
2021-10-15,2.33,100.362525,0.02321583678768544,105.652525,0.05270891699865056,0.300016410413419,0.24053908321002426,0.801753087034687,-0.027733504350797567,0.008170380328713263,-0.015045456458972161,True
2021-10-15,4.49,100.362525,0.04473781423893032,100.652525,0.002889524750398538,0.300016410413419,0.24706068979846088,0.8234905865916275,-0.027733504350797567,0.029692357779958104,-0.015045456458972161,True
2021-10-15,0.35,100.362525,0.0034873574573776414,119.152525,0.18722127606893102,0.300016410413419,0.2597585041827027,0.8658143193725923,-0.027733504350797567,-0.011558099001594577,-0.015045456458972161,True
2021-10-15,0.12,100.362525,0.0011956654139580484,118.292525,0.17865234060223167,0.300016410413419,0.2779184537691622,0.9263441735943508,-0.027733504350797567,-0.1647029107727212,-0.1658985761866793,True
2021-10-15,0.39,100.362525,0.0038859125953636577,111.292525,0.10890519145467885,0.300016410413419,0.24750051936915918,0.8249566049673965,-0.027733504350797567,-0.16201266359131564,-0.1658985761866793,True
2021-10-15,4.8,100.362525,0.04782661655832194,100.152525,-0.002092414474426664,0.300016410413419,0.25030059874267724,0.8342896923463822,-0.027733504350797567,0.032781160099349754,-0.015045456458972161,True
2021-10-15,3.29,100.362525,0.03278116009934983,100.292525,-0.0006974714914756019,0.300016410413419,0.23864619100375295,0.7954437914742777,-0.027733504350797567,-0.1331174160873294,-0.1658985761866793,True
2021-10-15,0.51,100.362525,0.005081578009321706,109.792525,0.09395937378020323,0.300016410413419,0.24094472733507463,0.8031051601579251,-0.027733504350797567,-0.16081699817735753,-0.1658985761866793,True
2021-10-15,0.2,100.362525,0.001992775689930081,136.152525,0.35660720971298787,0.300016410413419,0.3733085514826844,1.244293773691478,-0.027733504350797567,-0.013052680769042053,-0.015045456458972161,True
2021-10-15,2.67,100.362525,0.02660355546056658,104.652525,0.04274503854900016,0.300016410413419,0.2407099888639338,0.8023227413868407,-0.027733504350797567,0.011558099001594435,-0.015045456458972161,True
2021-10-15,0.43,100.362525,0.004284467733349674,110.792525,0.10392325222985364,0.300016410413419,0.24591962841937198,0.8196872567087171,-0.027733504350797567,-0.16161410845332955,-0.1658985761866793,True
2021-10-15,10.05,100.362525,0.10013697841898657,93.152525,-0.07183956362197949,0.300016410413419,0.21992913550387583,0.7330570191171081,-0.027733504350797567,0.02829741479700704,0.042147205842021106,False
2021-10-15,7.23,100.362525,0.07203884119097242,96.152525,-0.04194792827302828,0.300016410413419,0.253143804097756,0.8437665251341648,-0.027733504350797567,0.03009091291794418,-0.015045456458972161,True
2021-10-15,10.0,100.362525,0.09963878449650404,90.792525,-0.09535431676315444,0.300016410413419,14.53717467143637,48.45459837148348,-0.027733504350797567,-0.06625979169017525,-0.1658985761866793,True
2021-10-15,4.0,100.362525,0.03985551379860162,107.892525,0.07502800472586756,0.300016410413419,0.2606191529850992,0.8686829917935794,-0.027733504350797567,0.09116948781430112,0.051313974015699496,True
2021-10-15,0.32,100.362525,0.0031884411038881296,112.292525,0.11886906990432924,0.300016410413419,0.25051214168862485,0.8349947969293484,-0.027733504350797567,-0.16271013508279122,-0.1658985761866793,True
2021-10-15,0.45,100.362525,0.004483745302342682,118.152525,0.1772573976192806,0.300016410413419,0.26492007825219477,0.8830186251716635,-0.027733504350797567,-0.010561711156629452,-0.015045456458972161,True
2021-10-15,0.74,100.362525,0.0073732700527412995,120.152525,0.19718515451858143,0.300016410413419,0.25436911088818287,0.8478506576945751,-0.027733504350797567,0.049520475894762356,0.042147205842021106,True
2021-10-15,11.44,100.362525,0.11398676946400062,89.792525,-0.10531819521280485,0.300016410413419,0.2816567097670584,0.9388043453321067,-0.027733504350797567,-0.051911806722678686,-0.1658985761866793,True
2021-10-15,2.35,100.362525,0.02341511435667845,102.292525,0.019230285407825207,0.300016410413419,0.23779521288395092,0.7926073528987031,-0.027733504350797567,-0.1424834618300009,-0.1658985761866793,True
2021-10-15,14.65,100.362525,0.14597081928737843,86.292525,-0.14019176978658127,0.300016410413419,0.26009329982713086,0.866930243811415,-0.027733504350797567,-0.01992775689930081,-0.1658985761866793,True
2021-10-15,0.05,100.362525,0.0004981939224825202,124.292525,0.2384356113001341,0.300016410413419,0.30401435084979883,1.013325739184969,-0.027733504350797567,-0.1654003822641968,-0.1658985761866793,True
2021-10-15,4.5,100.362525,0.04483745302342682,101.152525,0.00787146397522374,0.300016410413419,0.2625760937126287,0.8752057707470136,-0.027733504350797567,0.029791996564454658,-0.015045456458972161,True
2021-10-15,2.86,100.362525,0.028496692366000154,104.152525,0.03776309932417495,0.300016410413419,0.24121230774449334,0.8039970460685991,-0.027733504350797567,0.01345123590702799,-0.015045456458972161,True
2021-10-15,6.7,100.362525,0.06675798561265771,99.152525,-0.012056292924077068,0.300016410413419,0.2524631076583163,0.8414976611126879,-0.027733504350797567,0.05470169268858067,0.042147205842021106,True
2021-10-15,5.4,100.362525,0.05380494362811219,99.152525,-0.012056292924077068,0.300016410413419,0.2539597355109333,0.846486147744318,-0.027733504350797567,0.03875948716914008,-0.015045456458972161,True
2021-10-15,0.07,100.362525,0.0006974714914755284,122.292525,0.21850785440083328,0.300016410413419,0.2980341765927067,0.9933929153475946,-0.027733504350797567,-0.16520110469520383,-0.1658985761866793,True
2021-10-15,0.11,100.362525,0.0010960266294615445,129.152525,0.28686006056543506,0.300016410413419,0.28839330293881715,0.9612584276353906,-0.027733504350797567,-0.013949429829510623,-0.015045456458972161,True
2021-10-15,5.62,100.362525,0.05599699688703527,98.652525,-0.01703823214890227,0.300016410413419,0.24991597421356312,0.8330076807104716,-0.027733504350797567,0.03895876473813305,-0.015045456458972161,True
2021-10-15,3.83,100.362525,0.03816165446216105,99.292525,-0.010661349941126006,0.300016410413419,0.23826949777667372,0.7941882160657187,-0.027733504350797567,-0.12773692172451825,-0.1658985761866793,True
2021-10-15,1.44,100.362525,0.014347984967496582,111.152525,0.10751024847172778,0.300016410413419,0.2750612579858108,0.9168207085965056,-0.027733504350797567,-0.0006974714914756019,-0.015045456458972161,True
2021-10-15,3.09,100.362525,0.030788384409419747,103.652525,0.032781160099349754,0.300016410413419,0.2435941088769163,0.81193594890775,-0.027733504350797567,0.01574292795044762,-0.015045456458972161,True
2021-10-15,1.0,100.362525,0.009963878449650404,106.792525,0.06406773843125203,0.300016410413419,0.24052187513457765,0.8016957299207114,-0.027733504350797567,-0.1559346977370289,-0.1658985761866793,True
2021-10-15,0.23,100.362525,0.002291692043419593,122.152525,0.21711291141788222,0.300016410413419,0.2654875445306883,0.8849100759683435,-0.027733504350797567,-0.012753764415552529,-0.015045456458972161,True
2021-10-15,1.4,100.362525,0.013949429829510565,109.152525,0.08758249157242698,0.300016410413419,0.24038922661945109,0.8012535923891552,-0.027733504350797567,-0.0010960266294615388,-0.015045456458972161,True
2021-10-15,0.02,100.362525,0.0001992775689930081,146.29252499999998,0.45764093719244286,0.300016410413419,0.43124398035118927,1.4374013066716593,-0.027733504350797567,-0.1656992986176863,-0.1658985761866793,True
2021-10-15,0.09,100.362525,0.0008967490604685364,120.292525,0.1985800975015325,0.300016410413419,0.28752917780576676,0.9583781680793895,-0.027733504350797567,-0.16500182712621073,-0.1658985761866793,True
2021-10-15,3.77,100.362525,0.037563821755182025,102.152525,0.017835342424874143,0.300016410413419,0.24667164089954213,0.8221938278630546,-0.027733504350797567,0.022518365296209823,-0.015045456458972161,True
2021-10-15,0.03,100.362525,0.0002989163534895121,131.292525,0.30818276044768705,0.300016410413419,0.348040488991109,1.160071505793678,-0.027733504350797567,-0.16559965983318978,-0.1658985761866793,True
2021-10-15,0.13,100.362525,0.0012953041984545526,117.292525,0.16868846215258126,0.300016410413419,0.26964672046465854,0.8987732374142089,-0.027733504350797567,-0.16460327198822478,-0.1658985761866793,True
2021-10-15,1.7,100.362525,0.016938593364405688,108.152525,0.07761861312277657,0.300016410413419,0.24553873648592134,0.8184176863777949,-0.027733504350797567,0.0018931369054335542,-0.015045456458972161,True
2021-10-15,1.94,100.362525,0.019329924192321785,103.292525,0.02919416385747561,0.300016410413419,0.23586042834733145,0.7861584238752761,-0.027733504350797567,-0.14656865199435753,-0.1658985761866793,True
2021-10-15,5.04,100.362525,0.05021794738623804,99.652525,-0.007074353699251867,0.300016410413419,0.2487026870367895,0.8289636113373938,-0.027733504350797567,0.03517249092726594,-0.015045456458972161,True
2021-10-15,2.1,100.362525,0.02092414474426585,107.152525,0.06765473467312616,0.300016410413419,0.2549477107797837,0.8497792185049772,-0.027733504350797567,0.005878688285293631,-0.015045456458972161,True
2021-10-15,0.05,100.362525,0.0004981939224825202,123.292525,0.2284717328504837,0.300016410413419,0.29412035033380385,0.9803475414178496,-0.027733504350797567,-0.1654003822641968,-0.1658985761866793,True
2021-10-15,5.51,100.362525,0.05490097025757373,96.792525,-0.035571046065252014,0.300016410413419,0.2468840879888307,0.8229019460923068,-0.027733504350797567,-0.11099760592910551,-0.1658985761866793,True
2021-10-15,0.66,100.362525,0.006576159776769267,114.152525,0.137401883820679,0.300016410413419,0.24520245251330153,0.817296801116364,-0.027733504350797567,-0.008469296682202929,-0.015045456458972161,True
2021-10-15,1.34,100.362525,0.013351597122531542,105.292525,0.04912192075677642,0.300016410413419,0.23841540659646113,0.7946745521950869,-0.027733504350797567,-0.15254697906414771,-0.1658985761866793,True
2021-10-15,3.27,100.362525,0.03258188253035682,103.152525,0.02779922087452455,0.300016410413419,0.24236463237535458,0.8078379180704783,-0.027733504350797567,0.01753642607138462,-0.015045456458972161,True
2021-10-15,1.25,100.362525,0.012454848062063005,106.292525,0.05908579920642682,0.300016410413419,0.2542193446514503,0.847351464212038,-0.027733504350797567,-0.1534437281246163,-0.1658985761866793,True
2021-10-15,0.16,100.362525,0.0015942205519440648,125.152525,0.24700454676683345,0.300016410413419,0.27371467167681734,0.912332333086853,-0.027733504350797567,-0.01345123590702813,-0.015045456458972161,True
2021-10-15,0.05,100.362525,0.0004981939224825202,130.292525,0.29821888199803664,0.300016410413419,0.36173987288495013,1.2057336209925216,-0.027733504350797567,-0.1654003822641968,-0.1658985761866793,True
2021-10-15,6.07,100.362525,0.060480742189377955,97.652525,-0.027002110598552675,0.300016410413419,0.24017888965101147,0.800552507511332,-0.027733504350797567,0.03347863159082521,-0.015045456458972161,True
2021-10-15,2.55,100.362525,0.02540789004660853,101.792525,0.014248346183000004,0.300016410413419,0.23677111447096877,0.7891938782438636,-0.027733504350797567,-0.1404906861400708,-0.1658985761866793,True
2021-10-15,0.11,100.362525,0.0010960266294615445,119.292525,0.18861621905188208,0.300016410413419,0.2855506171854455,0.9517833267585604,-0.027733504350797567,-0.16480254955721774,-0.1658985761866793,True
2021-10-15,0.95,100.362525,0.009465684527167884,117.152525,0.1672935191696302,0.300016410413419,0.24441553634556976,0.814673890700739,-0.027733504350797567,0.05161289036918902,0.042147205842021106,True
2021-10-15,13.6,100.362525,0.1355087469152455,87.292525,-0.13022789133693086,0.300016410413419,0.1978419181784981,0.6594369884829778,-0.027733504350797567,-0.030389829271433848,-0.1658985761866793,True
2021-10-15,0.19,100.362525,0.0018931369054335768,115.292525,0.14876070525328047,0.300016410413419,0.26337776751945036,0.877877870602208,-0.027733504350797567,-0.16400543928124572,-0.1658985761866793,True
2021-10-15,0.45,100.362525,0.004483745302342682,110.292525,0.09894131300502844,0.300016410413419,0.24062569552316646,0.8020417789533151,-0.027733504350797567,-0.16141483088433659,-0.1658985761866793,True
2021-10-15,0.08,100.362525,0.0007971102759720324,121.292525,0.2085439759511829,0.300016410413419,0.29323916990422133,0.9774104339830655,-0.027733504350797567,-0.16510146591070726,-0.1658985761866793,True
2021-10-15,0.04,100.362525,0.0003985551379860162,127.292525,0.2683272466490853,0.300016410413419,0.3237789314342607,1.079204070830983,-0.027733504350797567,-0.1655000210486932,-0.1658985761866793,True
2021-10-15,3.0,100.362525,0.02989163534895121,100.792525,0.0042844677333496,0.300016410413419,0.23559058342829256,0.785258990012085,-0.027733504350797567,-0.13600694083772807,-0.1658985761866793,True
2021-10-15,1.0,100.362525,0.009963878449650404,112.152525,0.1174741269213782,0.300016410413419,0.25265159971778933,0.8421259336102265,-0.027733504350797567,-0.0050815780093217576,-0.015045456458972161,True
2021-10-15,1.6,100.362525,0.015942205519440648,104.292525,0.039158042307126016,0.300016410413419,0.2355865788678102,0.7852456422072871,-0.027733504350797567,-0.1499563706672387,-0.1658985761866793,True
2021-10-15,0.27,100.362525,0.0026902471814056095,113.292525,0.12883294835397965,0.300016410413419,0.2551967973037216,0.8506094615026675,-0.027733504350797567,-0.1632083290052737,-0.1658985761866793,True
2021-10-15,4.14,100.362525,0.04125045678155267,98.792525,-0.01564328916595121,0.300016410413419,0.23978376485598993,0.7992354969035554,-0.027733504350797567,-0.12464811940512661,-0.1658985761866793,True
2021-10-15,0.02,100.362525,0.0001992775689930081,149.29252499999998,0.4875325725413941,0.300016410413419,0.4433324468579958,1.4776939909623246,-0.027733504350797567,-0.1656992986176863,-0.1658985761866793,True
2021-10-15,0.01,100.362525,9.963878449650405e-05,151.29252499999998,0.5074603294406949,0.300016410413419,0.38325545568347114,1.2774483074287495,-0.027733504350797567,-0.16579893740218274,-0.1658985761866793,True
2021-10-15,0.05,100.362525,0.0004981939224825202,126.292525,0.2583633681994349,0.300016410413419,0.32373220111889517,1.0790483116333407,-0.027733504350797567,-0.1654003822641968,-0.1658985761866793,True
2021-10-15,3.64,100.362525,0.03626851755672747,99.792525,-0.0056794107163008044,0.300016410413419,0.24557905188017048,0.8185520636746687,-0.027733504350797567,-0.1296300586299518,-0.1658985761866793,True
2021-10-15,0.03,100.362525,0.0002989163534895121,132.292525,0.31814663889733746,0.300016410413419,0.35665909073761176,1.1887986068700038,-0.027733504350797567,-0.16559965983318978,-0.1658985761866793,True
2021-10-15,4.8,100.362525,0.04782661655832194,97.792525,-0.02560716761560161,0.300016410413419,0.2431133947361678,0.8103336560862138,-0.027733504350797567,-0.11807195962835737,-0.1658985761866793,True
2021-10-15,3.55,100.362525,0.035371768496258935,102.652525,0.022817281649699348,0.300016410413419,0.24661189238870693,0.8219946770540942,-0.027733504350797567,0.020326312037286746,-0.015045456458972161,True
2021-10-15,6.96,100.362525,0.06934859400956682,96.652525,-0.03696598904820308,0.300016410413419,0.2572387486165837,0.8574155935740708,-0.027733504350797567,0.03238260496136367,-0.015045456458972161,True
2021-10-15,0.01,100.362525,9.963878449650405e-05,150.29252499999998,0.49749645099104445,0.300016410413419,0.3823795671763245,1.274528838770553,-0.027733504350797567,-0.16579893740218274,-0.1658985761866793,True
2021-10-15,0.05,100.362525,0.0004981939224825202,125.292525,0.2483994897497845,0.300016410413419,0.3139384043897297,1.046404108219035,-0.027733504350797567,-0.1654003822641968,-0.1658985761866793,True
2021-10-15,4.03,100.362525,0.04015443015209113,101.652525,0.012853403200048942,0.300016410413419,0.24857040598982708,0.8285226986327183,-0.027733504350797567,0.02510897369311898,-0.015045456458972161,True
2021-10-15,22.2,100.362525,0.22119810158223896,79.152525,-0.21133386191708517,0.300016410413419,0.324549790129527,1.081773459266116,-0.027733504350797567,0.009864239665153849,-0.015045456458972161,True
2021-10-15,0.01,100.362525,9.963878449650405e-05,152.29252499999998,0.5174242078903453,0.300016410413419,0.3840065711434701,1.2799518886794015,-0.027733504350797567,-0.16579893740218274,-0.1658985761866793,True
2021-10-15,1.14,100.362525,0.01135882143260146,110.152525,0.09754637002207737,0.300016410413419,0.23558043899714834,0.7852251770912176,-0.027733504350797567,-0.003686635026370695,-0.015045456458972161,True
2021-10-15,1.8,100.362525,0.017934981209370728,112.152525,0.1174741269213782,0.300016410413419,0.24708199327551608,0.8235615942975922,-0.027733504350797567,0.06008218705139181,0.042147205842021106,True
2021-10-15,0.08,100.362525,0.0007971102759720324,155.15252499999997,0.5459209002563453,0.300016410413419,0.35032976759365336,1.1677020170693435,-0.027733504350797567,0.042944316117993125,0.042147205842021106,True
2021-10-15,6.6,100.362525,0.06576159776769266,97.152525,-0.03198404982337788,0.300016410413419,0.25453772859752943,0.8484126859820086,-0.027733504350797567,0.033777547944314736,-0.015045456458972161,True
2021-10-15,0.69,100.362525,0.0068750761302587785,108.292525,0.07901355610572763,0.300016410413419,0.23694250376455056,0.7897651446400771,-0.027733504350797567,-0.15902350005642052,-0.1658985761866793,True
2021-10-15,7.89,100.362525,0.07861500096774168,93.792525,-0.06546268141420324,0.300016410413419,0.26087101965479526,0.8695225014368986,-0.027733504350797567,-0.08728357521893759,-0.1658985761866793,True
2021-10-15,0.12,100.362525,0.0011956654139580484,151.15252499999997,0.5060653864577437,0.300016410413419,0.3505862561847708,1.1685569322746951,-0.027733504350797567,0.0433428712559792,0.042147205842021106,True
2021-10-15,7.08,100.362525,0.07054425942352487,94.792525,-0.055498802964552826,0.300016410413419,0.25801001299833093,0.8599863342235055,-0.027733504350797567,-0.09535431676315444,-0.1658985761866793,True
2021-10-15,0.24,100.362525,0.002391330827916097,147.152525,0.4662098726591423,0.300016410413419,0.3679451483216994,1.2264167410531825,-0.027733504350797567,0.04453853666993716,0.042147205842021106,True
2021-10-15,2.6,100.362525,0.025906083969091054,105.152525,0.047726977773825355,0.300016410413419,0.2471968742377962,0.8239445098925152,-0.027733504350797567,0.010860627510118834,-0.015045456458972161,True
2021-10-15,8.71,100.362525,0.08678538129645504,92.792525,-0.07542655986385363,0.300016410413419,0.26078551270197436,0.8692374938511367,-0.027733504350797567,-0.07911319489022418,-0.1658985761866793,True
2021-10-15,0.16,100.362525,0.0015942205519440648,116.292525,0.15872458370293085,0.300016410413419,0.2674612507313368,0.8914887367753599,-0.027733504350797567,-0.16430435563473525,-0.1658985761866793,True
